gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5298461538461539,0.119607166046965,0.37362637362637363,0.6263736263736264,,4,21.96,1,4.68,4,5.78,14.8,3,0.0,0.0040585994720458984,5,fec_simple_stratified,0.3
1,21,0.4751042061386889,0.12184063346893499,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,30.06896551724138,1,5.344827586206897,4,6.620689655172414,16.724137931034484,3,0.00014352798461914062,0.007341861724853516,5,fec_simple_stratified,0.3
2,15,0.42536891679748823,0.10062045392720614,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,29.085714285714285,1,4.057142857142857,4,6.085714285714285,12.571428571428571,3,0.00010561943054199219,0.006264209747314453,5,fec_simple_stratified,0.3
3,10,0.4070329670329671,0.08314434150301832,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,28.975,1,3.025,4,5.325,9.45,3,0.0001380443572998047,0.004989147186279297,5,fec_simple_stratified,0.3
4,11,0.39368836291913223,0.06727881874696728,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,27.846153846153847,1,2.5641025641025643,4,5.410256410256411,8.076923076923077,3,0.00012803077697753906,0.005220651626586914,5,fec_simple_stratified,0.3
5,8,0.40486656200941906,0.08158911812607934,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,29.095238095238095,1,2.142857142857143,4,5.023809523809524,6.714285714285714,3,0.0001277923583984375,0.005006313323974609,5,fec_simple_stratified,0.3
6,9,0.393299383543286,0.06360942882222229,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,27.73170731707317,1,2.097560975609756,4,4.975609756097561,6.414634146341464,3,0.00012803077697753906,0.004831075668334961,5,fec_simple_stratified,0.3
7,6,0.3878621378621378,0.052606556938127,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,23.227272727272727,1,1.4318181818181819,4,4.431818181818182,4.318181818181818,3,0.00013375282287597656,0.003945589065551758,5,fec_simple_stratified,0.3
8,4,0.40109890109890106,0.07866934650151843,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,25.130434782608695,1,1.6521739130434783,4,4.608695652173913,5.021739130434782,3,0.00011968612670898438,0.003715991973876953,5,fec_simple_stratified,0.3
9,7,0.3988244313825709,0.0731318649057408,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,28.302325581395348,1,1.813953488372093,4,4.744186046511628,5.511627906976744,3,0.00011301040649414062,0.004030704498291016,5,fec_simple_stratified,0.3
10,6,0.3925074925074925,0.06355224767655611,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,29.272727272727273,1,1.5681818181818181,4,4.545454545454546,4.7272727272727275,3,0.0001246929168701172,0.00399470329284668,5,fec_simple_stratified,0.3
