run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_stratified,0.3,0.0,0.11428571428571432,0.8857142857142857,0.04898476600646973,0.04898476600646973,0.056812087015714496,0.0,291.0,27.0,0.9150943396226415,0
