mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5018074908241574,0.07653597285383164,0.27698412698412694,0.709920634920635,,9.0,22.548663129796463,2.2666666666666666,4.862981081081082,4.1,5.747741441441442,15.166400066733399,6.133333333333334,0.0,0.2922959407170614,0.0,0.00836028427321378,0.0058162574022617795,0.027992368394521277,0.02429725319816133,,9.570788891204316,0.19763373834803916,1.9821424996424675,0.04286072984181411,1.274100990241093,0.01603478477585398,0.132158873769236,6.438081149604195,0.0,0.02121480076513267
farthest_point,0.1,1,396.1666666666667,0.45970961167013297,0.08532688774455885,0.27539682539682536,0.698015873015873,0.27539682539682536,9.3,22.546321535837524,2.3,3.434162656430728,4.133333333333334,5.167191444390126,10.237901286756586,6.233333333333333,0.0037754615147908067,0.21074252923329667,15.847362206023076,0.008850336377900152,0.004591598101864511,0.028127055788364056,0.024297253198161322,0.028127055788364056,9.51892851112981,1.29105860606416,1.9689252567496478,0.23576196564788873,1.2578641509408806,0.17737018526555537,0.7664069526999618,6.3962662719919825,0.00038319605221238907,0.01756486726243933
farthest_point,0.1,2,233.2,0.427719262467297,0.10215378375017511,0.2742063492063492,0.7011904761904761,0.2742063492063492,11.766666666666667,20.07001848095553,2.533333333333333,2.2266033734558364,4.266666666666667,4.306162436584926,6.2175247182955315,7.033333333333333,0.0037925640741983536,0.18942375183105467,27.142095227401537,0.011304616412714356,0.006426867748780377,0.026881808816571345,0.021810962037557606,0.026881808816571345,13.114072170340107,2.073718469469349,2.202019275321833,0.29661147337780325,1.339983416149452,0.26401105737326785,0.9673827071061659,7.259400036427866,0.00038943218547105696,0.017870220087296208
farthest_point,0.1,3,116.1,0.38927818251651036,0.10949910682302474,0.2722222222222222,0.6956349206349207,0.2722222222222222,11.3,18.027607491987293,2.3666666666666667,1.4984899822890982,4.2,3.635409039155305,3.765195091494133,6.433333333333334,0.003939088185628203,0.16879955132802324,29.854480400770672,0.018454189970644384,0.007960768205802118,0.025851583293495774,0.023746610000598696,0.025851583293495774,10.909170454255445,2.0829094827068935,1.9405039437103844,0.20202796526438305,1.2220201853215573,0.2504619860419421,0.70212199937606,6.30705072826348,0.00033931454833146667,0.012683572789245751
farthest_point,0.1,4,55.3,0.3592247898598464,0.10619809044275129,0.2722222222222222,0.6952380952380952,0.2722222222222222,11.3,17.08867737649423,2.3666666666666667,1.2053721835552622,4.2,3.302556652083321,2.750891073922125,6.433333333333334,0.0039859215418497195,0.15964053471883133,26.070609250009227,0.022546909103367874,0.010501401756477,0.025851583293495774,0.025084889887744606,0.025851583293495774,10.909170454255445,1.9271828369734034,1.9405039437103844,0.1483501864338205,1.2220201853215573,0.22880031852828037,0.5434895032259167,6.30705072826348,0.00047875450449381084,0.011676700465460847
farthest_point,0.1,5,41.266666666666666,0.3466011025968903,0.10121136667425489,0.2722222222222222,0.696031746031746,0.2722222222222222,11.3,17.129002502553096,2.3666666666666667,1.155812997321076,4.2,3.244802419627267,2.576606155052225,6.433333333333334,0.004007315635681093,0.1574946324030558,25.103696053680135,0.024626567989753403,0.013550247251478915,0.025851583293495774,0.02603368169342338,0.025851583293495774,10.909170454255445,2.212270117837714,1.9405039437103844,0.1551096398295781,1.2220201853215573,0.26428906357054094,0.5781259472139231,6.30705072826348,0.00034499772730448675,0.013453984641280767
farthest_point,0.1,6,42.3,0.3425451297747937,0.09888057374049014,0.2722222222222222,0.6956349206349207,0.2722222222222222,11.3,17.42983085938491,2.3666666666666667,1.1774165418742266,4.2,3.276596855348388,2.646557220267029,6.433333333333334,0.00402191480000809,0.15905974706013995,29.605348615861065,0.02503172237098767,0.015458041444803677,0.025851583293495774,0.02565898914337653,0.025851583293495774,10.909170454255445,2.383558845252017,1.9405039437103844,0.18318257414555736,1.2220201853215573,0.3319865134336961,0.6958424869553759,6.30705072826348,0.00037125449535143663,0.014193960477702047
farthest_point,0.1,7,41.4,0.34060735038860745,0.09771827944757226,0.2718253968253968,0.7007936507936509,0.2718253968253968,10.7,17.761930607740435,2.466666666666667,1.2106383752916583,4.3,3.332097697362173,2.765507433890339,6.8,0.00400695800781245,0.16034394105275468,30.165764259062513,0.025570217316333108,0.01779337425934477,0.02573252831249758,0.027618591494135442,0.02573252831249758,10.050373127401787,2.757541053047661,1.9955506062794355,0.22710144772978644,1.3203534880225574,0.40192593462459025,0.8382984612724953,6.528910067282799,0.00029278144254552034,0.015428690624159896
farthest_point,0.1,8,43.13333333333333,0.33999135192671925,0.0973743338334781,0.2718253968253968,0.6948412698412698,0.2718253968253968,10.7,18.25115377016418,2.466666666666667,1.2551058007250167,4.3,3.394928337166915,2.9144515717629895,6.8,0.004025459289550723,0.16201061407725012,33.04515429260729,0.026945995076771534,0.020670631231265387,0.02573252831249758,0.02634932587465719,0.02573252831249758,10.050373127401787,3.035059661243638,1.9955506062794355,0.28290861996103034,1.3203534880225574,0.476501134127511,1.013685227284955,6.528910067282799,0.000339334678938606,0.01607038500612891
farthest_point,0.1,9,49.3,0.3401072067731079,0.09885636907259561,0.2718253968253968,0.696031746031746,0.2718253968253968,10.7,18.677134799894294,2.466666666666667,1.3289796627515935,4.3,3.4780773083822702,3.1503785463759706,6.8,0.00406782627105708,0.166739281018575,37.32036977308773,0.026932697498742535,0.020486714587576192,0.02573252831249758,0.024921140425567565,0.02573252831249758,10.050373127401787,3.3069254071741745,1.9955506062794355,0.35786794279562995,1.3203534880225574,0.5516795683464419,1.2454465560976669,6.528910067282799,0.00022932672600303248,0.016319751921283297
