mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.726843112648428,0.9899935144369688,0.18936242202808376,0.4826943355844817,0.0,0.0,14.121780437049466,0.09953067773158265,0.27329684527190323,0.2961365187533205,0.0,0.0
farthest_point,0.2,26.651009046166415,0.9854101741370563,0.1716393249160048,0.45690465509684136,0.0,0.0,14.075811703694589,0.11990397342971125,0.25873713707290136,0.3045298167228129,0.0,0.0
farthest_point,0.3,26.70777067432811,0.977579038040999,0.1960035370282486,0.45574579274403243,0.0,0.0,14.118131115751762,0.14804817602332823,0.28244455766580845,0.3084414379681659,0.0,0.0
farthest_point,0.5,26.670567646093946,0.9809477628619265,0.18075947973069012,0.4497541572827674,0.0,0.0,14.085976007804382,0.13670862956707558,0.2705809587320436,0.31248077184251705,0.0,0.0
stratified,0.1,26.625209952020317,0.9937070032008274,0.17202351420385495,0.4792142580379915,0.0,0.0,14.103812590187005,0.07907841039410486,0.258527462927815,0.2868510320075897,0.0,0.0
stratified,0.2,26.501309301631267,0.9883366279597385,0.18878859368995007,0.4801084681703425,0.0,0.0,14.16897161269722,0.10736544040291428,0.27528001312656636,0.2886939431119679,0.0,0.0
stratified,0.3,26.592792331556463,0.987374444092224,0.16287584727096166,0.4596887541952762,0.0,0.0,14.12668317243077,0.11165192002736067,0.2502930628928667,0.3004019287025695,0.0,0.0
stratified,0.5,26.815790951653995,0.9819793831276582,0.20752128841290815,0.462532788970955,0.0,0.0,14.105084995357897,0.133025840496807,0.2885750610434243,0.29884963034208756,0.0,0.0
