mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,28,0.9900859634812073,0.1932888784631562,0.4699742036114944,0.0,0.0,0.09907445886148866,0.2765518304205529,0.27361664209969316,0.0,0.0
farthest_point,0.1,29,0.9904985114334579,0.2006375691146924,0.49636650868878357,0.0,0.0,0.09701139253490754,0.2825861131632665,0.2883961436147157,0.0,0.0
farthest_point,0.1,30,0.9915872819497711,0.19797476887234536,0.4612838026205743,0.0,0.0,0.09133424453750202,0.2805221121005623,0.2874472653831189,0.0,0.0
farthest_point,0.1,31,0.9920779629047469,0.19810841033240828,0.4486195742119913,0.0,0.0,0.08865257144332889,0.2823462520469529,0.2857810502990035,0.0,0.0
farthest_point,0.1,32,0.9913851874806322,0.19731087985266454,0.5140304817757169,0.0,0.0,0.09241535329491489,0.280947112192337,0.29412373698239586,0.0,0.0
farthest_point,0.1,33,0.991404191241059,0.19575880223550549,0.502162106064275,0.0,0.0,0.0923142504206182,0.27873501891246455,0.29779875133733724,0.0,0.0
farthest_point,0.1,34,0.9916216719419103,0.20001969532752079,0.5091451641214675,0.0,0.0,0.0911489532416076,0.2835040177634092,0.2807384719702096,0.0,0.0
farthest_point,0.1,35,0.9911207699472213,0.20216230371777516,0.5204984588870845,0.0,0.0,0.09381039029046029,0.2850536984132995,0.3012026881128194,0.0,0.0
farthest_point,0.1,36,0.9923244929797191,0.20199968885251549,0.47636111432204364,0.0,0.0,0.08727309787249701,0.28438996923258314,0.3000715942515714,0.0,0.0
farthest_point,0.1,37,0.992927600967802,0.20063635327230378,0.4844516504531471,0.0,0.0,0.08379964322195768,0.2815114426218058,0.2899738014768763,0.0,0.0
farthest_point,0.1,38,0.9914677878075925,0.20317762522476085,0.45391166975753827,0.0,0.0,0.0919750702501027,0.28475300592581015,0.28746163266389235,0.0,0.0
farthest_point,0.1,39,0.9923477196204469,0.20462706596770466,0.5290616113744075,0.0,0.0,0.08714197028152286,0.2853626543986314,0.2696755167728669,0.0,0.0
farthest_point,0.1,40,0.9938331908657956,0.20131829083401195,0.5080944113368683,0.0,0.0,0.0782865224627246,0.2834685013729745,0.28515781087788444,0.0,0.0
farthest_point,0.1,41,0.9919955667754449,0.20346759051026625,0.4976667881881152,0.0,0.0,0.08910871042332941,0.28484734002796575,0.3025929506969888,0.0,0.0
farthest_point,0.1,42,0.9934314560272473,0.2046944210227612,0.4985079866596454,0.0,0.0,0.08077993688305708,0.2846809093672295,0.2816736855527515,0.0,0.0
farthest_point,0.1,43,0.9931366646598435,0.20377135804285165,0.5275629832876029,0.0,0.0,0.0825604624997048,0.2854770756911327,0.2904012527016517,0.0,0.0
farthest_point,0.1,44,0.9914204579783699,0.2018346769010995,0.45671183499098855,0.0,0.0,0.0922276177743371,0.2825675707645443,0.2834467221092565,0.0,0.0
farthest_point,0.1,45,0.9926416930187303,0.20439452022021087,0.47726293525518,0.0,0.0,0.08546439199830042,0.2851205375673088,0.2594644457354225,0.0,0.0
farthest_point,0.1,46,0.9928593040847201,0.20461703289862693,0.48425576351514177,0.0,0.0,0.08420039416252967,0.2850475023787369,0.28082767909816514,0.0,0.0
farthest_point,0.1,47,0.9937820043891734,0.20398247300217864,0.46087724189201745,0.0,0.0,0.07860872815031669,0.283795223523901,0.2831452192831803,0.0,0.0
farthest_point,0.1,48,0.9940141705350598,0.20971287320745965,0.4604894090337557,0.0,0.0,0.0771362386337112,0.2896030166501386,0.2973718861828107,0.0,0.0
farthest_point,0.1,49,0.9940363901904704,0.20505674292834997,0.45149434181255443,0.0,0.0,0.07699379953976372,0.285911315205193,0.2697622833138455,0.0,0.0
farthest_point,0.1,50,0.9942060474379866,0.20611352254428686,0.4945201421800947,0.0,0.0,0.07589718489985367,0.2859595146815946,0.2920961194321111,0.0,0.0
farthest_point,0.2,0,0.6622103386809269,0.6514897335638151,0.5077592567119759,0.0,0.0,0.4729564525672727,0.355654711878885,0.34886961763288377,0.0,0.0
farthest_point,0.2,1,0.9311514886164624,0.34273809636558017,0.45130689652574235,0.0,0.0,0.2531963543651616,0.3385078855901616,0.31692255763994437,0.0,0.0
farthest_point,0.2,2,0.9708984375,0.20572781850371963,0.4634689398517764,0.0,0.0,0.16809122987252662,0.27854528527340844,0.3160855929136086,0.0,0.0
farthest_point,0.2,3,0.982226460898214,0.16269448996180164,0.4733094439949138,0.0,0.0,0.13212736434812938,0.24580447680645678,0.3240026989682286,0.0,0.0
farthest_point,0.2,4,0.9854781771501926,0.15558937274304674,0.4372757979628708,0.0,0.0,0.1196283390795268,0.2382906363045806,0.32152492395746674,0.0,0.0
farthest_point,0.2,5,0.9877107294784938,0.14976651075517153,0.4520597885526795,0.0,0.0,0.1101737008162816,0.232378696957049,0.31746954546074346,0.0,0.0
farthest_point,0.2,6,0.9874981284623446,0.14742027542116354,0.4249226665153106,0.0,0.0,0.11111064191026594,0.22941318295637478,0.32384932832956653,0.0,0.0
farthest_point,0.2,7,0.9854540111666177,0.1500102107368901,0.47221025420077556,0.0,0.0,0.11972636736425861,0.234016066925603,0.3193146568075575,0.0,0.0
farthest_point,0.2,8,0.9855093360248,0.1486095750545179,0.45563650939614725,0.0,0.0,0.11950181853326704,0.23173285027204998,0.32163486198131847,0.0,0.0
farthest_point,0.2,9,0.9876464323748669,0.1559340846907268,0.39938443100724513,0.0,0.0,0.11045794218644668,0.24196292377389428,0.3104890773828399,0.0,0.0
farthest_point,0.2,10,0.9839557205913263,0.15653005246881496,0.453072290403361,0.0,0.0,0.12564577393183646,0.24099853016807593,0.3156525196404193,0.0,0.0
farthest_point,0.2,11,0.9863973619126134,0.15669451909829152,0.4548087510172818,0.0,0.0,0.11583439180334244,0.24099793565733132,0.3162663188219047,0.0,0.0
farthest_point,0.2,12,0.9852396036934691,0.1585816746087891,0.45090783180765653,0.0,0.0,0.12059240028876257,0.2437906878946181,0.32964749685662087,0.0,0.0
farthest_point,0.2,13,0.9846050420168068,0.15889979827240405,0.46209565595314467,0.0,0.0,0.12311763988920886,0.24308662449298754,0.3184387359820978,0.0,0.0
farthest_point,0.2,14,0.9844090638832002,0.15708796540580147,0.4488713952927946,0.0,0.0,0.12388647556453328,0.2415452599670969,0.31112378180346867,0.0,0.0
farthest_point,0.2,15,0.9844945764290943,0.16084431564737076,0.47747289628379064,0.0,0.0,0.12355163054687912,0.24645085861899121,0.31448914366446834,0.0,0.0
farthest_point,0.2,16,0.9846440204746394,0.16383635402574825,0.4376397693933239,0.0,0.0,0.12296411435120973,0.24947625316866523,0.30114234595779754,0.0,0.0
farthest_point,0.2,17,0.986430406429089,0.1641104842984753,0.4728523443611098,0.0,0.0,0.11569554745637901,0.24985645716656135,0.2944938687517888,0.0,0.0
farthest_point,0.2,18,0.9858675739335253,0.16872767624053733,0.4689310163243813,0.0,0.0,0.11803686119153801,0.2572727571374289,0.3083115117578417,0.0,0.0
farthest_point,0.2,19,0.9847788069175465,0.16805255788262252,0.4797418574165574,0.0,0.0,0.1224316477206777,0.25574356406685406,0.3004577813007073,0.0,0.0
farthest_point,0.2,20,0.9853451600462785,0.16762380859634637,0.44576785565810256,0.0,0.0,0.12016686573116737,0.25578238952594023,0.295352093343295,0.0,0.0
farthest_point,0.2,21,0.9869339084105037,0.16495084004434749,0.499677909170386,0.0,0.0,0.11355777754108796,0.2530577879230513,0.3090400777764824,0.0,0.0
farthest_point,0.2,22,0.9859415937120583,0.17149585058480687,0.46118052563550194,0.0,0.0,0.11773176079794628,0.26104692980574634,0.2906940337053352,0.0,0.0
farthest_point,0.2,23,0.9859566626421808,0.17061061567389843,0.4124723896120606,0.0,0.0,0.1176695459057849,0.2595783059725883,0.28007297230512035,0.0,0.0
farthest_point,0.2,24,0.9860135352884305,0.17001386049906467,0.4337257300107017,0.0,0.0,0.11743442219571487,0.2580123419624627,0.30954633754308175,0.0,0.0
farthest_point,0.2,25,0.9853463587921847,0.1703988725425733,0.4645165261279005,0.0,0.0,0.12016202398082335,0.25877145811637636,0.3084915113651566,0.0,0.0
farthest_point,0.2,26,0.9849205356025529,0.16935096591718243,0.47251774793022755,0.0,0.0,0.12186908611675576,0.25776155985357047,0.30939476030308516,0.0,0.0
farthest_point,0.2,27,0.9856110587496073,0.16899242419206786,0.42602288954655515,0.0,0.0,0.11908778115359045,0.2561053357855766,0.29771812939440817,0.0,0.0
farthest_point,0.2,28,0.9850979901070691,0.1680757956455218,0.4676410848699669,0.0,0.0,0.12116080221788708,0.25598972234508155,0.286553536918732,0.0,0.0
farthest_point,0.2,29,0.9877525252525252,0.17005694110149133,0.4586407387501832,0.0,0.0,0.10998851808159192,0.25749698544539323,0.30023211858964116,0.0,0.0
farthest_point,0.2,30,0.986323612065197,0.1709749998049532,0.4530502715921141,0.0,0.0,0.11614363670842974,0.25924668163819287,0.289754364449977,0.0,0.0
farthest_point,0.2,31,0.9856047859412974,0.17036260598781722,0.46074147022014317,0.0,0.0,0.11911335723128086,0.25739956416068244,0.2892542299277575,0.0,0.0
farthest_point,0.2,32,0.9865330410272471,0.17150650718423227,0.4645651934310592,0.0,0.0,0.11526317707220737,0.25971022854137427,0.28845989950324,0.0,0.0
farthest_point,0.2,33,0.9875235109717868,0.17161085988371755,0.45228512229393414,0.0,0.0,0.11099921733842111,0.2597801670678992,0.2866269167084032,0.0,0.0
farthest_point,0.2,34,0.9871706614932099,0.1711668430322379,0.46621199861287715,0.0,0.0,0.11253775624326427,0.258804798583068,0.2884094662352649,0.0,0.0
farthest_point,0.2,35,0.9877594134460047,0.17206471637469523,0.4260110183559073,0.0,0.0,0.10995796740031841,0.25959834505819324,0.28591238481710757,0.0,0.0
farthest_point,0.2,36,0.9882672594788193,0.17020774427246263,0.44851583936143674,0.0,0.0,0.10768046861452302,0.25946863377030494,0.2758830255989923,0.0,0.0
farthest_point,0.2,37,0.9873080733036157,0.1787618762030743,0.45867529765345044,0.0,0.0,0.11194124214568099,0.2671375409363011,0.28589979729630627,0.0,0.0
farthest_point,0.2,38,0.9889519812368843,0.17232988242907923,0.4435648282983399,0.0,0.0,0.10452731721672327,0.2612338199704943,0.2793834105163941,0.0,0.0
farthest_point,0.2,39,0.9880900956494909,0.1729615110941675,0.47167448370699605,0.0,0.0,0.10848068274522794,0.26068181075857405,0.28745788485194446,0.0,0.0
farthest_point,0.2,40,0.9891687813331683,0.17595179648194262,0.4683006093432634,0.0,0.0,0.10350798698179295,0.2643854750116583,0.2771727118760624,0.0,0.0
farthest_point,0.2,41,0.9887811718797634,0.17795350791852324,0.47869874304553883,0.0,0.0,0.1053231504268892,0.2671771608483317,0.30132911614704166,0.0,0.0
farthest_point,0.2,42,0.9878185208203853,0.1765651827241732,0.48878034626172745,0.0,0.0,0.1096954454141617,0.26424009840400214,0.3108256370749047,0.0,0.0
farthest_point,0.2,43,0.9882411497542463,0.17726323905184624,0.4348905438952832,0.0,0.0,0.10779879260294001,0.26460909647468556,0.29610881959023805,0.0,0.0
farthest_point,0.2,44,0.988163140141061,0.18137786678087506,0.4716499275593644,0.0,0.0,0.10815150765300886,0.2706297059839901,0.29774626004592913,0.0,0.0
farthest_point,0.2,45,0.9880429477794046,0.17753374246054549,0.4341570751523358,0.0,0.0,0.10869259920891293,0.26567508610309587,0.28886054784731496,0.0,0.0
farthest_point,0.2,46,0.9883365558535521,0.1824312562920479,0.4616671313074993,0.0,0.0,0.10736576836725298,0.2701596754039607,0.2962621628953808,0.0,0.0
farthest_point,0.2,47,0.9889543446244478,0.17998068505703316,0.4623486045286993,0.0,0.0,0.10451626128443721,0.2676155426215036,0.28729711283110265,0.0,0.0
farthest_point,0.2,48,0.9896449704142012,0.18267225846976337,0.4531708417964342,0.0,0.0,0.1012314326090274,0.2705526311044504,0.29420164626691736,0.0,0.0
farthest_point,0.2,49,0.9893279668252226,0.1799037292148266,0.4314962762356127,0.0,0.0,0.10275281447577887,0.26732476448836123,0.28381569044540744,0.0,0.0
farthest_point,0.2,50,0.9907076923076923,0.18166946285262775,0.4219892658736386,0.0,0.0,0.09594769778404888,0.2689055705593462,0.2778268112960877,0.0,0.0
farthest_point,0.3,0,0.6601195559350982,0.6994169328583778,0.5162066255447855,0.0,0.0,0.47366837323928107,0.33641990016877793,0.3450223150985724,0.0,0.0
farthest_point,0.3,1,0.9199555308504724,0.3649690010165948,0.45916271721958923,0.0,0.0,0.2713620314415735,0.3458045942592429,0.3208920379142424,0.0,0.0
farthest_point,0.3,2,0.9646201873048907,0.19789111842670942,0.4679777986162151,0.0,0.0,0.18473787253502807,0.27588745010949706,0.32944203187712745,0.0,0.0
farthest_point,0.3,3,0.98195662969707,0.14981081003345975,0.44267142049654334,0.0,0.0,0.13310825327920617,0.23335219797850576,0.3153586959188463,0.0,0.0
farthest_point,0.3,4,0.9854747740091169,0.14418432693433106,0.4446657255218312,0.0,0.0,0.11964214893087187,0.22737146873533595,0.32057604801501466,0.0,0.0
farthest_point,0.3,5,0.9867708959711365,0.14186168415398073,0.47611482119775955,0.0,0.0,0.11425451779013789,0.22529240297097072,0.3233813330132894,0.0,0.0
farthest_point,0.3,6,0.987487269023716,0.14074090626280933,0.4659153532458944,0.0,0.0,0.11115827697386776,0.22450444183355425,0.3267498833027391,0.0,0.0
farthest_point,0.3,7,0.9835538076510547,0.14658969336441205,0.4862559241706161,0.0,0.0,0.12718378476113498,0.23314149714651924,0.3165623821563369,0.0,0.0
farthest_point,0.3,8,0.9842946887492862,0.14670872535634388,0.44922447221025413,0.0,0.0,0.12433283737304505,0.2327497470045897,0.31791840935546184,0.0,0.0
farthest_point,0.3,9,0.9825968631382941,0.14904453318226407,0.43913950812318375,0.0,0.0,0.13076799183698845,0.23489191304764956,0.3194541346103658,0.0,0.0
farthest_point,0.3,10,0.9837525831967505,0.158129395387,0.4355408663839694,0.0,0.0,0.12642562339364197,0.24675182907806675,0.3115640169345022,0.0,0.0
farthest_point,0.3,11,0.9806901359358662,0.15993037204532617,0.42216024774582095,0.0,0.0,0.1376117480957147,0.24882912688354697,0.3029745374379633,0.0,0.0
farthest_point,0.3,12,0.9820216859041623,0.1666374073351343,0.4044479687240673,0.0,0.0,0.1328724738917324,0.255616529560584,0.29988356585762105,0.0,0.0
farthest_point,0.3,13,0.9807625769842917,0.17115381592996223,0.46290361076068054,0.0,0.0,0.13735845285756168,0.25972725065113544,0.32206738253134287,0.0,0.0
farthest_point,0.3,14,0.9807550459330785,0.17343619069591704,0.44947735191637633,0.0,0.0,0.13738480923989912,0.26176415270430525,0.303770363962375,0.0,0.0
farthest_point,0.3,15,0.9767067194737196,0.17713848308659466,0.4692899190078807,0.0,0.0,0.15083336371176115,0.26391343549796226,0.3111374148870528,0.0,0.0
farthest_point,0.3,16,0.9785288270377733,0.18403011144469839,0.4673219823298812,0.0,0.0,0.14494882439624251,0.27147353596419027,0.31372207536272245,0.0,0.0
farthest_point,0.3,17,0.9766228620484713,0.18353784787527808,0.46037164966396227,0.0,0.0,0.15109813821726573,0.27093516340512935,0.31021570725648867,0.0,0.0
farthest_point,0.3,18,0.978224018776894,0.18807117470096438,0.4483781252660556,0.0,0.0,0.14595132018888002,0.27443178448530275,0.30803696440883704,0.0,0.0
farthest_point,0.3,19,0.9774357636624494,0.19026216233650423,0.4304029805769389,0.0,0.0,0.14850956728794876,0.2778589758591186,0.3024681885479993,0.0,0.0
farthest_point,0.3,20,0.9750581545619023,0.18729550029993808,0.4495739508385924,0.0,0.0,0.15594790727752567,0.2736172631694961,0.3088931436580111,0.0,0.0
farthest_point,0.3,21,0.9785049113407323,0.19095593353127677,0.44669301193975275,0.0,0.0,0.1450277553532356,0.2755762582156071,0.3099445040858501,0.0,0.0
farthest_point,0.3,22,0.9779529577645325,0.1926228604422407,0.46778904441750246,0.0,0.0,0.1468365423324018,0.277753089586316,0.3152166052878153,0.0,0.0
farthest_point,0.3,23,0.9779079391354173,0.19231647413112157,0.47237663384186734,0.0,0.0,0.1469829980349372,0.27711264182566414,0.3085153930805856,0.0,0.0
farthest_point,0.3,24,0.9777008842752788,0.1993086992201744,0.44680503350220624,0.0,0.0,0.14765454670485662,0.28561758625000416,0.30362545285361386,0.0,0.0
farthest_point,0.3,25,0.975804915221947,0.2017459609539865,0.4892089910562127,0.0,0.0,0.15365442606913685,0.28653201735683237,0.31363943347411044,0.0,0.0
farthest_point,0.3,26,0.9780806431352845,0.20780771678287518,0.4568231507760833,0.0,0.0,0.1464202809017681,0.2929106356530874,0.3020885176767031,0.0,0.0
farthest_point,0.3,27,0.9777348135212673,0.20020152080794543,0.45629057310127846,0.0,0.0,0.14754473202998458,0.28612991568926666,0.3093204062243499,0.0,0.0
farthest_point,0.3,28,0.9775231928273458,0.2106499230235155,0.4446836722637224,0.0,0.0,0.14822820349709967,0.2945267926134759,0.3020170250826033,0.0,0.0
farthest_point,0.3,29,0.9781058115735285,0.20540771216569942,0.42880925848851414,0.0,0.0,0.1463380775451754,0.2903352648599322,0.31167804012185096,0.0,0.0
farthest_point,0.3,30,0.9755900118313718,0.20421558036831117,0.48203404584582643,0.0,0.0,0.1543183094977249,0.2895635810420107,0.307144561039218,0.0,0.0
farthest_point,0.3,31,0.973702292460491,0.20896770756943908,0.45398565815987657,0.0,0.0,0.16001918046807914,0.2934115373686743,0.2973009411705105,0.0,0.0
farthest_point,0.3,32,0.9768358797437161,0.20632403718777045,0.4169985882827468,0.0,0.0,0.15042454516812187,0.2914577904205392,0.2940568145358782,0.0,0.0
farthest_point,0.3,33,0.9777970189869504,0.2121999694236355,0.4622239237481683,0.0,0.0,0.14734316627242583,0.2963852631176622,0.3028393721091368,0.0,0.0
farthest_point,0.3,34,0.9757533989098427,0.21422598242179056,0.45369043682721627,0.0,0.0,0.15381385966723574,0.297823839003791,0.31509163137570045,0.0,0.0
farthest_point,0.3,35,0.9764165390505359,0.2077931460988184,0.43150120022157934,0.0,0.0,0.1517474260707876,0.29187824641158716,0.3075411412681303,0.0,0.0
farthest_point,0.3,36,0.9757789678675755,0.20571303752038764,0.4473195360689704,0.0,0.0,0.15373475122712113,0.28940477983578544,0.3067732931380849,0.0,0.0
farthest_point,0.3,37,0.9780374403523798,0.2093131356430891,0.43806518897939245,0.0,0.0,0.1465612691721282,0.29477994360500664,0.3060777112256008,0.0,0.0
farthest_point,0.3,38,0.9797198538367844,0.20818051843103122,0.4760827177888789,0.0,0.0,0.14095695028913724,0.2921811849552606,0.3033242656004303,0.0,0.0
farthest_point,0.3,39,0.9761050647534505,0.20723128162829593,0.451406726722381,0.0,0.0,0.1527218626003252,0.2913454320642387,0.3005458227828137,0.0,0.0
farthest_point,0.3,40,0.9779092225977789,0.2164138064986418,0.4684950664284049,0.0,0.0,0.1469788248557823,0.30082508217706533,0.3022611645960089,0.0,0.0
farthest_point,0.3,41,0.9778713168971738,0.21212625485168513,0.4768957345971564,0.0,0.0,0.14710202067599554,0.2953949174609527,0.2951559962529615,0.0,0.0
farthest_point,0.3,42,0.9794760352529277,0.21429447677152633,0.4676749372734876,0.0,0.0,0.1417841021346652,0.29831108573705567,0.29878744154837117,0.0,0.0
farthest_point,0.3,43,0.9791366041366041,0.21341478143320908,0.45402024120081397,0.0,0.0,0.14292695538785916,0.2969929852573957,0.29363721394483017,0.0,0.0
farthest_point,0.3,44,0.9781512605042016,0.21560956429281047,0.44202124889328676,0.0,0.0,0.14618950741500933,0.2992714749472571,0.29065574453646115,0.0,0.0
farthest_point,0.3,45,0.9802524307023371,0.21405584662208402,0.4709335188486456,0.0,0.0,0.13913160246506487,0.29788122212491647,0.29365903853387454,0.0,0.0
farthest_point,0.3,46,0.9786427626037781,0.21680213801849874,0.44572458447366664,0.0,0.0,0.14457214741098343,0.2996378411195673,0.2959496831399875,0.0,0.0
farthest_point,0.3,47,0.9797000180712006,0.2158877921872049,0.47252731798557107,0.0,0.0,0.1410244399474424,0.2996118376338073,0.2994438833171558,0.0,0.0
farthest_point,0.3,48,0.9790947100527176,0.21832713564920808,0.4495775808778075,0.0,0.0,0.143067322612476,0.3017872619141992,0.30178791727318144,0.0,0.0
farthest_point,0.3,49,0.9791577531935701,0.2143555744892344,0.45986852163277786,0.0,0.0,0.14285603786501153,0.29785675046456006,0.2929071651549415,0.0,0.0
farthest_point,0.3,50,0.9800940343164194,0.21557027496182926,0.4373419009682203,0.0,0.0,0.13967719289055275,0.3002153836759161,0.29834476368506935,0.0,0.0
farthest_point,0.5,0,0.6585365853658537,0.6608221351068463,0.5318839489455602,0.0,0.0,0.4742005389078925,0.3566785661172488,0.34606124438364805,0.0,0.0
farthest_point,0.5,1,0.9269972451790633,0.3351343516216793,0.4756401084980178,0.0,0.0,0.26014102446459864,0.3443177222986845,0.3323911631460826,0.0,0.0
farthest_point,0.5,2,0.9760030716068343,0.16308295516833776,0.4530047393364929,0.0,0.0,0.15303945837874278,0.24395799250812103,0.33545112564145896,0.0,0.0
farthest_point,0.5,3,0.986317273405755,0.13117291206606216,0.4359040643400833,0.0,0.0,0.11617017511905577,0.20740729166863933,0.3110229402572826,0.0,0.0
farthest_point,0.5,4,0.9919885777742524,0.13423281943150694,0.3817746703580311,0.0,0.0,0.0891472901420362,0.2144619048748588,0.309492275830421,0.0,0.0
farthest_point,0.5,5,0.9914555765595463,0.13840799932914816,0.4392484167260831,0.0,0.0,0.09204029698194133,0.2215436861699076,0.3233704345142305,0.0,0.0
farthest_point,0.5,6,0.9892378003833112,0.13688418643744565,0.42034019346880475,0.0,0.0,0.10318127095601844,0.21900043165402933,0.31716447831436956,0.0,0.0
farthest_point,0.5,7,0.9893985287754219,0.14136515967580845,0.49785601444369215,0.0,0.0,0.10241620981296155,0.22497672693335075,0.30747541770216485,0.0,0.0
farthest_point,0.5,8,0.9879106812686673,0.1464063329435059,0.46367437970448844,0.0,0.0,0.1092847981374583,0.23216015641373286,0.32583420190275036,0.0,0.0
farthest_point,0.5,9,0.9884927638545711,0.1479453510703616,0.44447998139156225,0.0,0.0,0.10665279959627041,0.2347980100337675,0.30202899110417397,0.0,0.0
farthest_point,0.5,10,0.9897248465623061,0.1488716997680525,0.4999840961862655,0.0,0.0,0.10084430900911472,0.23622604588865828,0.3367244802111704,0.0,0.0
farthest_point,0.5,11,0.9870049077210202,0.1557336213423152,0.46407683775335284,0.0,0.0,0.11325290219522215,0.24432201291600184,0.3188526867185546,0.0,0.0
farthest_point,0.5,12,0.9870288624787776,0.15894940251229828,0.4521972159499764,0.0,0.0,0.11314984362617533,0.2488293910683278,0.3150290148076281,0.0,0.0
farthest_point,0.5,13,0.986004915346805,0.1620204674495885,0.45580857704311634,0.0,0.0,0.11747009091145219,0.2520686234837118,0.3118468441423263,0.0,0.0
farthest_point,0.5,14,0.9845222072678331,0.16471380951301126,0.4204615701627859,0.0,0.0,0.12344322850730621,0.2549202805109314,0.30931421360419714,0.0,0.0
