mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.45667497329637313,0.1273810858418612,0.18638073739653874,0.8024078254326561,,3.4,18.38147485084531,1.1,4.066664316050142,3.1,5.81849678752379,12.355383120985609,2.3,0.0,0.06338485876719152,0.0,0.01189706013439107,0.009618644408858453,0.050407162388534425,0.03035667465962377,,1.2,1.16538250052898,0.3,0.2582383636445175,0.3,0.14114267012194534,0.7747382573671512,0.9,0.0,0.004262892427067993
baseline_simple,1.0,1,293.1666666666667,0.2986296510672967,0.12423108737963759,0.15831452219714065,0.727765237020316,0.1549549549549549,5.0,11.472759803756194,1.2666666666666666,2.0632036653278747,3.2666666666666666,4.097802170861759,5.5573940115598965,2.8,0.003332543373107853,0.1439163525899251,33.64429950064184,0.02040511792445865,0.009381053470772166,0.07321506867519414,0.10787233871375145,0.08497171980217368,6.0,1.8469129106824012,0.4422166387140533,0.2862561004675953,0.44221663871405353,0.26539319480573914,0.9099029900542036,1.32664991614216,0.0002641603485872775,0.017894875390556692
baseline_simple,1.0,2,66.6,0.2109088175932879,0.037770045427131776,0.15831452219714065,0.634462001504891,0.1549549549549549,5.0,7.245452105198842,1.2666666666666666,1.040897487727672,3.2666666666666666,3.0899087261037774,2.177956724464965,2.8,0.0037804762522379034,0.07185126940409338,17.692936443677176,0.006694847008126634,0.01403882156968847,0.07321506867519414,0.15759692829538094,0.08497171980217368,6.0,0.8757539839738588,0.4422166387140533,0.028703780482851365,0.44221663871405353,0.06139273262655193,0.10137103887146968,1.32664991614216,0.0003867502884933327,0.0064699156624227535
baseline_simple,1.0,3,57.3,0.2028418404903461,0.024930630912974306,0.15831452219714065,0.5884123401053424,0.1549549549549549,5.0,7.321376351281049,1.2666666666666666,1.02393353789343,3.2666666666666666,3.053902446654912,2.103476406494047,2.8,0.003917042414347277,0.0716199080149332,21.61504105941046,0.008566301131877558,0.014738547420463394,0.07321506867519414,0.14627044057663627,0.08497171980217368,6.0,0.9353410467988836,0.4422166387140533,0.03294358082757761,0.44221663871405353,0.05171456931185168,0.10898154343042944,1.32664991614216,0.0003937536353565243,0.006435073771766181
baseline_simple,1.0,4,60.86666666666667,0.20105334285172038,0.026429832623076584,0.1531978931527464,0.5658389766741911,0.14804804804804803,5.133333333333334,7.5145774975141215,1.3,1.0362972106619355,3.3,3.0563362295351566,2.130496049385748,2.9,0.003927040100097607,0.07272890408833818,34.72053507012176,0.011138753979951784,0.021113225606878314,0.07630494341102272,0.15454247695543577,0.08520329773128872,5.998518335574397,1.061647256451562,0.45825756949558405,0.06566925429635825,0.45825756949558416,0.07136093532335057,0.20037642971202224,1.374772708486752,0.00039005982160263835,0.006735698359531954
baseline_simple,1.0,5,70.86666666666666,0.1977158626759991,0.02658301165999934,0.1531978931527464,0.5705041384499624,0.14804804804804803,5.133333333333334,7.80786911652724,1.3,1.057527577737604,3.3,3.0687906278778523,2.185017200873406,2.9,0.003977322578430123,0.07314273516337072,56.918499238433505,0.018094795758524036,0.025503207482465057,0.07630494341102272,0.21046312112042304,0.08520329773128872,5.998518335574397,1.2355040216976425,0.45825756949558405,0.12603273269904675,0.45825756949558416,0.1282219779264465,0.3800718115705421,1.374772708486752,0.0004126642011651,0.007222994473400623
baseline_simple,1.0,6,79.13333333333334,0.1930230580084874,0.028798931870418053,0.1531978931527464,0.5589917231000752,0.14804804804804803,5.133333333333334,8.085241163379159,1.3,1.1001694920320106,3.3,3.107610875396124,2.309396555877507,2.9,0.003903134663899687,0.07325658003489172,80.01572067759908,0.028184358722094936,0.03130773762864196,0.07630494341102272,0.20518221601291223,0.08520329773128872,5.998518335574397,1.5533098795872287,0.45825756949558405,0.23175364940541918,0.45825756949558416,0.23490720182763913,0.7005161681044771,1.374772708486752,0.00036664023736783676,0.007724141404183279
baseline_simple,1.0,7,85.86666666666666,0.18918015161621185,0.03370627253195336,0.1531978931527464,0.5136192626034612,0.14804804804804803,5.133333333333334,8.468913586057408,1.3,1.1451088879783606,3.3,3.1523147099532873,2.443673814968589,2.9,0.003958988189697214,0.07448818683624263,85.71259469231396,0.03512700900523891,0.039576543909205106,0.07630494341102272,0.19253172070325125,0.08520329773128872,5.998518335574397,1.8122494173528165,0.45825756949558405,0.3072837552720946,0.45825756949558416,0.31810770894102186,0.9316762349110187,1.374772708486752,0.00033959801201890007,0.007842611728012547
baseline_simple,1.0,8,91.43333333333334,0.18461054640345964,0.03539967800460489,0.1531978931527464,0.554627539503386,0.14804804804804803,5.133333333333334,8.75554703765273,1.3,1.1741953279313206,3.3,3.1811990275749267,2.5315661386208466,2.9,0.003916605313618927,0.07482693990071611,92.27881061700398,0.04005223036330237,0.03933502241774525,0.07630494341102272,0.20872094839427033,0.08520329773128872,5.998518335574397,1.943163489196034,0.45825756949558405,0.33758842511496007,0.45825756949558416,0.3450534943538627,1.0216468355670612,1.374772708486752,0.0003313578071184952,0.008981101551247124
baseline_simple,1.0,9,101.36666666666666,0.18086775163128677,0.04163162921178099,0.1531978931527464,0.6044394281414597,0.14804804804804803,5.133333333333334,9.076231322238288,1.3,1.2175919661457475,3.3,3.2271175737399598,2.6631612067397112,2.9,0.00397628943125403,0.0754002968470255,101.53701569159672,0.04205685060699759,0.04675681380650678,0.07630494341102272,0.1960529932995996,0.08520329773128872,5.998518335574397,2.2370276392928883,0.45825756949558405,0.3829495283047655,0.45825756949558416,0.39489204447894344,1.1602367224175054,1.374772708486752,0.00033565942750909446,0.009810239702629786
