run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.2,0.09523809523809523,0.9047619047619048,3.877681255340576,3.877681255340576,4.063765605998924,0.0,8147.0,595.0,0.9319377716769618,0,0.0
