run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.4,0.11904761904761907,0.8809523809523809,1.0985076427459717,1.0985076427459717,1.1902575450003496,0.0,6896.0,166.0,0.9764939110733504,0,0.0
