run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[6],False,,,6226a78ec2af61354cc33cfa4d1b718a,0.7976190476190477,False,0.0
3,0,x[1],False,,,9a77983f9eee788db23fcdebbd65e23b,0.7857142857142857,False,0.0
3,0,x[1],True,x[1],0.7857142857142857,9a77983f9eee788db23fcdebbd65e23b,,,
3,0,x[1],True,x[1],0.7857142857142857,9a77983f9eee788db23fcdebbd65e23b,,,
3,0,x[6],True,x[6],0.7976190476190477,6226a78ec2af61354cc33cfa4d1b718a,,,
3,0,x[1],True,x[1],0.7857142857142857,9a77983f9eee788db23fcdebbd65e23b,,,
3,0,x[6],True,x[6],0.7976190476190477,6226a78ec2af61354cc33cfa4d1b718a,,,
3,0,"or_(x[6],x[4])",False,,,51eed025eb22e8d32f69c0d404435723,0.7976190476190477,False,0.0
3,0,x[4],False,,,25d2604ce67183cef0b7d1615f4929fd,0.7857142857142857,False,0.0
3,0,x[4],True,x[4],0.7857142857142857,25d2604ce67183cef0b7d1615f4929fd,,,
3,0,x[6],True,x[6],0.7976190476190477,6226a78ec2af61354cc33cfa4d1b718a,,,
3,0,not_(x[4]),False,,,d4628acf9de4ec343e68888163e50cbe,0.2142857142857143,False,0.0
3,0,"or_(x[1],x[4])",False,,,f7ecc9e82bd492331ae21f0b8c0b50dc,0.7857142857142857,False,0.0
3,0,not_(x[1]),False,,,f4dda5e02e6cd591c2a93cddc6758fe9,0.2142857142857143,False,0.0
3,0,not_(x[4]),True,not_(x[4]),0.2142857142857143,d4628acf9de4ec343e68888163e50cbe,,,
3,0,not_(x[1]),True,not_(x[1]),0.2142857142857143,f4dda5e02e6cd591c2a93cddc6758fe9,,,
3,0,not_(x[6]),False,,,99c3455d106d5f42307750fc1346bcbc,0.20238095238095233,False,0.0
3,0,"and_(x[1],x[4])",False,,,bffbbd3824cc71c20101ad84f5f70bd2,0.7857142857142857,False,0.0
3,0,x[6],True,x[6],0.7976190476190477,6226a78ec2af61354cc33cfa4d1b718a,,,
3,0,"greater_than_or_equal(x[5], x[2])",False,,,96b198436f5199db5d5138d3633aacf4,0.7619047619047619,False,0.0
3,0,"greater_than_or_equal(x[0], x[3])",False,,,01cb5e81511e61836959f7aca8a96253,0.6904761904761905,False,0.0
3,0,"less_than_or_equal(x[2],x[5])",True,"greater_than_or_equal(x[5], x[2])",0.7619047619047619,96b198436f5199db5d5138d3633aacf4,,,
3,0,"less_than_or_equal(x[5],x[2])",False,,,a0063057c8d7630cbfdc4997078cbf44,0.23809523809523814,False,0.0
3,0,x[1],True,x[1],0.7857142857142857,9a77983f9eee788db23fcdebbd65e23b,,,
3,0,"greater_than_or_equal(x[5], x[3])",False,,,7d46c6848403fdba8fd6105c901be7ff,0.7619047619047619,False,0.0
3,0,not_(x[6]),True,not_(x[6]),0.20238095238095233,99c3455d106d5f42307750fc1346bcbc,,,
3,0,"greater_than_or_equal(pdiv(x[3],x[3]), sub(x[2],x[0]))",True,"or_(x[6],x[4])",0.7976190476190477,51eed025eb22e8d32f69c0d404435723,,,
3,0,x[1],True,x[1],0.7857142857142857,9a77983f9eee788db23fcdebbd65e23b,,,
3,0,"less_than_or_equal(x[0],pdiv(x[3],x[2]))",False,,,290a948ed761fc61ac6a0f14de5c8343,0.3928571428571429,False,0.0
3,0,"less_than_or_equal(add(x[3],x[2]),sub(x[3],x[0]))",True,not_(x[6]),0.20238095238095233,99c3455d106d5f42307750fc1346bcbc,,,
3,0,x[6],True,x[6],0.7976190476190477,6226a78ec2af61354cc33cfa4d1b718a,,,
3,0,"not_(less_than_or_equal(x[3],x[0]))",False,,,b36f72891dadba6a045bb2f2ee5b985f,0.30952380952380953,False,0.0
3,0,"and_(greater_than_or_equal(x[2], x[2]),not_(x[6]))",True,not_(x[6]),0.20238095238095233,99c3455d106d5f42307750fc1346bcbc,,,
3,0,"greater_than_or_equal(pdiv(x[2],x[5]), x[2])",True,"or_(x[6],x[4])",0.7976190476190477,51eed025eb22e8d32f69c0d404435723,,,
3,0,"less_than_or_equal(add(x[2],x[0]),add(x[2],x[3]))",True,"not_(less_than_or_equal(x[3],x[0]))",0.30952380952380953,b36f72891dadba6a045bb2f2ee5b985f,,,
3,0,"greater_than_or_equal(51.18, pdiv(x[3],x[2]))",True,"or_(x[6],x[4])",0.7976190476190477,51eed025eb22e8d32f69c0d404435723,,,
3,0,"greater_than_or_equal(add(x[0],x[3]), add(x[2],x[5]))",False,,,466e05080ec9994e42b6c4f47ea14351,0.25,False,0.0
3,0,"less_than_or_equal(pdiv(add(x[5],x[0]),add(x[0],x[0])),pdiv(x[3],add(x[5],x[2])))",False,,,53c257ec52dd65903e8ddc457093ac9f,0.19047619047619047,False,0.0
3,0,"greater_than_or_equal(add(add(x[5],x[3]),add(x[0],x[0])), mul(pdiv(x[5],x[5]),pdiv(x[2],x[5])))",False,,,5747b45ed4f431b6887cd6c9ded0baa6,0.7857142857142857,False,0.0
3,0,"greater_than_or_equal(pdiv(add(x[5],x[3]),mul(x[3],x[0])), pdiv(sub(x[3],x[3]),mul(x[5],x[3])))",True,"or_(x[6],x[4])",0.7976190476190477,51eed025eb22e8d32f69c0d404435723,,,
3,0,"or_(greater_than_or_equal(mul(x[2],x[3]), add(x[3],x[0])),not_(greater_than_or_equal(x[5], x[5])))",True,not_(x[6]),0.20238095238095233,99c3455d106d5f42307750fc1346bcbc,,,
3,0,"not_(less_than_or_equal(pdiv(x[2],x[0]),pdiv(x[5],x[2])))",True,"less_than_or_equal(x[5],x[2])",0.23809523809523814,a0063057c8d7630cbfdc4997078cbf44,,,
3,0,"greater_than_or_equal(sub(add(x[2],x[2]),add(x[5],x[0])), mul(mul(x[3],x[5]),pdiv(x[5],x[5])))",False,,,e4274dfa1ea46c8e15d611e04b01cbb1,0.20238095238095233,False,0.0
3,0,"not_(not_(less_than_or_equal(x[5],x[0])))",False,,,8b4f8061333c24e9fcd0196efe3ab084,0.27380952380952384,False,0.0
3,0,"less_than_or_equal(add(pdiv(x[2],x[3]),mul(x[3],x[5])),add(sub(x[0],x[2]),sub(x[5],x[3])))",True,not_(x[6]),0.20238095238095233,99c3455d106d5f42307750fc1346bcbc,,,
3,0,"or_(greater_than_or_equal(mul(x[5],x[5]), mul(x[5],x[3])),not_(less_than_or_equal(x[5],x[3])))",True,"greater_than_or_equal(x[5], x[3])",0.7619047619047619,7d46c6848403fdba8fd6105c901be7ff,,,
3,0,"not_(less_than_or_equal(add(x[0],x[0]),mul(x[3],x[0])))",True,"or_(x[6],x[4])",0.7976190476190477,51eed025eb22e8d32f69c0d404435723,,,
3,0,"greater_than_or_equal(sub(mul(x[5],x[2]),sub(x[3],x[3])), add(pdiv(x[2],x[5]),sub(x[2],x[5])))",False,,,1235a3503d273635fcf0f43b751b0c86,0.5833333333333333,False,0.0
3,0,"not_(greater_than_or_equal(add(x[3],x[3]), sub(x[0],x[0])))",True,not_(x[6]),0.20238095238095233,99c3455d106d5f42307750fc1346bcbc,,,
3,0,"less_than_or_equal(mul(mul(x[5],x[5]),add(x[3],x[5])),pdiv(mul(x[3],x[5]),pdiv(x[0],x[5])))",False,,,1a4e3e1287015d061a3cf615bda11f1b,0.2857142857142857,False,0.0
3,0,"not_(not_(not_(and_(x[6],x[4]))))",True,not_(x[4]),0.2142857142857143,d4628acf9de4ec343e68888163e50cbe,,,
3,0,"less_than_or_equal(mul(sub(x[5],x[0]),pdiv(x[5],x[3])),add(pdiv(x[3],x[3]),add(x[2],x[2])))",False,,,9ab320e43da56253f19d1fc17c7d5d9d,0.6071428571428572,False,0.0
3,0,"not_(less_than_or_equal(add(x[3],x[2]),add(x[5],x[0])))",False,,,f55ebf0c54f1dea4b428503040d6acaa,0.22619047619047616,False,0.0
3,0,"less_than_or_equal(pdiv(pdiv(x[3],x[5]),mul(x[5],x[5])),pdiv(sub(x[2],x[0]),mul(x[5],x[0])))",False,,,99d18836659955a5a5eeab7beded0680,0.3214285714285714,False,0.0
