run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.1,0.1785714285714286,0.8214285714285714,1.1278784275054932,1.1278784275054932,1.2211831730019185,0.0,7231.0,52.0,0.9928600851297542,0,0.0
