run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.4,0.1428571428571429,0.8571428571428571,1.6699697971343994,1.6699697971343994,1.7802818589989329,0.0,8450.0,691.0,0.9244065200743901,0,0.0
