run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[6],False,,,bd356aa87004e345a42944599fccc481,0.7976190476190477,False,0.0
2,0,x[6],True,x[6],0.7976190476190477,bd356aa87004e345a42944599fccc481,,,
2,0,x[6],True,x[6],0.7976190476190477,bd356aa87004e345a42944599fccc481,,,
2,0,x[6],True,x[6],0.7976190476190477,bd356aa87004e345a42944599fccc481,,,
2,0,x[4],False,,,4c98198135ea56519664fcf75133439f,0.7976190476190477,False,0.0
2,0,x[6],True,x[6],0.7976190476190477,bd356aa87004e345a42944599fccc481,,,
2,0,x[1],False,,,4a42d57772d4db4562a0b000fe5495b5,0.7976190476190477,False,0.0
2,0,x[6],True,x[6],0.7976190476190477,bd356aa87004e345a42944599fccc481,,,
2,0,not_(x[4]),False,,,6426e6c0de2d658dfc6b1e97e380dc1b,0.20238095238095233,False,0.0
2,0,x[6],True,x[6],0.7976190476190477,bd356aa87004e345a42944599fccc481,,,
2,0,not_(x[4]),True,not_(x[4]),0.20238095238095233,6426e6c0de2d658dfc6b1e97e380dc1b,,,
2,0,"greater_than_or_equal(x[0], x[2])",False,,,ccc3839ea8004fae7e76eb5817db6c65,0.30952380952380953,False,0.0
2,0,"greater_than_or_equal(x[2], x[3])",False,,,ddf009ef26504945aac884b8d53726d0,0.6904761904761905,False,0.0
2,0,"greater_than_or_equal(x[0], x[0])",False,,,4ab5a4c48ca582b65412a3cfb621659b,0.7976190476190477,False,0.0
2,0,"greater_than_or_equal(x[3], x[5])",False,,,5b57fc7c3a018b08f5ddcaf46093aa90,0.23809523809523814,False,0.0
2,0,"greater_than_or_equal(x[5], x[0])",False,,,d31f64601818f18ac887caf5febbb669,0.75,False,0.0
2,0,"greater_than_or_equal(x[0], x[5])",False,,,08bf2d129cd84b4126a659d3fffef342,0.25,False,0.0
2,0,"greater_than_or_equal(x[2], x[0])",False,,,c49c22af09621badeb353ffb97a0fb99,0.6904761904761905,False,0.0
2,0,"greater_than_or_equal(x[5], x[2])",False,,,f1af088c2efdba4de5080851c8f84c61,0.7619047619047619,False,0.0
2,0,"greater_than_or_equal(x[3], x[5])",True,"greater_than_or_equal(x[3], x[5])",0.23809523809523814,5b57fc7c3a018b08f5ddcaf46093aa90,,,
2,0,not_(not_(x[6])),True,"greater_than_or_equal(x[0], x[0])",0.7976190476190477,4ab5a4c48ca582b65412a3cfb621659b,,,
2,0,"greater_than_or_equal(pdiv(x[5],x[0]), mul(x[0],x[5]))",True,"greater_than_or_equal(x[0], x[0])",0.7976190476190477,4ab5a4c48ca582b65412a3cfb621659b,,,
2,0,not_(x[4]),True,not_(x[4]),0.20238095238095233,6426e6c0de2d658dfc6b1e97e380dc1b,,,
2,0,"greater_than_or_equal(add(x[2],x[0]), sub(x[5],x[0]))",False,,,0f72b90505134e75fa89927d85c35919,0.7738095238095238,False,0.0
2,0,"greater_than_or_equal(add(x[0],x[5]), x[3])",False,,,51f3a0fedf688db68bd2d666891beed4,0.7976190476190477,False,0.0
2,0,"or_(not_(or_(x[1],x[6])),less_than_or_equal(x[3],x[5]))",False,,,4c8163766a595b1b43f28e71cc77df65,0.7619047619047619,False,0.0
2,0,"greater_than_or_equal(pdiv(x[0],x[2]), x[5])",False,,,551bd3ed3b5f752786964cbd6fed09d9,0.6190476190476191,False,0.0
2,0,not_(x[1]),False,,,993374a30a3690e7742f444f80f4189b,0.20238095238095233,False,0.0
2,0,"not_(not_(or_(x[4],x[6])))",True,"greater_than_or_equal(x[0], x[0])",0.7976190476190477,4ab5a4c48ca582b65412a3cfb621659b,,,
2,0,"not_(less_than_or_equal(sub(x[2],x[0]),pdiv(x[0],x[3])))",True,not_(x[1]),0.20238095238095233,993374a30a3690e7742f444f80f4189b,,,
2,0,"less_than_or_equal(x[2],sub(mul(x[5],x[2]),add(x[3],x[2])))",True,not_(x[1]),0.20238095238095233,993374a30a3690e7742f444f80f4189b,,,
2,0,x[4],True,x[4],0.7976190476190477,4c98198135ea56519664fcf75133439f,,,
2,0,"less_than_or_equal(pdiv(add(x[0],x[0]),28.78),x[5])",True,"greater_than_or_equal(x[0], x[0])",0.7976190476190477,4ab5a4c48ca582b65412a3cfb621659b,,,
2,0,x[4],True,x[4],0.7976190476190477,4c98198135ea56519664fcf75133439f,,,
2,0,"greater_than_or_equal(pdiv(pdiv(x[2],x[5]),sub(x[0],x[3])), pdiv(mul(x[3],x[3]),sub(x[3],x[5])))",False,,,2bd11194a4550219d1af4ea4c4ebf092,0.6785714285714286,False,0.0
2,0,"less_than_or_equal(67.94,add(pdiv(x[0],x[3]),x[0]))",True,not_(x[1]),0.20238095238095233,993374a30a3690e7742f444f80f4189b,,,
2,0,"not_(less_than_or_equal(mul(x[3],x[0]),x[2]))",True,not_(x[1]),0.20238095238095233,993374a30a3690e7742f444f80f4189b,,,
2,0,"less_than_or_equal(add(sub(x[0],x[5]),pdiv(x[0],x[0])),mul(x[2],add(x[2],x[5])))",False,,,95b6aa2b367f36550736e45c4feb97a4,0.5,False,0.0
2,0,"less_than_or_equal(x[5],add(add(x[5],x[0]),sub(x[0],x[2])))",True,"greater_than_or_equal(x[0], x[0])",0.7976190476190477,4ab5a4c48ca582b65412a3cfb621659b,,,
2,0,"greater_than_or_equal(99.51, pdiv(16.51,sub(x[5],x[0])))",False,,,06d26ca027fa1ad6ce9152a7f1ed35c1,0.7261904761904762,False,0.0
2,0,x[1],True,x[1],0.7976190476190477,4a42d57772d4db4562a0b000fe5495b5,,,
2,0,"less_than_or_equal(x[0],add(pdiv(x[0],x[0]),sub(x[2],x[2])))",True,"greater_than_or_equal(x[0], x[0])",0.7976190476190477,4ab5a4c48ca582b65412a3cfb621659b,,,
2,0,"not_(not_(greater_than_or_equal(x[2], x[3])))",True,"greater_than_or_equal(x[2], x[3])",0.6904761904761905,ddf009ef26504945aac884b8d53726d0,,,
2,0,"greater_than_or_equal(pdiv(pdiv(x[0],x[2]),mul(x[2],x[0])), mul(sub(x[0],x[2]),pdiv(x[0],x[3])))",True,"greater_than_or_equal(x[0], x[0])",0.7976190476190477,4ab5a4c48ca582b65412a3cfb621659b,,,
2,0,"not_(less_than_or_equal(mul(x[2],x[3]),mul(x[3],x[5])))",False,,,2ce360df94b37a2f70e23349d7ad6eda,0.23809523809523814,False,0.0
2,0,"and_(not_(greater_than_or_equal(x[2], x[5])),not_(greater_than_or_equal(x[2], x[5])))",True,"greater_than_or_equal(x[5], x[2])",0.7619047619047619,f1af088c2efdba4de5080851c8f84c61,,,
2,0,"not_(and_(greater_than_or_equal(x[5], x[2]),greater_than_or_equal(x[5], x[2])))",True,"not_(less_than_or_equal(mul(x[2],x[3]),mul(x[3],x[5])))",0.23809523809523814,2ce360df94b37a2f70e23349d7ad6eda,,,
2,0,"not_(greater_than_or_equal(pdiv(x[3],x[2]), pdiv(x[2],x[5])))",False,,,e52b7cb21a2c30d8b09cc32bae3bb1ca,0.6428571428571428,False,0.0
2,0,"less_than_or_equal(add(mul(x[5],x[2]),sub(x[0],x[0])),mul(add(x[3],x[5]),mul(x[0],x[3])))",True,"greater_than_or_equal(x[3], x[5])",0.23809523809523814,5b57fc7c3a018b08f5ddcaf46093aa90,,,
2,0,"or_(less_than_or_equal(add(x[5],x[0]),mul(x[5],x[2])),not_(greater_than_or_equal(x[2], x[2])))",True,not_(x[1]),0.20238095238095233,993374a30a3690e7742f444f80f4189b,,,
2,0,"less_than_or_equal(mul(mul(x[0],x[3]),mul(x[5],x[5])),pdiv(pdiv(x[2],x[5]),pdiv(x[0],x[0])))",True,"greater_than_or_equal(x[0], x[0])",0.7976190476190477,4ab5a4c48ca582b65412a3cfb621659b,,,
2,0,"and_(greater_than_or_equal(add(x[5],x[2]), mul(x[0],x[5])),not_(less_than_or_equal(x[5],x[3])))",True,"or_(not_(or_(x[1],x[6])),less_than_or_equal(x[3],x[5]))",0.7619047619047619,4c8163766a595b1b43f28e71cc77df65,,,
2,0,"not_(less_than_or_equal(add(x[5],x[0]),add(x[3],x[3])))",False,,,fdc820a045ef97234cccb5594c08b441,0.7261904761904762,False,0.0
