gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.6010520487264673,0.21623592826315824,0.2142857142857143,0.7857142857142857,,7,17.093023255813954,1,3.744186046511628,6,5.6976744186046515,11.511627906976743,5,0.0,0.016719579696655273,5,fec_simple_farthest_point,0.1
1,179,0.39677248677248683,0.2188025748967436,0.2142857142857143,0.8095238095238095,0.2142857142857143,7,20.30666666666667,1,3.8355555555555556,6,6.2844444444444445,11.826666666666666,5,0.0008437633514404297,0.037560224533081055,5,fec_simple_farthest_point,0.1
2,139,0.27738095238095245,0.14792336881655085,0.20238095238095233,0.7857142857142857,0.20238095238095233,29,17.06923076923077,4,2.4846153846153847,6,5.553846153846154,7.861538461538461,12,0.0008199214935302734,0.031047821044921875,5,fec_simple_farthest_point,0.1
3,103,0.2408814589665654,0.10733629483557501,0.20238095238095233,0.7976190476190477,0.20238095238095233,29,14.329787234042554,4,1.3475177304964538,6,4.74468085106383,4.5212765957446805,12,0.0010306835174560547,0.028282642364501953,5,fec_simple_farthest_point,0.1
4,84,0.2649006622516557,0.1508008892514159,0.20238095238095233,0.75,0.20238095238095233,29,14.920529801324504,4,1.2317880794701987,6,4.622516556291391,4.1490066225165565,12,0.0010678768157958984,0.026348114013671875,5,fec_simple_farthest_point,0.1
5,63,0.2629769299023958,0.14967933928886676,0.20238095238095233,0.8333333333333334,0.20238095238095233,29,15.475155279503106,4,1.173913043478261,6,4.574534161490683,3.9472049689440993,12,0.0010123252868652344,0.02607560157775879,5,fec_simple_farthest_point,0.1
6,55,0.2628660159716061,0.14779661275022307,0.20238095238095233,0.7857142857142857,0.20238095238095233,29,15.79192546583851,4,1.1583850931677018,6,4.5186335403726705,3.8633540372670807,12,0.0010149478912353516,0.02679920196533203,5,fec_simple_farthest_point,0.1
7,50,0.2560428426689826,0.13926007492548004,0.20238095238095233,0.75,0.20238095238095233,29,14.969604863221884,4,1.1610942249240122,6,4.455927051671733,3.811550151975684,12,0.0010459423065185547,0.026383638381958008,5,fec_simple_farthest_point,0.1
8,83,0.23090362424833422,0.08937999541761593,0.20238095238095233,0.7857142857142857,0.20238095238095233,29,14.938566552901024,4,1.1228668941979523,6,4.293515358361775,3.5665529010238908,12,0.0010821819305419922,0.02513742446899414,5,fec_simple_farthest_point,0.1
9,67,0.23889909661613848,0.10667094817313291,0.20238095238095233,0.8333333333333334,0.20238095238095233,29,15.639871382636656,4,1.3215434083601285,6,4.440514469453376,4.147909967845659,12,0.0011124610900878906,0.027282238006591797,5,fec_simple_farthest_point,0.1
10,73,0.24436090225563914,0.11999206366069823,0.20238095238095233,0.8333333333333334,0.20238095238095233,29,15.640866873065015,4,1.3962848297213621,6,4.520123839009288,4.396284829721362,12,0.0010635852813720703,0.026505231857299805,5,fec_simple_farthest_point,0.1
11,79,0.24554507337526207,0.1214060865261688,0.20238095238095233,0.8333333333333334,0.20238095238095233,29,15.50943396226415,4,1.4056603773584906,6,4.49685534591195,4.364779874213837,12,0.0012423992156982422,0.027408361434936523,5,fec_simple_farthest_point,0.1
12,76,0.25249169435215957,0.1278206551708348,0.20238095238095233,0.7976190476190477,0.20238095238095233,29,16.897009966777407,4,1.541528239202658,6,4.5514950166112955,4.700996677740863,12,0.0010678768157958984,0.02827596664428711,5,fec_simple_farthest_point,0.1
13,66,0.24628199628199632,0.12266684880213784,0.20238095238095233,0.7857142857142857,0.20238095238095233,29,16.534534534534533,4,1.3723723723723724,6,4.36036036036036,4.135135135135135,12,0.001096487045288086,0.027529239654541016,5,fec_simple_farthest_point,0.1
14,63,0.24512043189368773,0.12100959136586883,0.20238095238095233,0.7857142857142857,0.20238095238095233,29,17.26453488372093,4,1.4069767441860466,6,4.377906976744186,4.22093023255814,12,0.0010645389556884766,0.027042388916015625,5,fec_simple_farthest_point,0.1
15,69,0.23151528982199912,0.08744393356585255,0.20238095238095233,0.7976190476190477,0.20238095238095233,29,17.11182108626198,4,1.4249201277955272,6,4.383386581469648,4.2907348242811505,12,0.001077413558959961,0.028131484985351562,5,fec_simple_farthest_point,0.1
16,62,0.25427995971802625,0.13459194875963126,0.20238095238095233,0.7976190476190477,0.20238095238095233,29,18.22356495468278,4,1.5800604229607251,6,4.492447129909365,4.7039274924471295,12,0.0010995864868164062,0.07602596282958984,5,fec_simple_farthest_point,0.1
17,69,0.24371693121693125,0.11554736301922719,0.20238095238095233,0.7976190476190477,0.20238095238095233,29,19.38888888888889,4,1.7654320987654322,6,4.580246913580247,5.132716049382716,12,0.0011141300201416016,0.028622150421142578,5,fec_simple_farthest_point,0.1
18,63,0.25865150865150865,0.13559106797640488,0.20238095238095233,0.75,0.20238095238095233,29,20.882882882882882,4,2.195195195195195,6,4.837837837837838,6.222222222222222,12,0.001077890396118164,0.03266263008117676,5,fec_simple_farthest_point,0.1
19,67,0.2554612604117555,0.13309266759195137,0.20238095238095233,0.7976190476190477,0.20238095238095233,29,21.07920792079208,4,2.0594059405940595,6,4.765676567656766,5.861386138613861,12,0.0011415481567382812,0.03162240982055664,5,fec_simple_farthest_point,0.1
20,76,0.24846992088371406,0.11815558166509102,0.20238095238095233,0.8333333333333334,0.20238095238095233,29,22.188087774294672,4,2.394984326018809,6,4.855799373040752,6.5736677115987465,12,0.0011146068572998047,0.03268027305603027,5,fec_simple_farthest_point,0.1
21,58,0.25170609645131947,0.128113531969777,0.20238095238095233,0.7857142857142857,0.20238095238095233,29,22.29299363057325,4,2.200636942675159,6,4.834394904458598,6.232484076433121,12,0.0011301040649414062,0.03209280967712402,5,fec_simple_farthest_point,0.1
22,64,0.24229477066900382,0.10355777030262776,0.20238095238095233,0.7619047619047619,0.20238095238095233,29,22.91717791411043,4,2.2116564417177913,6,4.865030674846626,6.325153374233129,12,0.0011625289916992188,0.03264021873474121,5,fec_simple_farthest_point,0.1
23,65,0.2691637630662021,0.14640043091875182,0.20238095238095233,0.8333333333333334,0.20238095238095233,29,23.98170731707317,4,2.3902439024390243,6,5.073170731707317,6.932926829268292,12,0.0011386871337890625,0.035759925842285156,5,fec_simple_farthest_point,0.1
24,46,0.2672117039586919,0.1519730067635206,0.20238095238095233,0.8333333333333334,0.20238095238095233,29,24.262048192771083,4,2.0481927710843375,6,4.804216867469879,6.003012048192771,12,0.0011675357818603516,0.03179454803466797,5,fec_simple_farthest_point,0.1
25,62,0.2395974162535677,0.09947426997021933,0.20238095238095233,0.7857142857142857,0.20238095238095233,29,24.347003154574132,4,2.031545741324921,6,4.83596214511041,6.069400630914826,12,0.0011968612670898438,0.03310537338256836,5,fec_simple_farthest_point,0.1
26,73,0.2692654348805769,0.14397752705971728,0.20238095238095233,0.75,0.20238095238095233,29,25.006309148264986,4,2.3943217665615144,6,5.091482649842272,7.1230283911671926,12,0.001203775405883789,0.03477740287780762,5,fec_simple_farthest_point,0.1
27,51,0.284590532378143,0.1664972391380804,0.20238095238095233,0.7976190476190477,0.20238095238095233,29,25.90560471976401,4,2.4011799410029497,6,5.112094395280236,7.147492625368732,12,0.0011157989501953125,0.035218238830566406,5,fec_simple_farthest_point,0.1
28,56,0.27149659863945586,0.1520148511515046,0.20238095238095233,0.7976190476190477,0.20238095238095233,29,26.902857142857144,4,2.6714285714285713,6,5.2457142857142856,7.885714285714286,12,0.0011734962463378906,0.03689932823181152,5,fec_simple_farthest_point,0.1
29,66,0.2841662980981867,0.1542415450125651,0.20238095238095233,0.7857142857142857,0.20238095238095233,29,28.393188854489164,4,2.8513931888544892,6,5.414860681114551,8.492260061919504,12,0.0011630058288574219,0.03665900230407715,5,fec_simple_farthest_point,0.1
30,70,0.27203729388195413,0.14357315316536948,0.20238095238095233,0.75,0.20238095238095233,29,28.961165048543688,4,2.6957928802588995,6,5.29126213592233,8.03883495145631,12,0.0012569427490234375,0.035803794860839844,5,fec_simple_farthest_point,0.1
