run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.2,0.19047619047619047,0.8095238095238095,0.9974062442779541,0.9974062442779541,1.096185497000988,0.0,7414.0,80.0,0.9893247931678676,0,0.0
