mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.14166666666666664,0.8583333333333333,9.76700104077657,9.76700104077657,10.315932662039994,0.0,29438.2,160.36666666666667,0.9946637162044253,0.0,0.0,0.029055099219024584,0.029055099219024553,2.811484539209054,2.811484539209054,2.83017201587158,0.0,3455.2728440264555,48.611029841201905,0.0013187000777716042,0.0,0.0,0.0
farthest_point,0.2,0.10198412698412694,0.898015873015873,12.181723880767823,12.181723880767823,12.782095239435632,0.0,29794.633333333335,1250.9666666666667,0.9594987011540371,0.0,0.0,0.017026538057876937,0.017026538057876937,2.5636306803773063,2.5636306803773063,2.576340138549703,0.0,2131.4108705007798,253.09082471625786,0.008660931374967058,0.0,0.0,0.0
farthest_point,0.3,0.0952380952380952,0.9047619047619048,11.939643621444702,11.939643621444702,12.523326821035395,0.0,28619.633333333335,2078.4,0.9340191045953927,0.0,0.0,0.02237757488868522,0.022377574888685206,3.1255573780171177,3.1255573780171177,3.134046675746867,0.0,2400.060089294062,882.4831480921698,0.02627118994668785,0.0,0.0,0.0
farthest_point,0.5,0.0833333333333333,0.9166666666666666,13.593286903699239,13.593286903699239,14.206652478237325,0.0,27378.733333333334,3374.7,0.891110766334079,0.0,0.0,0.018442777839082932,0.01844277783908294,2.7632994899543193,2.7632994899543193,2.7700200435263675,0.0,2723.0658081573333,1120.2639614543232,0.03647914583630188,0.0,0.0,0.0
stratified,0.1,0.13571428571428568,0.8642857142857142,10.13416968981425,10.13416968981425,10.683378096933787,0.0,28825.966666666667,138.46666666666667,0.9952816555399414,0.0,0.0,0.03290541657401252,0.03290541657401251,2.7055818855974323,2.7055818855974323,2.715306565939639,0.0,2785.659592548157,46.18133341032451,0.0014045285664632272,0.0,0.0,0.0
stratified,0.2,0.10873015873015869,0.8912698412698412,12.342795451482138,12.342795451482138,12.926691497598464,0.0,29764.366666666665,903.5333333333333,0.9707474033747228,0.0,0.0,0.018629673959215082,0.01862967395921508,2.6501432189832865,2.6501432189832865,2.6447491693948475,0.0,2554.9428106232745,265.5493341902571,0.008174898961412352,0.0,0.0,0.0
stratified,0.3,0.09285714285714282,0.9071428571428571,13.536657762527465,13.536657762527465,14.13977228050741,0.0,29313.766666666666,1858.6333333333334,0.9404408008684115,0.0,0.0,0.01608978962913753,0.016089789629137485,2.3235285014457174,2.3235285014457174,2.314287851608199,0.0,2014.076176701258,495.1418304104615,0.015009365648060696,0.0,0.0,0.0
stratified,0.5,0.09126984126984122,0.9087301587301587,13.82861655553182,13.82861655553182,14.439895768541222,0.0,28703.666666666668,3024.4666666666667,0.9046275673040413,0.0,0.0,0.014847846772912461,0.014847846772912428,2.2539147103875923,2.2539147103875923,2.265687250163123,0.0,1922.9009739338,684.7674414638074,0.021382808488831728,0.0,0.0,0.0
