mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5766521032380134,0.26459797011500374,0.1825396825396825,0.8214285714285714,,9.933333333333334,16.30529302517755,2.2666666666666666,3.6374855553012613,4.833333333333333,5.500000301842615,10.965868847729405,6.9,0.0,0.06451943715413407,0.0,0.025955560890956103,0.015616592757401114,0.01903107747346317,0.025160107117694227,,10.092681617004583,1.0080826172622304,2.1898756940875788,0.21537037572807238,1.2133516482134195,0.1413030536167477,0.6753423533056312,6.624952830020754,0.0,0.0049126041697088105
farthest_point,0.1,1,416.1666666666667,0.37661551188221076,0.24692336734685602,0.1726190476190476,0.8321428571428572,0.1726190476190476,18.766666666666666,21.66853305580666,4.166666666666667,3.9713690378279547,5.966666666666667,6.095640304369729,11.897159366167132,12.4,0.0033126195271809297,0.18264091014862058,13.9453297638393,0.021083504140748437,0.017501472632901284,0.019861101200384416,0.027207872565749136,0.019861101200384416,13.778445324330157,1.6532059827902013,3.0885091693062674,0.33672402895029363,1.6428295373802142,0.21101770728798303,0.9687979553208648,8.942781073767451,0.0002822016460391576,0.02069100017266204
farthest_point,0.1,2,344.96666666666664,0.29176003335840855,0.20493283733638715,0.1694444444444444,0.826984126984127,0.1694444444444444,19.4,23.708669313102398,4.2,4.06351734371231,6.033333333333333,6.207540761150889,11.80585301817436,12.533333333333333,0.0036410252253214035,0.13874240716298417,23.03834967083267,0.024922431041921655,0.02034502303735289,0.02394472197070726,0.025109987332629174,0.02394472197070726,13.84100189051838,2.041608964933982,3.0919249667480613,0.41626085506077326,1.682920741515245,0.3184441208916461,1.2414784807531312,8.954452647829584,0.00030994433429500426,0.016915383296997474
farthest_point,0.1,3,296.93333333333334,0.28284611569590645,0.2023768025225598,0.16269841269841268,0.8305555555555556,0.16269841269841268,22.5,25.227055035200074,4.733333333333333,3.986175068596366,6.266666666666667,6.182788816021101,11.313251005972095,13.933333333333334,0.0037958065668741298,0.1358108599980672,29.28814701471494,0.02820766222073273,0.024977166000863006,0.028227649593299577,0.022097866337025193,0.028227649593299577,15.452615744052308,2.5755522103352546,3.434465832637669,0.6698364885323171,1.8245242911205344,0.49279813532386724,1.8110599425518752,9.743145738871448,0.0003485551754534926,0.01752298498755946
farthest_point,0.1,4,247.53333333333333,0.27822640224911666,0.19833426731785198,0.1587301587301587,0.8333333333333334,0.1587301587301587,24.633333333333333,26.139500431954122,4.833333333333333,3.8859536264296923,6.3,6.104275838571668,10.873099418084594,14.066666666666666,0.003908546765645297,0.13577527999877928,33.253303929417626,0.033570103647308024,0.03379016549368552,0.029695693545824926,0.030583887092059878,0.029695693545824926,16.803736356999757,3.367527236648182,3.4164634085882177,0.9227412496849291,1.8101565309847287,0.6636722407653562,2.46904611344345,9.567073162095546,0.0003387251078908085,0.021593098725874147
farthest_point,0.1,5,217.6,0.2781241530929051,0.19777007934798455,0.15238095238095237,0.8317460317460318,0.15238095238095237,25.733333333333334,27.121488638580043,5.4,3.858130075846544,6.8,6.069469340772816,10.691897196267439,15.666666666666666,0.00398551623026525,0.1364282925923665,34.24383156131919,0.03759485152485138,0.0381477225844142,0.029225321650034865,0.02355686044389814,0.029225321650034865,15.592590833113299,3.946464606544885,3.4019602192461527,1.041433507735097,2.0558858593479035,0.7389802697594722,2.751299844546568,9.530069371322659,0.0003382668636154918,0.02404799474897471
farthest_point,0.1,6,192.56666666666666,0.27914077318094865,0.19737064457780032,0.15158730158730155,0.8321428571428572,0.15158730158730155,27.4,28.17874039239047,5.7,3.8346459378134297,6.966666666666667,6.029706630455959,10.546033763921956,16.6,0.0040834267934163,0.13818476994832352,30.831459402514323,0.04494038041340417,0.041730743893265504,0.02849416360478768,0.02668189757780039,0.02849416360478768,15.850552040859649,4.333008969917496,3.397548135543238,1.1555153290933702,2.0245712852080286,0.811704640563472,3.0503228717458795,9.614572273377533,0.00045202822409407933,0.027421925800647364
farthest_point,0.1,7,174.33333333333334,0.2765176521810425,0.19334385436198362,0.14960317460317457,0.8317460317460318,0.14960317460317457,27.9,29.273766100887006,5.966666666666667,3.9039246948168853,7.1,6.050600475459455,10.680287256776085,17.233333333333334,0.004103740056355733,0.14039967854817703,29.062385005746215,0.04787959406411444,0.0461440447981657,0.029432034350458183,0.024539087037683063,0.029432034350458183,16.884608375677534,5.013897630738531,3.9873410800794162,1.3467667351249406,2.2708295107001466,0.9159475259272002,3.5251881158952467,11.059485621954678,0.0003410772469126464,0.02910967104472362
farthest_point,0.1,8,163.63333333333333,0.27617119058358436,0.19375983193199156,0.1472222222222222,0.8277777777777777,0.1472222222222222,28.533333333333335,30.436979186609285,5.833333333333333,3.95207847407099,7.166666666666667,6.049035903659548,10.776482687935754,17.0,0.004058893521626737,0.1437085151672363,30.63166480766086,0.047623805380178734,0.04780220804426597,0.02891384322531249,0.026925707069345065,0.02891384322531249,16.98378311475064,5.26230044080514,3.9164893576887048,1.4911563676260104,2.29613201323927,0.9844279888140087,3.8926345395413717,10.9453186340097,0.000337944262766801,0.032700063158534014
farthest_point,0.1,9,152.8,0.2785021889392567,0.1955169664021802,0.1472222222222222,0.8301587301587302,0.1472222222222222,28.533333333333335,31.634969540850783,5.833333333333333,4.091895862345359,7.166666666666667,6.120056570514545,11.133570802194717,17.0,0.00410609245300288,0.1476812680562337,33.517557588026406,0.05205312276385705,0.04784761046611972,0.02891384322531249,0.023796292619944367,0.02891384322531249,16.98378311475064,5.827556433525602,3.9164893576887048,1.6713502632532313,2.29613201323927,1.074131209910924,4.408353728552772,10.9453186340097,0.00030489491661154247,0.036807739144708966
farthest_point,0.1,10,144.5,0.2807084995907818,0.19620227488905514,0.1472222222222222,0.8333333333333334,0.1472222222222222,28.533333333333335,32.923293530756894,5.833333333333333,4.216164362232303,7.166666666666667,6.197961920541649,11.494126264273051,17.0,0.0040639718373616,0.15050667126973466,35.012140751459334,0.053891972457158224,0.05237707234200168,0.02891384322531249,0.026796734946244648,0.02891384322531249,16.98378311475064,6.435313415310516,3.9164893576887048,1.8742073194321172,2.29613201323927,1.1902278117477134,4.959858107672602,10.9453186340097,0.00033607440249470673,0.04015602587023247
