gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,1.0,0.0,1.0,1.0,,3,21.294392523364486,1,4.742990654205608,3,5.859813084112149,14.285046728971963,2,0.0,0.025814533233642578,10,baseline_simple,1.0
1,200,1.0,0.0,1.0,1.0,1.0,3,23.74703557312253,1,4.075098814229249,3,5.664031620553359,11.976284584980236,2,0.0010216236114501953,0.05211186408996582,10,baseline_simple,1.0
2,134,1.0,0.0,1.0,1.0,1.0,3,26.453287197231834,1,3.9273356401384083,3,5.681660899653979,11.152249134948097,2,0.0010232925415039062,0.052768707275390625,10,baseline_simple,1.0
3,125,1.0,0.0,1.0,1.0,1.0,3,27.378205128205128,1,3.9006410256410255,3,5.660256410256411,10.78525641025641,2,0.0012314319610595703,0.0572817325592041,10,baseline_simple,1.0
4,122,1.0,0.0,1.0,1.0,1.0,3,28.84472049689441,1,3.739130434782609,3,5.484472049689441,10.114906832298137,2,0.001329660415649414,0.05737042427062988,10,baseline_simple,1.0
5,94,1.0,0.0,1.0,1.0,1.0,3,30.23262839879154,1,3.471299093655589,3,5.277945619335347,9.202416918429003,2,0.001293182373046875,0.052298545837402344,10,baseline_simple,1.0
6,75,1.0,0.0,1.0,1.0,1.0,3,30.517906336088153,1,3.275482093663912,3,5.104683195592287,8.636363636363637,2,0.0012655258178710938,0.05178070068359375,10,baseline_simple,1.0
7,50,1.0,0.0,1.0,1.0,1.0,3,30.78030303030303,1,3.23989898989899,3,4.997474747474747,8.340909090909092,2,0.0012600421905517578,0.05221390724182129,10,baseline_simple,1.0
8,58,1.0,0.0,1.0,1.0,1.0,3,31.389333333333333,1,3.3253333333333335,3,5.024,8.477333333333334,2,0.001249551773071289,0.05154871940612793,10,baseline_simple,1.0
9,67,1.0,0.0,1.0,1.0,1.0,3,33.090666666666664,1,3.498666666666667,3,5.096,8.717333333333332,2,0.0012912750244140625,0.05098366737365723,10,baseline_simple,1.0
10,63,1.0,0.0,1.0,1.0,1.0,3,34.2989417989418,1,3.1481481481481484,3,4.9523809523809526,8.113756613756614,2,0.0012199878692626953,0.04918360710144043,10,baseline_simple,1.0
11,57,1.0,0.0,1.0,1.0,1.0,3,35.08051948051948,1,3.3636363636363638,3,5.127272727272727,8.71948051948052,2,0.0012433528900146484,0.04947495460510254,10,baseline_simple,1.0
12,59,1.0,0.0,1.0,1.0,1.0,3,36.11053984575835,1,3.236503856041131,3,4.982005141388175,8.460154241645244,2,0.0012128353118896484,0.04877519607543945,10,baseline_simple,1.0
13,59,1.0,0.0,1.0,1.0,1.0,3,36.23884514435696,1,3.257217847769029,3,4.965879265091863,8.461942257217848,2,0.0011959075927734375,0.0486299991607666,10,baseline_simple,1.0
14,62,1.0,0.0,1.0,1.0,1.0,3,38.76315789473684,1,3.1342105263157896,3,4.9,8.107894736842105,2,0.0011830329895019531,0.049425363540649414,10,baseline_simple,1.0
15,31,1.0,0.0,1.0,1.0,1.0,3,39.132701421800945,1,3.5071090047393363,3,5.056872037914692,9.028436018957345,2,0.001199960708618164,0.04876065254211426,10,baseline_simple,1.0
16,49,1.0,0.0,1.0,1.0,1.0,3,38.79556650246305,1,3.20935960591133,3,4.736453201970443,8.16256157635468,2,0.0011410713195800781,0.08720850944519043,10,baseline_simple,1.0
17,43,1.0,0.0,1.0,1.0,1.0,3,39.76600985221675,1,2.5492610837438425,3,4.349753694581281,6.295566502463054,2,0.0010852813720703125,0.0405430793762207,10,baseline_simple,1.0
18,34,1.0,0.0,1.0,1.0,1.0,3,39.56049382716049,1,2.8839506172839506,3,4.5777777777777775,7.172839506172839,2,0.0010831356048583984,0.04058051109313965,10,baseline_simple,1.0
19,32,1.0,0.0,1.0,1.0,1.0,3,39.27450980392157,1,2.7205882352941178,3,4.46078431372549,6.806372549019608,2,0.0010440349578857422,0.03967785835266113,10,baseline_simple,1.0
20,55,1.0,0.0,1.0,1.0,1.0,3,39.96569920844327,1,2.3430079155672825,3,4.174142480211081,5.7678100263852246,2,0.0010137557983398438,0.03793525695800781,10,baseline_simple,1.0
21,25,1.0,0.0,1.0,1.0,1.0,3,41.204878048780486,1,2.6609756097560977,3,4.378048780487805,6.558536585365854,2,0.0010085105895996094,0.03769493103027344,10,baseline_simple,1.0
22,32,1.0,0.0,1.0,1.0,1.0,3,42.481572481572485,1,2.8304668304668303,3,4.425061425061425,7.046683046683047,2,0.0009586811065673828,0.03905034065246582,10,baseline_simple,1.0
23,40,1.0,0.0,1.0,1.0,1.0,3,42.92,1,2.8675,3,4.4475,7.1675,2,0.0011179447174072266,0.040477752685546875,10,baseline_simple,1.0
24,35,1.0,0.0,1.0,1.0,1.0,3,41.10591133004926,1,2.3694581280788176,3,4.100985221674877,5.746305418719212,2,0.0010232925415039062,0.0378725528717041,10,baseline_simple,1.0
