run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,0,0,0.5326668765743072,0.08920833561589371,0.3904282115869018,0.6164987405541562,,30,20.625,6,4.625,7,5.375,13.75,20,0.0,0.005040645599365234,fec_simple_farthest_point,0.4
3,1,9,0.4904754408060453,0.08783982301772407,0.3904282115869018,0.6095717884130982,0.4634760705289672,30,22.375,6,3.375,7,5.25,10.25,20,5.340576171875e-05,0.004027366638183594,fec_simple_farthest_point,0.4
3,2,8,0.4117815433936341,0.06269543821113677,0.3835012594458438,0.6095717884130982,0.4382871536523929,40,31.181818181818183,7,6.363636363636363,8,7.2727272727272725,19.0,23,4.935264587402344e-05,0.004736661911010742,fec_simple_farthest_point,0.4
3,3,7,0.41893748568811534,0.06798732694895133,0.3835012594458438,0.6164987405541562,0.4382871536523929,40,33.72727272727273,7,6.7272727272727275,8,7.818181818181818,20.454545454545453,23,4.410743713378906e-05,0.005536794662475586,fec_simple_farthest_point,0.4
3,4,7,0.41176882171844387,0.07023250211417051,0.3835012594458438,0.6102015113350125,0.4382871536523929,40,36.77777777777778,7,6.444444444444445,8,7.666666666666667,20.666666666666668,23,4.649162292480469e-05,0.004865884780883789,fec_simple_farthest_point,0.4
3,5,8,0.40589140778057653,0.056307004580977454,0.3835012594458438,0.5642317380352645,0.4382871536523929,40,45.666666666666664,7,6.333333333333333,8,7.444444444444445,20.666666666666668,23,4.5299530029296875e-05,0.004622936248779297,fec_simple_farthest_point,0.4
3,6,6,0.3887107854362263,0.006888284925793588,0.3835012594458438,0.4080604534005038,0.4382871536523929,40,42.90909090909091,7,7.2727272727272725,8,8.0,23.272727272727273,23,4.76837158203125e-05,0.005789756774902344,fec_simple_farthest_point,0.4
3,7,5,0.38926564619259835,0.008777443579116197,0.38287153652392947,0.40931989924433254,0.4408060453400504,46,47.07692307692308,9,8.0,8,8.076923076923077,24.0,24,4.696846008300781e-05,0.006048679351806641,fec_simple_farthest_point,0.4
3,8,7,0.39764140141973897,0.03443105114996711,0.38287153652392947,0.5050377833753148,0.4408060453400504,46,42.81818181818182,9,9.0,8,8.272727272727273,25.09090909090909,24,4.458427429199219e-05,0.004739522933959961,fec_simple_farthest_point,0.4
3,9,5,0.39030226700251885,0.009428195099351597,0.38287153652392947,0.4080604534005038,0.4408060453400504,46,45.5,9,8.4,8,7.8,23.2,24,4.315376281738281e-05,0.00507044792175293,fec_simple_farthest_point,0.4
3,10,9,0.3873695573947463,0.003537172229459806,0.38287153652392947,0.3904282115869018,0.4408060453400504,46,47.57142857142857,9,9.142857142857142,8,7.714285714285714,24.857142857142858,24,4.5299530029296875e-05,0.005884408950805664,fec_simple_farthest_point,0.4
3,11,5,0.42020510975170927,0.07835774414548263,0.38287153652392947,0.6114609571788413,0.4408060453400504,46,47.57142857142857,9,8.857142857142858,8,8.0,24.285714285714285,24,4.553794860839844e-05,0.005538463592529297,fec_simple_farthest_point,0.4
3,12,5,0.3853904282115869,0.0035622507868339997,0.38287153652392947,0.3904282115869018,0.4408060453400504,46,48.0,9,8.333333333333334,8,7.777777777777778,23.0,24,4.315376281738281e-05,0.0052030086517333984,fec_simple_farthest_point,0.4
3,13,2,0.38387909319899244,0.0039847083172685985,0.37972292191435764,0.39546599496221657,0.4508816120906801,46,53.3,9,8.6,8,7.9,23.3,24,4.482269287109375e-05,0.005164623260498047,fec_simple_farthest_point,0.4
3,14,1,0.3949473996147577,0.02865004027904409,0.3790931989924433,0.4773299748110831,0.4584382871536524,41,49.1764705882353,7,7.823529411764706,9,7.823529411764706,22.11764705882353,24,4.76837158203125e-05,0.0071523189544677734,fec_simple_farthest_point,0.4
3,15,5,0.4349932183685331,0.09335209289178319,0.3790931989924433,0.6164987405541562,0.4584382871536524,41,47.61538461538461,7,7.6923076923076925,9,7.6923076923076925,21.384615384615383,24,4.982948303222656e-05,0.006371021270751953,fec_simple_farthest_point,0.4
3,16,8,0.4056815001399385,0.06514430636234304,0.3759445843828715,0.5894206549118388,0.4559193954659949,54,48.22222222222222,10,7.444444444444445,10,8.11111111111111,22.22222222222222,28,4.7206878662109375e-05,0.0058629512786865234,fec_simple_farthest_point,0.4
3,17,10,0.3816120906801007,0.006521509816501268,0.3759445843828715,0.3929471032745592,0.4559193954659949,54,53.625,10,9.125,10,9.625,27.25,28,4.553794860839844e-05,0.0057141780853271484,fec_simple_farthest_point,0.4
3,18,5,0.38954659949622167,0.024727939726884935,0.3759445843828715,0.47858942065491183,0.4559193954659949,54,60.46666666666667,10,10.0,10,9.866666666666667,28.4,28,4.673004150390625e-05,0.006520986557006836,fec_simple_farthest_point,0.4
3,19,11,0.4226340410219503,0.06884082444669672,0.3759445843828715,0.5642317380352645,0.4559193954659949,54,50.42857142857143,10,6.0,10,7.571428571428571,18.285714285714285,28,4.458427429199219e-05,0.00552678108215332,fec_simple_farthest_point,0.4
3,20,7,0.3855163727959698,0.0164568661214151,0.35831234256926947,0.4263224181360201,0.4105793450881612,55,51.6,10,9.6,10,9.6,27.2,28,4.506111145019531e-05,0.005826711654663086,fec_simple_farthest_point,0.4
3,21,7,0.3921074727120067,0.06024495561639681,0.34760705289672544,0.5875314861460957,0.4080604534005038,52,54.25,10,9.666666666666666,10,9.75,27.916666666666668,28,6.151199340820312e-05,0.006575584411621094,fec_simple_farthest_point,0.4
3,22,9,0.3952860741273839,0.07138618454962868,0.34760705289672544,0.5642317380352645,0.4080604534005038,52,55.57142857142857,10,10.428571428571429,10,9.714285714285714,29.285714285714285,28,4.744529724121094e-05,0.005235433578491211,fec_simple_farthest_point,0.4
3,23,9,0.38702770780856427,0.06289869754975617,0.34760705289672544,0.5661209068010076,0.4080604534005038,52,57.4,10,10.1,10,9.5,28.1,28,4.649162292480469e-05,0.006005764007568359,fec_simple_farthest_point,0.4
3,24,7,0.39069809283915075,0.05270344701552523,0.34760705289672544,0.47607052896725444,0.4080604534005038,52,63.285714285714285,10,8.571428571428571,10,9.285714285714286,24.714285714285715,28,4.696846008300781e-05,0.00661468505859375,fec_simple_farthest_point,0.4
3,25,7,0.3606423173803527,0.016430942090387073,0.34760705289672544,0.3866498740554156,0.4080604534005038,52,63.3,10,9.0,10,9.7,26.5,28,4.482269287109375e-05,0.00576329231262207,fec_simple_farthest_point,0.4
3,26,6,0.3719773299748111,0.023582345717672044,0.34760705289672544,0.41939546599496225,0.4080604534005038,52,69.5,10,9.1,10,9.5,26.9,28,4.792213439941406e-05,0.006739377975463867,fec_simple_farthest_point,0.4
3,27,10,0.4019993702770781,0.08168269594257808,0.34760705289672544,0.6139798488664987,0.4080604534005038,52,80.625,10,10.5,10,9.75,29.875,28,5.030632019042969e-05,0.006540060043334961,fec_simple_farthest_point,0.4
3,28,6,0.416624685138539,0.08605536415398235,0.34760705289672544,0.6108312342569269,0.4080604534005038,52,85.3,10,10.7,10,9.6,30.2,28,4.8160552978515625e-05,0.005958080291748047,fec_simple_farthest_point,0.4
3,29,6,0.4107892527287993,0.07691919350658451,0.34760705289672544,0.6108312342569269,0.4080604534005038,52,67.75,10,9.75,10,9.166666666666666,26.5,28,5.316734313964844e-05,0.005945682525634766,fec_simple_farthest_point,0.4
3,30,6,0.3772040302267002,0.06664700994793453,0.34760705289672544,0.6108312342569269,0.4080604534005038,52,65.71428571428571,10,9.714285714285714,10,9.714285714285714,27.357142857142858,28,4.6253204345703125e-05,0.0065348148345947266,fec_simple_farthest_point,0.4
