run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,0,0,0.5314231738035264,0.06513566675139518,0.3992443324937027,0.6007556675062973,,13,24.0,3,5.3,5,5.7,16.1,9,0.0,0.030350446701049805,fec_simple_farthest_point,0.4
3,1,6,0.4653652392947104,0.059787719029214856,0.3935768261964736,0.593198992443325,0.37279596977329976,36,17.153846153846153,8,3.230769230769231,7,4.923076923076923,9.538461538461538,24,0.0002474784851074219,0.02244877815246582,fec_simple_farthest_point,0.4
3,2,9,0.43996641477749787,0.040815028052851844,0.3935768261964736,0.49685138539042817,0.37279596977329976,36,27.22222222222222,8,5.666666666666667,7,6.222222222222222,16.88888888888889,24,0.0001785755157470703,0.020340681076049805,fec_simple_farthest_point,0.4
3,3,11,0.4518261964735516,0.07092634433216159,0.3910579345088161,0.6007556675062973,0.35516372795969775,25,35.375,6,6.0,7,6.875,18.125,18,0.00018334388732910156,0.020624637603759766,fec_simple_farthest_point,0.4
3,4,10,0.42928211586901754,0.06168202720916726,0.3910579345088161,0.5944584382871536,0.35516372795969775,25,32.6,6,5.7,7,6.8,17.1,18,0.00020313262939453125,0.02285003662109375,fec_simple_farthest_point,0.4
3,5,8,0.4312027707808564,0.06876684113882031,0.3639798488664987,0.5894206549118388,0.35012594458438284,48,39.75,12,6.583333333333333,9,7.083333333333333,19.666666666666668,36,0.00017976760864257812,0.029106616973876953,fec_simple_farthest_point,0.4
3,6,4,0.4080604534005038,0.05140107322912209,0.3639798488664987,0.6007556675062973,0.35012594458438284,48,48.5,12,8.875,9,7.875,26.625,36,0.00017905235290527344,0.034119606018066406,fec_simple_farthest_point,0.4
3,7,7,0.45306142220499895,0.08796744816895952,0.3639798488664987,0.6007556675062973,0.35012594458438284,48,52.0,12,8.692307692307692,9,8.384615384615385,25.692307692307693,36,0.0002105236053466797,0.04105091094970703,fec_simple_farthest_point,0.4
3,8,5,0.4616288832913518,0.09899662714624027,0.3639798488664987,0.6234256926952141,0.35012594458438284,48,51.46666666666667,12,9.066666666666666,9,8.666666666666666,26.866666666666667,36,0.0002162456512451172,0.03444719314575195,fec_simple_farthest_point,0.4
3,9,6,0.4557394746311623,0.08174674965350329,0.3570528967254408,0.6007556675062973,0.33501259445843834,73,54.285714285714285,12,9.571428571428571,9,8.928571428571429,28.0,36,0.0001685619354248047,0.020538806915283203,fec_simple_farthest_point,0.4
3,10,5,0.47728799328295557,0.1052097132365505,0.3570528967254408,0.6177581863979849,0.33501259445843834,73,62.13333333333333,12,12.133333333333333,9,9.266666666666667,34.06666666666667,36,0.00010824203491210938,0.020284175872802734,fec_simple_farthest_point,0.4
3,11,10,0.4464105793450881,0.09308465738496391,0.3570528967254408,0.6007556675062973,0.33501259445843834,73,74.7,12,13.0,9,9.6,36.5,36,0.00010609626770019531,0.016907215118408203,fec_simple_farthest_point,0.4
3,12,2,0.4545117795228923,0.08194643755500478,0.3570528967254408,0.6114609571788413,0.33501259445843834,73,87.23529411764706,12,12.529411764705882,9,9.705882352941176,36.411764705882355,36,0.00010800361633300781,0.023839712142944336,fec_simple_farthest_point,0.4
3,13,4,0.4428920025188917,0.0773642605560866,0.3570528967254408,0.6076826196473551,0.33501259445843834,73,90.25,12,17.125,9,11.0625,50.4375,36,0.00011277198791503906,0.029621362686157227,fec_simple_farthest_point,0.4
3,14,7,0.44245301298198025,0.08987678721730288,0.3570528967254408,0.6114609571788413,0.33501259445843834,73,101.46153846153847,12,14.0,9,10.23076923076923,41.23076923076923,36,0.00011992454528808594,0.041914939880371094,fec_simple_farthest_point,0.4
3,15,3,0.45058527189213216,0.0843273219870324,0.3570528967254408,0.6278337531486147,0.33501259445843834,73,79.29411764705883,12,10.470588235294118,9,8.705882352941176,30.529411764705884,36,0.00011110305786132812,0.022900819778442383,fec_simple_farthest_point,0.4
3,16,5,0.4504617968094039,0.0839048916923329,0.3570528967254408,0.6209068010075567,0.33501259445843834,73,77.8,12,9.733333333333333,9,8.333333333333334,28.866666666666667,36,0.00011110305786132812,0.02227020263671875,fec_simple_farthest_point,0.4
3,17,6,0.461002159050018,0.08525961482432887,0.3570528967254408,0.6278337531486147,0.33501259445843834,73,87.92857142857143,12,16.857142857142858,9,10.714285714285714,50.57142857142857,36,0.0001010894775390625,0.03822946548461914,fec_simple_farthest_point,0.4
3,18,8,0.4395465994962217,0.08734932630891096,0.3570528967254408,0.6007556675062973,0.33501259445843834,73,92.0,12,12.416666666666666,9,8.916666666666666,36.833333333333336,36,0.0001614093780517578,0.036612749099731445,fec_simple_farthest_point,0.4
3,19,5,0.4387909319899244,0.0743091547963075,0.3570528967254408,0.6221662468513853,0.33501259445843834,73,114.06666666666666,12,16.466666666666665,9,10.333333333333334,48.4,36,0.0001590251922607422,0.043202877044677734,fec_simple_farthest_point,0.4
3,20,3,0.41900188916876574,0.07057037730167533,0.3570528967254408,0.6007556675062973,0.33501259445843834,73,100.625,12,12.8125,9,9.3125,37.8125,36,0.00010323524475097656,0.04093289375305176,fec_simple_farthest_point,0.4
3,21,5,0.43530646515533167,0.0854929262885406,0.3570528967254408,0.6335012594458438,0.33501259445843834,73,123.06666666666666,12,14.0,9,9.8,39.6,36,0.00011277198791503906,0.0628204345703125,fec_simple_farthest_point,0.4
3,22,2,0.42478309543800735,0.08624042635745424,0.3570528967254408,0.6171284634760705,0.33501259445843834,73,83.38888888888889,12,13.0,9,9.61111111111111,37.888888888888886,36,0.00010538101196289062,0.023141145706176758,fec_simple_farthest_point,0.4
3,23,5,0.415071368597817,0.08018885083053273,0.3570528967254408,0.6152392947103275,0.33501259445843834,73,76.0,12,12.066666666666666,9,9.133333333333333,35.2,36,0.000110626220703125,0.0210878849029541,fec_simple_farthest_point,0.4
3,24,2,0.4446543520850825,0.08501463880182539,0.3570528967254408,0.6423173803526449,0.33501259445843834,73,75.77777777777777,12,12.777777777777779,9,9.277777777777779,37.5,36,9.083747863769531e-05,0.024884700775146484,fec_simple_farthest_point,0.4
3,25,8,0.4301532325776658,0.05471494915088014,0.3570528967254408,0.5125944584382871,0.33501259445843834,73,77.91666666666667,12,16.833333333333332,9,10.666666666666666,49.666666666666664,36,9.72747802734375e-05,0.02618575096130371,fec_simple_farthest_point,0.4
3,26,6,0.4454390068369918,0.05239398895935709,0.3570528967254408,0.5264483627204031,0.33501259445843834,73,77.85714285714286,12,14.071428571428571,9,10.142857142857142,41.5,36,0.00010061264038085938,0.021864891052246094,fec_simple_farthest_point,0.4
