run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,11,10,0.40092359361880775,0.05816449440706709,0.3690176322418136,0.5617128463476071,0.4005037783375315,19,21.666666666666668,4,3.888888888888889,7,6.888888888888889,12.444444444444445,13,6.341934204101562e-05,0.005397319793701172,fec_simple_farthest_point,0.4
1,12,6,0.4026628283555236,0.06231380905342099,0.3690176322418136,0.6152392947103275,0.4005037783375315,19,22.071428571428573,4,4.214285714285714,7,7.285714285714286,13.571428571428571,13,6.175041198730469e-05,0.005682945251464844,fec_simple_farthest_point,0.4
1,13,6,0.4081504138179201,0.05378188586983265,0.3690176322418136,0.5617128463476071,0.4005037783375315,19,21.142857142857142,4,3.642857142857143,7,6.714285714285714,11.714285714285714,13,6.246566772460938e-05,0.005694866180419922,fec_simple_farthest_point,0.4
1,14,10,0.383816120906801,0.023473550150649607,0.3690176322418136,0.4382871536523929,0.4005037783375315,19,25.5,4,3.875,7,7.5,13.0,13,5.9604644775390625e-05,0.005501508712768555,fec_simple_farthest_point,0.4
1,15,8,0.41190176322418137,0.07261906743111467,0.3690176322418136,0.5617128463476071,0.4005037783375315,19,26.6,4,4.8,7,7.7,15.4,13,6.508827209472656e-05,0.005948543548583984,fec_simple_farthest_point,0.4
1,16,9,0.3867071215937715,0.03997214823128942,0.3690176322418136,0.508816120906801,0.4005037783375315,19,27.09090909090909,4,4.636363636363637,7,7.636363636363637,14.818181818181818,13,6.175041198730469e-05,0.006184101104736328,fec_simple_farthest_point,0.4
1,17,6,0.3858852105073768,0.037884579115554214,0.3690176322418136,0.517632241813602,0.4005037783375315,19,27.071428571428573,4,4.071428571428571,7,7.357142857142857,13.214285714285714,13,5.6743621826171875e-05,0.006329774856567383,fec_simple_farthest_point,0.4
1,18,6,0.3990505715946523,0.04763302451986208,0.3690176322418136,0.5484886649874056,0.4005037783375315,19,23.846153846153847,4,3.8461538461538463,7,7.0,12.384615384615385,13,5.745887756347656e-05,0.0061109066009521484,fec_simple_farthest_point,0.4
1,19,5,0.4054931214880838,0.07955604613602967,0.3513853904282116,0.6152392947103275,0.37027707808564236,19,26.76923076923077,2,4.3076923076923075,6,6.923076923076923,13.76923076923077,7,5.626678466796875e-05,0.0066089630126953125,fec_simple_farthest_point,0.4
1,20,5,0.4158690176322419,0.07363964519525668,0.3513853904282116,0.6051637279596978,0.37027707808564236,19,29.466666666666665,2,4.733333333333333,6,7.666666666666667,14.6,7,5.888938903808594e-05,0.00775146484375,fec_simple_farthest_point,0.4
1,21,9,0.3955804900389283,0.05877027938001614,0.3513853904282116,0.5711586901763224,0.37027707808564236,19,26.363636363636363,2,4.545454545454546,6,7.636363636363637,14.636363636363637,7,5.888938903808594e-05,0.006942033767700195,fec_simple_farthest_point,0.4
1,22,6,0.4130497965510559,0.08507284047907276,0.3513853904282116,0.6083123425692696,0.37027707808564236,19,26.076923076923077,2,2.769230769230769,6,6.153846153846154,9.076923076923077,7,5.7697296142578125e-05,0.010624885559082031,fec_simple_farthest_point,0.4
1,23,3,0.3635723810934954,0.019551787119985464,0.3513853904282116,0.40428211586901763,0.37027707808564236,19,23.0,2,2.3529411764705883,6,6.235294117647059,8.058823529411764,7,7.772445678710938e-05,0.007275819778442383,fec_simple_farthest_point,0.4
1,24,8,0.41220612930310657,0.07894611783590902,0.3513853904282116,0.6083123425692696,0.37027707808564236,19,23.333333333333332,2,2.3333333333333335,6,6.0,7.833333333333333,7,7.843971252441406e-05,0.008099794387817383,fec_simple_farthest_point,0.4
1,25,8,0.4346233111976185,0.08659541277646053,0.3513853904282116,0.6051637279596978,0.37027707808564236,19,24.818181818181817,2,2.3636363636363638,6,5.818181818181818,7.363636363636363,7,9.059906005859375e-05,0.008379936218261719,fec_simple_farthest_point,0.4
1,26,4,0.4223341729638959,0.0874100380266378,0.3513853904282116,0.6083123425692696,0.37027707808564236,19,27.133333333333333,2,3.4,6,6.866666666666666,10.6,7,7.62939453125e-05,0.008758544921875,fec_simple_farthest_point,0.4
1,27,7,0.4224956403797713,0.08790738419074975,0.3513853904282116,0.6051637279596978,0.37027707808564236,19,25.923076923076923,2,2.4615384615384617,6,6.076923076923077,7.846153846153846,7,7.796287536621094e-05,0.006280660629272461,fec_simple_farthest_point,0.4
1,28,4,0.38597171090873855,0.06886384065083531,0.3513853904282116,0.6127204030226701,0.37027707808564236,19,27.46153846153846,2,2.769230769230769,6,6.384615384615385,8.538461538461538,7,7.510185241699219e-05,0.0072290897369384766,fec_simple_farthest_point,0.4
1,29,3,0.3690176322418135,0.02761462462126031,0.3513853904282116,0.4382871536523929,0.37027707808564236,19,27.0625,2,1.9375,6,5.875,6.75,7,7.271766662597656e-05,0.00955510139465332,fec_simple_farthest_point,0.4
1,30,6,0.4043789963185429,0.06626300513053528,0.3513853904282116,0.6064231738035264,0.37027707808564236,19,25.384615384615383,2,2.8461538461538463,6,6.538461538461538,9.461538461538462,7,8.106231689453125e-05,0.010604619979858398,fec_simple_farthest_point,0.4
