run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_farthest_point,0.3,0.0,0.3564231738035264,0.6435768261964736,0.09331083297729492,0.09331083297729492,19.584762785001658,0.0,145.0,110.0,0.5686274509803921,0
