run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.2,0.14970059880239517,0.8502994011976048,3.8451931476593018,3.8451931476593018,4.05828336700506,0.0,6272.0,4673.0,0.5730470534490635,0,0.0
