run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.2,0.19760479041916168,0.8023952095808383,2.565424919128418,2.565424919128418,2.7022716499996022,0.0,7831.0,2971.0,0.7249583410479541,0,0.0
