run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
9,0,x[6],False,,,ae67fcbbc8b20a3d4bf96d3067145cde,0.3532934131736527,False,0.0
9,0,x[1],False,,,c9642a18a336699384d720b348f2ae37,0.3532934131736527,False,0.0
9,0,x[4],False,,,f0d95d8d542056a9c4e84dcfe12f0896,0.3532934131736527,False,0.0
9,0,x[6],True,x[6],0.3532934131736527,ae67fcbbc8b20a3d4bf96d3067145cde,,,
9,0,x[4],True,x[4],0.3532934131736527,f0d95d8d542056a9c4e84dcfe12f0896,,,
9,0,x[1],True,x[1],0.3532934131736527,c9642a18a336699384d720b348f2ae37,,,
9,0,x[6],True,x[6],0.3532934131736527,ae67fcbbc8b20a3d4bf96d3067145cde,,,
9,0,"and_(x[1],x[6])",False,,,6ab3adcaf9b9ab3c443aa545eb4c62de,0.35928143712574845,False,0.0
9,0,not_(x[6]),False,,,d686af9e6d691b6485c206f7d8bd4fb0,0.6467065868263473,False,0.0
9,0,x[6],True,x[6],0.3532934131736527,ae67fcbbc8b20a3d4bf96d3067145cde,,,
9,0,not_(x[6]),True,not_(x[6]),0.6467065868263473,d686af9e6d691b6485c206f7d8bd4fb0,,,
9,0,not_(x[1]),True,not_(x[6]),0.6467065868263473,d686af9e6d691b6485c206f7d8bd4fb0,,,
9,0,"greater_than_or_equal(x[2], x[0])",False,,,e81bcaa6aab619d6e5bdad5b1ad5f2c6,0.4251497005988024,False,0.0
9,0,"less_than_or_equal(x[3],x[7])",False,,,823a6933da4cf32d3c33cea679f5c8ad,0.6826347305389222,False,0.0
9,0,not_(not_(x[6])),True,"and_(x[1],x[6])",0.35928143712574845,6ab3adcaf9b9ab3c443aa545eb4c62de,,,
9,0,x[4],True,x[4],0.3532934131736527,f0d95d8d542056a9c4e84dcfe12f0896,,,
9,0,x[4],True,x[4],0.3532934131736527,f0d95d8d542056a9c4e84dcfe12f0896,,,
9,0,"less_than_or_equal(x[0],x[2])",True,"greater_than_or_equal(x[2], x[0])",0.4251497005988024,e81bcaa6aab619d6e5bdad5b1ad5f2c6,,,
9,0,"less_than_or_equal(x[5],x[3])",False,,,0aca4d6d754286276abb201e10893198,0.5089820359281437,False,0.0
9,0,"less_than_or_equal(x[5],x[3])",True,"less_than_or_equal(x[5],x[3])",0.5089820359281437,0aca4d6d754286276abb201e10893198,,,
9,0,"greater_than_or_equal(x[2], x[2])",True,"and_(x[1],x[6])",0.35928143712574845,6ab3adcaf9b9ab3c443aa545eb4c62de,,,
9,0,x[6],True,x[6],0.3532934131736527,ae67fcbbc8b20a3d4bf96d3067145cde,,,
9,0,"greater_than_or_equal(x[3], x[3])",True,"and_(x[1],x[6])",0.35928143712574845,6ab3adcaf9b9ab3c443aa545eb4c62de,,,
9,0,x[1],True,x[1],0.3532934131736527,c9642a18a336699384d720b348f2ae37,,,
