run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.2,0.19760479041916168,0.8023952095808383,2.206712007522583,2.206712007522583,2.330997123004636,0.0,7729.0,2998.0,0.7205183182623287,0,0.0
