run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_stratified,0.3,0.17964071856287422,0.8203592814371258,2.9384031295776367,2.9384031295776367,3.082448213994212,0.0,7927.0,3154.0,0.7153686490388954,0,0.0
