run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.2,0.18562874251497008,0.8143712574850299,2.5657503604888916,2.5657503604888916,2.691571625000506,0.0,8113.0,2698.0,0.7504393673110721,0,0.0
