run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.1,0.19161676646706582,0.8083832335329342,2.093806743621826,2.093806743621826,2.209414763005043,0.0,8445.0,1335.0,0.8634969325153374,0,0.0
