run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.3,0.16766467065868262,0.8323353293413174,3.172062873840332,3.172062873840332,3.3048381699991296,0.0,6327.0,4897.0,0.5637027797576621,0,0.0
