run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.1,0.22754491017964074,0.7724550898203593,1.8451390266418457,1.8451390266418457,1.9615804179993575,0.0,9258.0,1178.0,0.887121502491376,0,0.0
