run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.1,0.20359281437125754,0.7964071856287425,2.6094210147857666,2.6094210147857666,2.7340260690034484,0.0,9328.0,1800.0,0.8382458662832495,0,0.0
