run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.2,0.012499999999999956,0.9875,0.04798626899719238,0.04798626899719238,0.0629554630140774,0.0,210.0,23.0,0.9012875536480687,0,0.0
