run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.3,0.07499999999999996,0.925,0.053214311599731445,0.053214311599731445,0.06826309498865157,0.0,231.0,44.0,0.84,0,0.0
