run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.3,0.19999999999999996,0.8,0.08771395683288574,0.08771395683288574,0.10178367100888863,0.0,118.0,26.0,0.8194444444444444,0,0.0
