gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5167472527472526,0.13608257365228466,0.3604395604395605,0.6395604395604395,,4,20.64,1,4.42,4,5.78,13.88,3,0.0,0.006056785583496094,4,fec_simple_stratified,0.2
1,17,0.4033966033966035,0.09813831113610316,0.3604395604395605,0.6395604395604395,0.3604395604395605,4,24.848484848484848,1,3.9696969696969697,4,6.0606060606060606,12.090909090909092,3,0.00012874603271484375,0.0074045658111572266,4,fec_simple_stratified,0.2
2,9,0.4200482444384883,0.11688405077772523,0.29230769230769227,0.6395604395604395,0.29230769230769227,64,28.341463414634145,12,3.975609756097561,10,5.926829268292683,11.609756097560975,36,8.249282836914062e-05,0.005435466766357422,4,fec_simple_stratified,0.2
3,13,0.41692901692901696,0.11672575678619934,0.2857142857142857,0.6395604395604395,0.2857142857142857,55,34.2972972972973,15,4.27027027027027,10,5.837837837837838,12.378378378378379,40,8.559226989746094e-05,0.005418539047241211,4,fec_simple_stratified,0.2
4,13,0.41045441045441056,0.11017652654155448,0.2857142857142857,0.6395604395604395,0.2857142857142857,55,37.13513513513514,15,4.4324324324324325,10,5.972972972972973,12.72972972972973,40,9.369850158691406e-05,0.00649261474609375,4,fec_simple_stratified,0.2
5,8,0.4270015698587126,0.13024315882784357,0.17582417582417587,0.6395604395604395,0.17582417582417587,73,37.357142857142854,8,5.119047619047619,8,6.333333333333333,14.261904761904763,24,9.846687316894531e-05,0.007188558578491211,4,fec_simple_stratified,0.2
6,5,0.4510866910866911,0.13729974085735638,0.17582417582417587,0.6395604395604395,0.17582417582417587,73,43.733333333333334,8,5.555555555555555,8,6.4,15.066666666666666,24,0.00010323524475097656,0.006330251693725586,4,fec_simple_stratified,0.2
7,5,0.4296947496947497,0.13518944927890528,0.15604395604395604,0.6395604395604395,0.15604395604395604,64,42.22222222222222,3,5.266666666666667,6,6.533333333333333,14.622222222222222,9,0.00012135505676269531,0.022718191146850586,4,fec_simple_stratified,0.2
8,7,0.40899565550728334,0.12623616248647937,0.15604395604395604,0.6395604395604395,0.15604395604395604,64,42.97674418604651,3,4.255813953488372,6,6.069767441860465,11.488372093023257,9,0.00013375282287597656,0.008914470672607422,4,fec_simple_stratified,0.2
9,2,0.4085622710622711,0.1421384001471382,0.15604395604395604,0.843956043956044,0.15604395604395604,64,46.4375,3,3.3333333333333335,6,5.729166666666667,9.25,9,0.00012373924255371094,0.007811307907104492,4,fec_simple_stratified,0.2
10,6,0.41473526473526473,0.14364844973371999,0.15604395604395604,0.6395604395604395,0.15604395604395604,64,49.02272727272727,3,4.454545454545454,6,6.25,12.181818181818182,9,0.00013184547424316406,0.008426904678344727,4,fec_simple_stratified,0.2
