run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_farthest_point,0.3,0.0,0.15384615384615385,0.8461538461538461,0.07645726203918457,0.05885957001009956,0.71578748797765,0.01759769202908501,294.0,22.0,0.930379746835443,11
