run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_stratified,0.1,0.0,0.36923076923076925,0.6307692307692307,0.06890439987182617,0.05222122368286364,0.07937198798754252,0.016683176188962534,360.0,14.0,0.9625668449197861,78
