run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
7,fec_simple_farthest_point,0.1,0.0,0.13186813186813184,0.8681318681318682,0.0925605297088623,0.07076742517529055,0.22153461398556828,0.02179310453357175,373.0,27.0,0.9325,13
