run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_stratified,0.2,0.0,0.1450549450549451,0.8549450549450549,0.058956146240234375,0.047525017260340974,0.0660009010171052,0.011431128979893401,352.0,29.0,0.9238845144356955,32
