gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5396483516483517,0.11457883795655702,0.38681318681318677,0.8637362637362638,,4,21.14,1,4.52,4,5.76,14.24,3,0.0,0.003799915313720703,10,fec_simple_farthest_point,0.2
1,19,0.48096419709322935,0.10943414339455473,0.38681318681318677,0.6131868131868132,0.38681318681318677,4,25.70967741935484,1,4.32258064516129,4,6.225806451612903,13.03225806451613,3,8.153915405273438e-05,0.005110025405883789,10,fec_simple_farthest_point,0.2
2,14,0.4252136752136752,0.0841574371905947,0.38681318681318677,0.6131868131868132,0.38681318681318677,4,23.194444444444443,1,3.361111111111111,4,5.722222222222222,9.805555555555555,3,6.818771362304688e-05,0.0036437511444091797,10,fec_simple_farthest_point,0.2
3,14,0.41825396825396827,0.0765327958032327,0.38681318681318677,0.6131868131868132,0.38681318681318677,4,22.97222222222222,1,2.8333333333333335,4,5.333333333333333,8.305555555555555,3,8.702278137207031e-05,0.0038688182830810547,10,fec_simple_farthest_point,0.2
4,9,0.4045564191905655,0.07224409645837965,0.20879120879120883,0.6131868131868132,0.20879120879120883,50,28.5609756097561,14,2.951219512195122,12,5.2682926829268295,8.317073170731707,42,9.489059448242188e-05,0.004683494567871094,10,fec_simple_farthest_point,0.2
5,6,0.3972027972027971,0.08517899870799368,0.09230769230769231,0.6131868131868132,0.09230769230769231,18,30.772727272727273,4,2.090909090909091,8,4.9772727272727275,6.340909090909091,13,9.250640869140625e-05,0.004050493240356445,10,fec_simple_farthest_point,0.2
6,4,0.40703296703296693,0.09408099567892045,0.09230769230769231,0.6131868131868132,0.09230769230769231,18,30.288888888888888,4,2.7333333333333334,8,5.288888888888889,7.844444444444444,13,8.96453857421875e-05,0.004700183868408203,10,fec_simple_farthest_point,0.2
7,5,0.42608058608058597,0.1096814624831416,0.09230769230769231,0.6131868131868132,0.09230769230769231,18,33.0,4,3.2444444444444445,8,5.711111111111111,9.266666666666667,13,0.00010085105895996094,0.005033254623413086,10,fec_simple_farthest_point,0.2
8,3,0.40893149403787693,0.0876221595787478,0.09230769230769231,0.6131868131868132,0.09230769230769231,18,27.361702127659573,4,2.021276595744681,8,4.914893617021277,6.0638297872340425,13,9.703636169433594e-05,0.0041124820709228516,10,fec_simple_farthest_point,0.2
9,3,0.4171615618424129,0.10929898367017611,0.09230769230769231,0.6131868131868132,0.09230769230769231,18,31.680851063829788,4,2.595744680851064,8,5.23404255319149,7.446808510638298,13,9.012222290039062e-05,0.004422664642333984,10,fec_simple_farthest_point,0.2
10,8,0.38037676609105175,0.08310426354710854,0.09230769230769231,0.6131868131868132,0.09230769230769231,18,33.166666666666664,4,1.4523809523809523,8,4.5476190476190474,4.380952380952381,13,8.916854858398438e-05,0.003576040267944336,10,fec_simple_farthest_point,0.2
