mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,0,0.4358395732895682,0.5193812372777082,0.5040901116427432,0.0,0.0,0.4958663526035361,0.1729154294604899,0.14721371529418376,0.0,0.0
farthest_point,0.1,1,0.6966816453508469,0.41541050281372,0.45358374568900883,0.0,0.0,0.4596915600509584,0.15419620467153775,0.1428006897342706,0.0,0.0
farthest_point,0.1,2,0.7537754432042022,0.3966042307666184,0.44551137102014293,0.0,0.0,0.43081089172223974,0.15798493012170317,0.1477931769484216,0.0,0.0
farthest_point,0.1,3,0.7865738632667664,0.39851852174266295,0.45275563184095563,0.0,0.0,0.40972603150441966,0.16367719165428288,0.15355381499303938,0.0,0.0
farthest_point,0.1,4,0.8068600642016407,0.4057849626645262,0.45435302630229,0.0,0.0,0.3947618281928542,0.16964144336164544,0.15417188688779687,0.0,0.0
farthest_point,0.1,5,0.8200780057656436,0.40584444637925116,0.4541630151407422,0.0,0.0,0.38412246774315234,0.1705229396448834,0.15366571824499148,0.0,0.0
farthest_point,0.1,6,0.8346774193548387,0.40594061643642115,0.4573527314220511,0.0,0.0,0.3714714322447753,0.17162628810931407,0.15486912862444013,0.0,0.0
farthest_point,0.1,7,0.8388331436847005,0.4033716598191743,0.4583037745197397,0.0,0.0,0.3676847844835886,0.1699878869059984,0.15547999176412441,0.0,0.0
farthest_point,0.1,8,0.8469853836784409,0.4035773642266731,0.45919670652585026,0.0,0.0,0.36000158820972594,0.17167476058970382,0.15370557093125134,0.0,0.0
farthest_point,0.1,9,0.8516112915313515,0.40109385373083634,0.45661291275326366,0.0,0.0,0.35548487966108266,0.16982087665049603,0.15347808444703462,0.0,0.0
farthest_point,0.1,10,0.8584367001378224,0.39835149082568805,0.4594633750579508,0.0,0.0,0.3486016809975377,0.16909376869675458,0.15337843788142794,0.0,0.0
farthest_point,0.1,11,0.8612197028928851,0.39660903990571067,0.46121973066468985,0.0,0.0,0.3457171188153333,0.16795292902672077,0.15275796867420985,0.0,0.0
farthest_point,0.1,12,0.865042759680984,0.3941227339384284,0.4582170092372262,0.0,0.0,0.34167789452127584,0.16708079286716257,0.15178280962593962,0.0,0.0
farthest_point,0.1,13,0.8747808783815796,0.39532048139195475,0.4594675773808339,0.0,0.0,0.330967208646917,0.1689770156457736,0.15223353402577225,0.0,0.0
farthest_point,0.1,14,0.874142517149657,0.3925682105113306,0.44876698605988463,0.0,0.0,0.33168867460454354,0.1669990843415509,0.15039122992351636,0.0,0.0
farthest_point,0.1,15,0.8775320572384315,0.3894201832408212,0.45581256821872584,0.0,0.0,0.3278254806407186,0.1656069649846204,0.15068769536613258,0.0,0.0
farthest_point,0.1,16,0.8836240803294618,0.38798150067250237,0.46320149279760037,0.0,0.0,0.32067517052521327,0.16500479295493134,0.15039435642320545,0.0,0.0
farthest_point,0.1,17,0.8861325185826987,0.3886526474688161,0.453800701192308,0.0,0.0,0.31765024491251626,0.16577198291446915,0.1486774768303873,0.0,0.0
farthest_point,0.1,18,0.8877800961625691,0.3847563741255858,0.4590052333744628,0.0,0.0,0.3156368118901031,0.16388474488930058,0.1513904336397673,0.0,0.0
farthest_point,0.1,19,0.8907217426673295,0.38726229801506656,0.4555798615645814,0.0,0.0,0.31198801228092815,0.16534361318498397,0.14876791798078576,0.0,0.0
farthest_point,0.1,20,0.8970436034738785,0.38494317056750227,0.4556055238621028,0.0,0.0,0.3039019199354911,0.16351874848207865,0.15169556150354127,0.0,0.0
farthest_point,0.1,21,0.899421031372021,0.38451933851595055,0.4538857183118439,0.0,0.0,0.30077041027619567,0.16342965101788637,0.14870159281546216,0.0,0.0
farthest_point,0.1,22,0.8968561872909699,0.3827620151711817,0.4533566948066231,0.0,0.0,0.3041466202489764,0.16317042660059358,0.14902261648619103,0.0,0.0
farthest_point,0.1,23,0.9005618478551681,0.381928808205898,0.4497600503500904,0.0,0.0,0.2992494044152019,0.16329732557825277,0.14674451805443808,0.0,0.0
farthest_point,0.1,24,0.9086104382294649,0.38028994565910657,0.4531600084548721,0.0,0.0,0.2881622976204978,0.16175066326182105,0.14795569111518916,0.0,0.0
farthest_point,0.1,25,0.9061447065082462,0.38052338880863296,0.45481648144925374,0.0,0.0,0.29162729189040354,0.16214205390760478,0.14790443894530397,0.0,0.0
farthest_point,0.1,26,0.906910462159081,0.380449534366303,0.44902529522109563,0.0,0.0,0.2905578699424318,0.1620454853306959,0.14596741233674673,0.0,0.0
farthest_point,0.1,27,0.9078230840749103,0.3798506568787245,0.4559023037902152,0.0,0.0,0.2892755297214563,0.16232077386693144,0.15028401238470415,0.0,0.0
farthest_point,0.1,28,0.9092151675485008,0.378194984332953,0.4517139132435265,0.0,0.0,0.2873028831185869,0.16137908091912034,0.1451400338302783,0.0,0.0
farthest_point,0.1,29,0.9140853047531913,0.3791912398602913,0.44908321767908616,0.0,0.0,0.28023804236301797,0.16209257373359898,0.14623220335580123,0.0,0.0
farthest_point,0.1,30,0.9119430990094689,0.37818711211734296,0.44728365760784516,0.0,0.0,0.2833776335183758,0.1619997851289655,0.14527722103325963,0.0,0.0
farthest_point,0.1,31,0.910039113428944,0.3777423800666901,0.4490083905415713,0.0,0.0,0.2861257161780564,0.16187576491196184,0.1443943621899518,0.0,0.0
farthest_point,0.1,32,0.9174074393717097,0.3791076645046294,0.45253350198903736,0.0,0.0,0.27526538023723895,0.16253082325381984,0.1439576983591039,0.0,0.0
farthest_point,0.1,33,0.9186816038756002,0.378565003308214,0.4554124673385591,0.0,0.0,0.27332346144477915,0.1621599255252999,0.14652403326401284,0.0,0.0
farthest_point,0.1,34,0.9232551156106559,0.37541308200340084,0.44636080138860285,0.0,0.0,0.26618622637058176,0.15986267510094077,0.14566413784501178,0.0,0.0
farthest_point,0.1,35,0.9201081823645574,0.3782094098213854,0.45622990846272043,0.0,0.0,0.2711256445088662,0.16241367432849302,0.14688120264953006,0.0,0.0
