mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5107174342728049,0.15869830737630972,0.26111111111111107,0.7440058479532163,,23.266666666666666,24.363250418989278,4.933333333333334,5.380908149756732,6.766666666666667,6.237411268675399,16.333948286647246,15.7,0.0,0.09834561347961421,0.0,0.00749894472316634,0.009031329586535615,0.01693888696837457,0.016815407893203835,,10.016430945645704,0.6073192604642171,2.2793761329705013,0.13936535201964856,0.4955356249106169,0.058298128055939855,0.40045581301264205,6.598737252939636,0.0,0.006729571615665912
farthest_point,0.1,1,426.6333333333333,0.41280245485319317,0.1441040089140843,0.2505847953216374,0.7365497076023392,0.2505847953216374,32.63333333333333,27.322437143030484,6.366666666666666,5.044261916337084,7.2,6.373300151576165,14.928880560768102,19.366666666666667,0.003755243619282993,0.17834974924723304,15.812407224145925,0.007656087762009115,0.009891692293460956,0.015557643970085413,0.016946456293382595,0.015557643970085413,10.641063021250378,1.2295951285527904,2.523005262688834,0.2588744042871067,0.6000000000000001,0.14719355948093413,0.7250673096130571,6.7650244312608026,0.00032587426939594563,0.018342017989008863
farthest_point,0.1,2,357.96666666666664,0.39016265513696563,0.14829603275740696,0.24605263157894733,0.7404970760233918,0.24605263157894733,32.43333333333333,30.554966689756654,6.1,5.230774645506021,7.133333333333334,6.714782340523629,15.232738637396928,18.7,0.0036815166473388233,0.18679520289103188,21.264184808159364,0.009725388852219618,0.010803055450851438,0.01393191243356894,0.016138258403222538,0.01393191243356894,9.29761020669051,2.193552542661211,2.3288051299611423,0.5584664531653266,0.669991708074726,0.3629597264043972,1.5975687785848705,6.507175526550159,0.00037054235758365384,0.020813221382222552
farthest_point,0.1,3,309.56666666666666,0.3912115760682978,0.15539485695776126,0.24356725146198827,0.7423976608187135,0.24356725146198827,31.466666666666665,32.78951834541397,5.9,5.353951939427742,7.166666666666667,6.9692384171405735,15.454232636315988,18.0,0.004041504859924263,0.19206251303354896,23.989835810655777,0.012079800619461113,0.009452059202950752,0.012898681286615664,0.016756197405724434,0.012898681286615664,9.337142080006185,2.604835943292949,2.3430749027719964,0.6772935998966406,0.6368324391514266,0.4259605338705817,1.868138319015153,6.567597226789514,0.0003572983715305433,0.021845658483679316
farthest_point,0.1,4,264.1,0.39525887736748594,0.1607281279118794,0.2404970760233918,0.7456140350877193,0.2404970760233918,34.56666666666667,34.28289092693805,6.3,5.311521562347118,7.433333333333334,7.082462814417414,15.355560860764177,19.166666666666668,0.004036863644917763,0.19711453914642332,24.19827817566089,0.012371103259847149,0.01134805782601356,0.013546092847834498,0.015403002562650203,0.013546092847834498,10.827998686532776,2.8636895959966804,2.8065399813055696,0.6927011825166173,1.1160446028522137,0.3817717471446496,1.8352480295962366,8.070866675202167,0.0003599482867380954,0.02466974673364517
farthest_point,0.1,5,236.2,0.39493938321398875,0.16212101335242624,0.23947368421052628,0.7456140350877193,0.23947368421052628,36.96666666666667,36.12547022419131,6.566666666666666,5.321823398641512,7.633333333333334,7.209501865919899,15.419680401615388,19.8,0.004057153065999314,0.2005010684331258,21.34697480518805,0.01297187132693501,0.010553178454003597,0.01380476214516125,0.015108784424285178,0.01380476214516125,11.21155158258164,2.9272695675893026,3.0733622558292013,0.6487718295521241,1.2242911781471306,0.31383345685655245,1.620182790508272,8.57282528302854,0.00033808180424180684,0.02419993891257959
farthest_point,0.1,6,206.73333333333332,0.3953973620043765,0.16376543420466133,0.23947368421052628,0.7498538011695907,0.23947368421052628,36.96666666666667,37.95408419658669,6.566666666666666,5.430036498242486,7.633333333333334,7.3288843735537705,15.702943820594871,19.8,0.004047147432962997,0.2053874572118123,23.15589677718303,0.015409474169466888,0.0100963236089865,0.01380476214516125,0.015464630052742036,0.01380476214516125,11.21155158258164,3.1336220188629627,3.0733622558292013,0.6717943301692245,1.2242911781471306,0.31195516077189156,1.639372413934984,8.57282528302854,0.0003200699791445832,0.024139082649877547
farthest_point,0.1,7,182.56666666666666,0.3937906153091123,0.16294468253388925,0.23845029239766077,0.7508771929824561,0.23845029239766077,36.766666666666666,39.685684192030976,6.666666666666667,5.616401710125093,7.766666666666667,7.477268988609358,16.239782049183702,20.033333333333335,0.004102857907613067,0.2117025216420491,18.571812572342587,0.015889720903793998,0.009777957044986197,0.014611839892788813,0.013274338553001344,0.014611839892788813,11.286225626350417,3.462868012731178,3.279566366999692,0.7312801489874953,1.498517786199268,0.35018215715726475,1.8376954315554028,8.882504651779751,0.00032039958309744394,0.026372487868075726
farthest_point,0.1,8,171.63333333333333,0.3935560999880826,0.1638520008087054,0.23757309941520466,0.7511695906432749,0.23757309941520466,38.86666666666667,41.55658682988827,6.7,5.800005847289383,7.866666666666666,7.617226720139002,16.79054736318397,20.166666666666668,0.00414342085520422,0.21846946080525714,22.512934553767582,0.01990549820614139,0.011391025826400095,0.014768976613947098,0.014631574272744802,0.014768976613947098,11.652562903594308,3.5990518661266413,3.2470499431535287,0.7048247617765672,1.4772346537440226,0.33553757991591115,1.7774615631133337,8.756267596540335,0.000343841819771793,0.02747064615233066
farthest_point,0.1,9,158.5,0.3912568459378218,0.16227505720235288,0.23654970760233915,0.7488304093567251,0.23654970760233915,39.166666666666664,43.61968858593814,7.033333333333333,5.975353104617396,8.066666666666666,7.74165593888731,17.310307081200293,21.166666666666668,0.004211203257242777,0.22660734653472897,26.184919323916198,0.021147759574402628,0.009099021697294233,0.014587683840077676,0.01514834368068845,0.014587683840077676,11.838027238053176,4.023427307845991,3.2401988965013997,0.7852748736762384,1.6110727964792761,0.3917054540567754,2.0014030781961862,8.771481567494108,0.0003951714884845134,0.029743395393703638
farthest_point,0.1,10,151.13333333333333,0.3902471395381877,0.16249040379982652,0.23625730994152044,0.7498538011695907,0.23625730994152044,40.63333333333333,45.231003518530365,7.3,6.156350846974754,8.3,7.855338003847195,17.81003838754909,21.9,0.00416777928670242,0.23158562183380124,26.901961927628165,0.020121963223169843,0.009542640460570863,0.014446338394193708,0.013891966418040068,0.014446338394193708,11.906534153797887,4.380075860330819,3.6437160518715874,0.8635921307286771,1.8284784202536635,0.45490697695970156,2.3160273669290246,10.10066004443934,0.00032710073819808245,0.030579434310314096
farthest_point,0.1,11,145.23333333333332,0.38840715417337557,0.161397349974956,0.2359649122807017,0.7523391812865498,0.2359649122807017,40.5,46.86443047869935,7.533333333333333,6.346553884842733,8.4,7.989039547712081,18.32656489096736,22.6,0.004212188720703081,0.23917125066121417,29.189819382030358,0.019675524022872676,0.008765030177523054,0.014431535297372004,0.014041178015839727,0.014431535297372004,11.72106366049316,4.811397949087914,3.7124415446202277,0.9492275403300185,1.8366636418607882,0.5095057557268149,2.577484889176843,10.323436120465574,0.0003189943912753751,0.03232747502245745
farthest_point,0.1,12,135.53333333333333,0.3860163449293243,0.16016421864040292,0.2347953216374269,0.7555555555555556,0.2347953216374269,43.833333333333336,48.7508913555475,7.333333333333333,6.542323600248101,8.366666666666667,8.085975814734045,18.864261711363206,22.166666666666668,0.004249930381774853,0.245648447672526,24.329314736661935,0.021389728704424286,0.01054832014555951,0.014753772878997491,0.014095872272741465,0.014753772878997491,12.767362905297068,5.043661485934653,3.590109871423002,1.0479278841965423,1.7220788470785988,0.5594543735098428,2.8561126689208436,10.152449075086377,0.00033770330978244277,0.034847782640530275
farthest_point,0.1,13,128.56666666666666,0.3868322034974124,0.1619507162231496,0.2347953216374269,0.7532163742690058,0.2347953216374269,43.833333333333336,50.4327294213389,7.333333333333333,6.71199117261669,8.366666666666667,8.19808441150524,19.316823550412757,22.166666666666668,0.004336301485697381,0.25004222393035885,22.814736952729085,0.022070313469084765,0.01077132352920165,0.014753772878997491,0.014004596508570822,0.014753772878997491,12.767362905297068,5.670920370132854,3.590109871423002,1.1275776778793472,1.7220788470785988,0.6115656071157476,3.10385372125086,10.152449075086377,0.0003278281511338167,0.0370454142822842
farthest_point,0.1,14,122.43333333333334,0.38432020089464647,0.1598577217741445,0.23464912280701752,0.7535087719298246,0.23464912280701752,43.733333333333334,52.068032449708134,7.333333333333333,6.90949392917348,8.466666666666667,8.316982427308819,19.910423135830705,22.2,0.004288784662882444,0.2944641590118408,21.028050049609664,0.022798599202678994,0.010544233978338523,0.014927322994636056,0.016581809214921445,0.014927322994636056,12.769581912585169,6.292258291557279,3.590109871423002,1.2673868058284965,1.783878421367954,0.6712129169967341,3.4762373148569594,10.160052493302713,0.0003489682159008891,0.04142483346972481
farthest_point,0.1,15,117.8,0.3826229310477601,0.15919935117852255,0.23406432748538009,0.7543859649122807,0.23406432748538009,43.766666666666666,54.078244217956076,7.4,7.111397019228224,8.533333333333333,8.428273046728949,20.485196191991914,22.4,0.004343811670939073,0.26343936125437417,27.6301767396929,0.023423261789255287,0.009255168896069496,0.014915863576004619,0.01556863100815691,0.014915863576004619,12.750642685327232,6.75243040172386,3.56464116941196,1.3439580568799965,1.7650936393164969,0.7131577169325797,3.7394629355663507,10.075051695483586,0.00032852843637669766,0.04043067054412462
farthest_point,0.1,16,115.46666666666667,0.38125302341653367,0.15881038135161799,0.23406432748538009,0.7508771929824561,0.23406432748538009,43.766666666666666,55.70339968828018,7.4,7.358935654832792,8.533333333333333,8.556723161935231,21.201851286404462,22.4,0.004341840744018507,0.2705141305923462,26.991027315675773,0.022982830475808697,0.011587610404452067,0.014915863576004619,0.015040726490773917,0.014915863576004619,12.750642685327232,7.149565133919384,3.56464116941196,1.461899320570377,1.7650936393164969,0.8036173303333477,4.1364225595220185,10.075051695483586,0.0003460646893895966,0.04555155770040967
farthest_point,0.1,17,106.0,0.3810282768968637,0.15903856596530808,0.23377192982456138,0.7521929824561404,0.23377192982456138,44.166666666666664,57.679267008512966,7.533333333333333,7.595644573712951,8.533333333333333,8.669760286880662,21.849960359398786,22.766666666666666,0.0043707847595214335,0.2782796065012614,27.611591768675705,0.02196633210020152,0.010665709589422633,0.014858433914007768,0.01497021768936494,0.014858433914007768,13.153157626804125,8.126729635808474,3.5471428251794737,1.7333951996569505,1.7650936393164969,0.9289434295536763,4.932739964530459,10.03554792835061,0.0003497390712605053,0.050935545529154753
farthest_point,0.1,18,104.5,0.378776853215341,0.1574761388444242,0.23377192982456138,0.7539473684210526,0.23377192982456138,44.166666666666664,59.016106963654465,7.533333333333333,7.910361622425406,8.533333333333333,8.840232434161063,22.697289807708945,22.766666666666666,0.00435423851013178,0.2869508028030395,27.101967948225948,0.02437117303968748,0.01317933652368782,0.014858433914007768,0.014737103172290753,0.014858433914007768,13.153157626804125,8.809433547995843,3.5471428251794737,1.9352881776716118,1.7650936393164969,1.0570700504524686,5.509199736997802,10.03554792835061,0.0003445803328141176,0.05417888224704748
farthest_point,0.1,19,102.5,0.37978810736784396,0.15785937493530744,0.23304093567251458,0.7549707602339182,0.23304093567251458,48.03333333333333,60.63546609348693,8.8,8.097531967045459,9.033333333333333,8.93799491535171,23.23088937302832,25.866666666666667,0.004383095105489047,0.29175782203674316,36.17803200838873,0.02587342203573989,0.014453127573949252,0.015054930598661977,0.014041178015839755,0.015054930598661977,18.585807010249034,9.465236680462212,6.28437215108505,2.0249615490787174,2.316366887078892,1.100758584805921,5.77942506928014,15.583609623219163,0.00036358005995449066,0.056873222737222555
farthest_point,0.1,20,101.46666666666667,0.377896677469416,0.15671599899632652,0.23260233918128653,0.7549707602339182,0.23260233918128653,50.03333333333333,62.369647270654625,9.266666666666667,8.292549709301731,9.233333333333333,9.043544742748493,23.761790453015305,27.266666666666666,0.004362837473551373,0.2961052576700846,32.55839198868532,0.025413944689624907,0.014138797415280912,0.014166206487435393,0.015803004815054558,0.014166206487435393,18.454418320704544,10.009986027241652,6.41318087136866,2.1039936747235903,2.304825855075004,1.146552450133124,5.982898098985783,16.09540997372301,0.0003489455962679074,0.05879642883561431
farthest_point,0.1,21,97.96666666666667,0.37748457203610286,0.1562068604323899,0.23245614035087717,0.755701754385965,0.23245614035087717,51.03333333333333,64.1096624447452,9.2,8.467901008629841,9.233333333333333,9.152173366628148,24.264559854769086,27.066666666666666,0.004415130615234321,0.3027907133102417,34.40880055386348,0.026307799013356,0.014539489568120017,0.01396179694305652,0.014987341192462669,0.01396179694305652,17.98607486053833,10.798702296473461,6.44670458451448,2.191950737693953,2.304825855075004,1.2055449159438771,6.26452979411263,16.208913871351434,0.00033029522230990446,0.061097768485066845
farthest_point,0.1,22,97.3,0.3763438400752681,0.1552158768717861,0.23245614035087717,0.7548245614035088,0.23245614035087717,51.03333333333333,66.07684539297243,9.2,8.804924565854764,9.233333333333333,9.303040427430066,25.19258300808136,27.066666666666666,0.004448254903157507,0.3130380471547445,30.200607057916343,0.029026802138800115,0.016865237434507758,0.01396179694305652,0.016029286703251672,0.01396179694305652,17.98607486053833,11.769096928194312,6.44670458451448,2.4517781138283943,2.304825855075004,1.3401845203873566,7.0587278621874505,16.208913871351434,0.0003501559191241712,0.06513721384515464
farthest_point,0.1,23,101.3,0.3755185282875828,0.155584669829059,0.2320175438596491,0.7526315789473685,0.2320175438596491,55.1,67.72837219850227,10.533333333333333,9.056039170381284,9.666666666666666,9.417240920334624,25.899828671430726,30.9,0.0044880549112955226,0.3237129529317219,31.214473138807474,0.027539132973624803,0.015088998426311314,0.014340160284448959,0.01347569429450634,0.014340160284448959,22.051984037723226,12.12444175380562,7.601461847712073,2.488180240021125,2.611938403221298,1.3757293266672073,7.206101456863938,20.06713731452496,0.00036921276654742347,0.07155865138701059
