mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.61354992657856,0.8912169603524229,0.38382937233823644,0.4568872563167811,0.0,0.0,14.131229966953851,0.3113668092983189,0.163540124292968,0.14896915651284257,0.0,0.0
farthest_point,0.2,26.666704159632957,0.7744852502972981,0.3747959031348567,0.42932849542424606,0.0,0.0,14.115345333081699,0.41792086256758065,0.1652331518002213,0.1596840066523993,0.0,0.0
farthest_point,0.3,26.652022183588066,0.7324730780817293,0.36885644294535225,0.4074539610171493,0.0,0.0,14.127021759966137,0.4426694793716891,0.16133591093578262,0.16096275284022382,0.0,0.0
farthest_point,0.5,26.582042963045126,0.6945113046050321,0.3765199083080436,0.4059379092732072,0.0,0.0,14.14049723891962,0.4606141035409662,0.1682632966440118,0.16330804446611394,0.0,0.0
stratified,0.1,26.60326455908629,0.9332496963179799,0.3998210612416029,0.47458484877033114,0.0,0.0,14.126264593900284,0.24958906354321636,0.16899845808414268,0.12982631392393337,0.0,0.0
stratified,0.2,26.69004832479786,0.8562180600876766,0.3832383514063518,0.4448585222475582,0.0,0.0,14.123298354089975,0.3508684848591785,0.1667377356676024,0.15421800295977608,0.0,0.0
stratified,0.3,26.682068078771064,0.789154316392592,0.38026613168526163,0.43053110201415595,0.0,0.0,14.104115054617553,0.4079090355845649,0.16520897330054088,0.15825881860381602,0.0,0.0
stratified,0.5,26.695003024977673,0.7310128633574371,0.38190632259895624,0.4129734357716514,0.0,0.0,14.093061238649693,0.44343326100259894,0.1683641799797904,0.16148457846279193,0.0,0.0
