mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.4183333333333333,0.5816666666666667,4.883025487263997,4.883025487263997,5.373498339361201,0.0,29584.3,38.766666666666666,0.9983776354567673,0.0,0.0,0.09489760563657842,0.09489760563657838,2.1897195827194653,2.1897195827194653,2.176790207940581,0.0,5942.35401811998,57.592640347723446,0.002450996047751438,0.0,0.0,0.0
farthest_point,0.2,0.4215,0.5785,4.7934437195460005,4.7934437195460005,5.290441566348696,0.0,30149.2,52.666666666666664,0.9977031727531573,0.0,0.0,0.09848138572000971,0.09848138572000971,2.2563654168534377,2.2563654168534377,2.247469838707805,0.0,6061.494273416965,83.52258510260695,0.0037702226460282883,0.0,0.0,0.0
farthest_point,0.3,0.4135,0.5864999999999999,5.3200827995936075,5.3200827995936075,5.825616968066121,0.0,29084.1,69.3,0.9967239535729598,0.0,0.0,0.092115416733574,0.09211541673357396,2.554525906623397,2.554525906623397,2.5376005018383925,0.0,6983.937997767926,104.96956701825533,0.005155221918908609,0.0,0.0,0.0
farthest_point,0.5,0.4258333333333333,0.5741666666666667,4.75990645090739,4.75990645090739,5.309238756634295,0.0,30773.866666666665,81.6,0.9965061116583305,0.0,0.0,0.08968540696357588,0.08968540696357585,1.6855490763215901,1.6855490763215901,1.6577475415907699,0.0,5772.254029599028,135.54374447633745,0.005945160628734142,0.0,0.0,0.0
stratified,0.1,0.45516666666666666,0.5448333333333333,4.142456412315369,4.142456412315369,4.626335307039941,0.0,29963.7,11.166666666666666,0.9995474148727417,0.0,0.0,0.07269208271117901,0.072692082711179,1.6464974766727414,1.6464974766727414,1.6390794941112914,0.0,5857.155328598801,28.231286820751823,0.0011620634869111812,0.0,0.0,0.0
stratified,0.2,0.4048333333333333,0.5951666666666667,4.8960062742233275,4.8960062742233275,5.3773928933621695,0.0,28089.366666666665,45.43333333333333,0.998022206745878,0.0,0.0,0.09468793775109666,0.09468793775109664,2.017471887844585,2.017471887844585,2.0050016176983276,0.0,6024.449759014418,65.18470338626659,0.002972417897299848,0.0,0.0,0.0
stratified,0.3,0.44099999999999995,0.5589999999999999,4.222537151972452,4.222537151972452,4.717515101050958,0.0,31268.233333333334,28.766666666666666,0.998764693891845,0.0,0.0,0.07502666192761077,0.07502666192761075,1.4402512965459116,1.4402512965459116,1.4284632849705614,0.0,5453.018128726716,53.275187053219774,0.0024159067531798403,0.0,0.0,0.0
stratified,0.5,0.445,0.5549999999999999,4.506151032447815,4.506151032447815,4.9891316010306275,0.0,30379.533333333333,36.36666666666667,0.9984040986639802,0.0,0.0,0.07976005683715798,0.07976005683715792,1.4369397139161917,1.4369397139161917,1.4137936547176524,0.0,6142.692779410526,63.00554649305797,0.0028804146520962095,0.0,0.0,0.0
