mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.49930521662433425,0.007360751249261753,0.48966666666666664,0.5105,,4.333333333333333,4.548415786283433,1.1666666666666667,1.2510646669960395,3.6333333333333333,3.6238152379573947,3.0998380395929415,3.0,0.0,0.052787884076436316,0.0,0.011551771192770108,0.006366635634943091,0.01622412469818394,0.011856784274554909,,3.1233884733659942,1.0524832255687702,0.5821416398857661,0.23502665894102243,1.015983376941878,0.3209575150723747,0.7115633538009003,2.129162589689508,0.0,0.004221436271565866
farthest_point,0.1,1,132.96666666666667,0.49473955977263784,0.004105250069978174,0.4895,0.5088333333333334,0.4895,4.533333333333333,4.239306034198027,1.2,1.0912253010985653,3.7666666666666666,3.3803916808768903,2.550226248316034,3.2,0.00334585507710769,0.11144595940907792,86.25214329060015,0.012649738165495932,0.005497912092015923,0.016142593761020355,0.016866304343934463,0.016142593761020355,3.2221455929585527,1.2813658045000773,0.6,0.19445253224050774,1.1742609969205688,0.40110636833308994,0.6695748833261711,2.3007245235649862,0.0003540238870157135,0.013988613420239798
farthest_point,0.1,2,133.46666666666667,0.4923141672324265,0.003085433072933149,0.485,0.5041666666666667,0.485,4.7,4.796854573256427,1.2666666666666666,1.1116799177258119,3.8,3.5045471206544447,2.708926012864194,3.3666666666666667,0.0036906719207763098,0.06502425670623774,98.97364407872543,0.012124962852461783,0.00594208067635449,0.03630886025935451,0.01893336267603361,0.03630886025935451,3.769615364994153,1.914339225382756,0.8137703743822469,0.2545695433190549,1.2489995996796797,0.6574408061679698,1.041477497104603,2.822331581433258,0.00031881470755534103,0.009078123944646741
farthest_point,0.1,3,129.66666666666666,0.4912933656709542,0.0023754028910786614,0.485,0.5048333333333334,0.485,4.7,5.333192190732482,1.2666666666666666,1.1576323274850455,3.8,3.611151102170986,2.8940890558805146,3.3666666666666667,0.003986136118570907,0.06814987659454341,104.82917320839441,0.012435345657132571,0.005809671267645005,0.03630886025935451,0.018685258598394858,0.03630886025935451,3.769615364994153,2.6166289939610934,0.8137703743822469,0.40214561111260927,1.2489995996796797,0.9053088077785966,1.522805593905838,2.822331581433258,0.0005166516890539718,0.011497934800670661
farthest_point,0.1,4,127.36666666666666,0.49082109941196234,0.0029135104932760504,0.47716666666666663,0.505,0.47716666666666663,5.566666666666666,5.702039088014803,1.6333333333333333,1.17961606414561,4.0,3.6324927714117887,2.9681740650573563,4.166666666666667,0.003906607627868613,0.06711545785268143,102.15167916170323,0.013281447612109734,0.008062013582628017,0.04823006208672027,0.018708286933869698,0.04823006208672027,5.426375913586853,3.059235570898744,1.7792008193443356,0.48711542201647534,1.61245154965971,0.9707799573315783,1.7556268338182104,4.539334263474717,0.0004214111603726205,0.013278500526930402
farthest_point,0.1,5,121.03333333333333,0.49032645653354134,0.003718898366122052,0.47633333333333333,0.51,0.47633333333333333,5.9,6.162730660211229,1.7333333333333334,1.2391618183119808,4.133333333333334,3.6693796083545194,3.1224280813205665,4.5,0.0039618412653604764,0.06920206546783443,102.54640683883349,0.014634277379825837,0.012053982530403958,0.05071050734863097,0.03885871845545088,0.05071050734863097,6.068223243531284,3.876374071860209,1.9310331143946984,0.6987607458304075,1.8024674446127698,1.0562609020466143,2.28706468568447,5.123475382979799,0.00041031633393254067,0.016825589584949424
farthest_point,0.1,6,114.36666666666666,0.4897430840132915,0.0045106879482495355,0.4718333333333333,0.5111666666666667,0.4718333333333333,6.066666666666666,6.532593969666184,1.7666666666666666,1.2803084887588014,4.166666666666667,3.6907915440827446,3.226405319520013,4.6,0.00391304492950435,0.0699628114700317,96.31527512405403,0.016643853907691113,0.014207455524680355,0.06091638166827997,0.03949015348440954,0.06091638166827997,6.5060655460031205,4.506798469588055,2.011356645539412,0.8591038311690448,1.8988300491501486,1.1232000755428606,2.710360600357644,5.4258639865002145,0.0004027063600043084,0.02006787905800288
farthest_point,0.1,7,110.73333333333333,0.4894431895142611,0.004902572604132225,0.4675,0.5061666666666667,0.4675,6.866666666666666,6.854419132362696,2.1333333333333333,1.3076794775335614,4.333333333333333,3.703531671356297,3.2954552283132226,5.4,0.00393024285634354,0.07092123031616207,90.62042938665773,0.017600040134628608,0.016058762107272823,0.06485560885536422,0.0389376281877683,0.06485560885536422,7.902460938776533,4.911872454386432,2.717024516308644,0.9380721229889787,2.086996778999804,1.1631802206316946,2.9367725388059283,6.740919818541086,0.0003684302315446096,0.023090190323241538
farthest_point,0.1,8,111.16666666666667,0.48934141014491844,0.005747423762531001,0.4675,0.5118333333333334,0.4675,6.866666666666666,7.167481763652075,2.1333333333333333,1.3436168498268053,4.333333333333333,3.722351295545409,3.3883913997582984,5.4,0.003960498174031534,0.07178804874420161,93.19802692236688,0.01747494494313738,0.017789295898907324,0.06485560885536422,0.042061132758033144,0.06485560885536422,7.902460938776533,5.264520811799925,2.717024516308644,1.035441796979114,2.086996778999804,1.2057842487953077,3.1849633332561007,6.740919818541086,0.0004167763838605178,0.024722806270090825
farthest_point,0.1,9,115.5,0.4890110289124239,0.006058703712468177,0.4611666666666666,0.5105,0.4611666666666666,7.166666666666667,7.516173398933061,2.2333333333333334,1.3716901165526763,4.433333333333334,3.7438581041429995,3.476420463152897,5.7,0.004016025861104283,0.07336468696594235,89.78817665297957,0.01830644897803126,0.01746060727004827,0.07174820942403758,0.04097458561921848,0.07174820942403758,8.107952200703263,5.686440653830792,2.7650597743187317,1.0893526533603635,2.2313423961572747,1.2332579108214503,3.3627904868483856,7.000714249274854,0.0003774858591301219,0.0271152066107862
