gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5175190801863415,0.16205216605537567,0.27192982456140347,0.7324561403508771,,13,24.89265536723164,3,5.491525423728813,6,6.27683615819209,16.677966101694917,9,0.0,0.021291017532348633,17,baseline_simple,1.0
1,212,0.4105011504170262,0.15228849386578328,0.24561403508771928,0.7456140350877193,0.27586206896551724,43,27.831967213114755,5,5.151639344262295,7,6.331967213114754,15.217213114754099,15,0.0011174678802490234,0.05773353576660156,17,baseline_simple,1.0
2,175,0.40323078823820113,0.16151734356466732,0.24561403508771928,0.7280701754385965,0.27586206896551724,43,28.690140845070424,5,4.873239436619718,7,6.359154929577465,14.140845070422536,15,0.0009789466857910156,0.05853724479675293,17,baseline_simple,1.0
3,155,0.38189437635183854,0.152195841445653,0.24561403508771928,0.7280701754385965,0.27586206896551724,43,28.051369863013697,5,4.339041095890411,7,6.068493150684931,12.29109589041096,15,0.00128173828125,0.06054830551147461,17,baseline_simple,1.0
4,121,0.4042310116608887,0.16649447440091417,0.24561403508771928,0.7324561403508771,0.27586206896551724,43,28.107784431137723,5,4.07185628742515,7,6.182634730538922,11.736526946107784,15,0.0012784004211425781,0.05119180679321289,17,baseline_simple,1.0
5,111,0.41414503561355703,0.1724173517117861,0.24561403508771928,0.7587719298245614,0.27586206896551724,43,29.506811989100818,5,4.544959128065395,7,6.53133514986376,13.087193460490463,15,0.0011754035949707031,0.05279970169067383,17,baseline_simple,1.0
6,111,0.4116474340932545,0.17456954210033387,0.24561403508771928,0.736842105263158,0.27586206896551724,43,31.184491978609625,5,4.5,7,6.454545454545454,12.823529411764707,15,0.0012340545654296875,0.060638427734375,17,baseline_simple,1.0
7,75,0.40996770533298427,0.17318838720114033,0.24122807017543857,0.7456140350877193,0.2586206896551724,32,31.32587064676617,5,4.124378109452737,7,6.340796019900497,11.81592039800995,15,0.0012745857238769531,0.058355093002319336,17,baseline_simple,1.0
8,73,0.41183574879227053,0.17951237621236463,0.24122807017543857,0.7543859649122807,0.2586206896551724,32,32.7463768115942,5,4.188405797101449,7,6.413043478260869,12.002415458937199,15,0.0013096332550048828,0.054375410079956055,17,baseline_simple,1.0
9,70,0.40582447603192895,0.17265506790346632,0.23684210526315785,0.75,0.27586206896551724,67,34.43795620437956,10,4.386861313868613,10,6.600973236009732,12.681265206812652,30,0.0014600753784179688,0.06269454956054688,17,baseline_simple,1.0
10,73,0.40441986609034664,0.17167981283943895,0.23684210526315785,0.75,0.27586206896551724,67,33.427536231884055,10,4.51207729468599,10,6.719806763285024,13.173913043478262,30,0.0013170242309570312,0.060125112533569336,17,baseline_simple,1.0
11,66,0.39092020917678816,0.17127429903928615,0.23684210526315785,0.75,0.27586206896551724,67,35.16826923076923,10,4.637019230769231,10,6.7860576923076925,13.36298076923077,30,0.0012958049774169922,0.06418681144714355,17,baseline_simple,1.0
12,69,0.3979949874686716,0.17384407865207527,0.23245614035087714,0.7456140350877193,0.27586206896551724,52,37.08571428571429,11,4.5095238095238095,10,6.745238095238095,13.040476190476191,33,0.0012822151184082031,0.06393170356750488,17,baseline_simple,1.0
13,56,0.41915544675642585,0.185718260004769,0.23245614035087714,0.75,0.27586206896551724,52,39.211627906976744,11,5.137209302325582,10,7.0813953488372094,14.848837209302326,33,0.0017173290252685547,0.06352663040161133,17,baseline_simple,1.0
14,69,0.39640667934897483,0.17573240112365623,0.23245614035087714,0.75,0.27586206896551724,52,41.04578313253012,11,5.306024096385542,10,7.219277108433735,15.286746987951807,33,0.0012047290802001953,0.07260394096374512,17,baseline_simple,1.0
15,57,0.40977147360126087,0.17695591817353676,0.23245614035087714,0.7587719298245614,0.27586206896551724,52,43.9645390070922,11,5.236406619385343,10,7.309692671394799,15.184397163120567,33,0.0017590522766113281,0.07021975517272949,17,baseline_simple,1.0
16,49,0.3969298245614035,0.1742472169923375,0.23245614035087714,0.75,0.27586206896551724,52,47.96046511627907,11,5.362790697674418,10,7.4,15.537209302325582,33,0.0014078617095947266,0.14188003540039062,17,baseline_simple,1.0
17,29,0.3977454772789434,0.1792522914578706,0.23245614035087714,0.75,0.27586206896551724,52,51.87973273942094,11,5.501113585746102,10,7.44097995545657,15.979955456570156,33,0.0013756752014160156,0.07599949836730957,17,baseline_simple,1.0
18,36,0.38839604667778044,0.16786632169585225,0.23245614035087714,0.7280701754385965,0.27586206896551724,52,53.2262443438914,11,5.504524886877828,10,7.51131221719457,16.09502262443439,33,0.001405954360961914,0.0773475170135498,17,baseline_simple,1.0
19,29,0.3970370370370371,0.17424474780033933,0.23245614035087714,0.7587719298245614,0.27586206896551724,52,52.49111111111111,11,5.442222222222222,10,7.526666666666666,15.86888888888889,33,0.0014081001281738281,0.07379961013793945,17,baseline_simple,1.0
20,33,0.40312438399369205,0.1773449527699007,0.23245614035087714,0.7543859649122807,0.27586206896551724,52,51.09438202247191,11,5.332584269662921,10,7.346067415730337,15.334831460674158,33,0.001397848129272461,0.06827282905578613,17,baseline_simple,1.0
21,26,0.38906483934124153,0.17321165072641379,0.23245614035087714,0.7631578947368421,0.27586206896551724,52,57.245076586433264,11,5.921225382932167,10,7.706783369803063,17.175054704595187,33,0.0015208721160888672,0.07964849472045898,17,baseline_simple,1.0
22,24,0.3886346300533943,0.17509686936985788,0.23245614035087714,0.7587719298245614,0.27586206896551724,52,60.10217391304348,11,6.567391304347826,10,8.047826086956523,18.87391304347826,33,0.0014123916625976562,0.08162403106689453,17,baseline_simple,1.0
23,25,0.39277208859252205,0.1732954483467998,0.22807017543859653,0.7543859649122807,0.24137931034482762,27,62.39366515837104,7,6.579185520361991,9,7.952488687782806,18.89366515837104,21,0.0014023780822753906,0.08849334716796875,17,baseline_simple,1.0
24,29,0.39189604207455186,0.17476167441828064,0.22807017543859653,0.7543859649122807,0.24137931034482762,27,65.14879649890591,7,6.293216630196937,9,7.811816192560175,18.2582056892779,21,0.0015690326690673828,0.10126471519470215,17,baseline_simple,1.0
25,31,0.4082080200501253,0.18753179672728548,0.22807017543859653,0.7543859649122807,0.24137931034482762,27,68.46428571428571,7,6.435267857142857,9,7.810267857142857,18.638392857142858,21,0.0013706684112548828,0.08532285690307617,17,baseline_simple,1.0
26,34,0.376463609133699,0.16770128039821064,0.22807017543859653,0.7587719298245614,0.24137931034482762,27,69.97339246119734,7,6.871396895787139,9,8.086474501108647,19.835920177383592,21,0.0015976428985595703,0.09254169464111328,17,baseline_simple,1.0
27,43,0.3808890203035679,0.16679824409325206,0.22807017543859653,0.7587719298245614,0.24137931034482762,27,71.58651685393258,7,6.72808988764045,9,8.087640449438203,19.357303370786518,21,0.0015516281127929688,0.09163808822631836,17,baseline_simple,1.0
28,41,0.3763217298324819,0.17090730003937443,0.22807017543859653,0.75,0.24137931034482762,27,72.44695259593679,7,7.212189616252822,9,8.25959367945824,20.69977426636569,21,0.0015451908111572266,0.08701395988464355,17,baseline_simple,1.0
29,25,0.38406750572082377,0.17166796932448036,0.22807017543859653,0.7587719298245614,0.24137931034482762,27,72.06086956521739,7,6.991304347826087,9,8.236956521739131,19.932608695652174,21,0.0014979839324951172,0.08859872817993164,17,baseline_simple,1.0
30,29,0.3766140743357274,0.16870072981841222,0.22807017543859653,0.75,0.24137931034482762,27,73.02460850111856,7,7.333333333333333,9,8.36241610738255,20.94407158836689,21,0.0015308856964111328,0.09480547904968262,17,baseline_simple,1.0
31,22,0.37017735805597146,0.16550382733023444,0.22807017543859653,0.7675438596491229,0.24137931034482762,27,69.33041575492341,7,7.527352297592998,9,8.334792122538293,21.091903719912473,21,0.0015311241149902344,0.08871173858642578,17,baseline_simple,1.0
32,44,0.3848958957758862,0.17540199137977344,0.22807017543859653,0.7543859649122807,0.24137931034482762,27,66.0637813211845,7,7.236902050113895,9,8.277904328018224,20.47380410022779,21,0.0015361309051513672,0.09066414833068848,17,baseline_simple,1.0
