run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_farthest_point,0.1,0.24122807017543857,0.7587719298245614,0.0668027400970459,0.0668027400970459,0.08589342603227124,0.0,220.0,82.0,0.7284768211920529,0,0.0
