run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[8],False,,,97ef6f5d80286405190d493ff51c05a2,0.3157894736842105,False,0.0
7,0,x[6],False,,,c66263031fb194960c42f27209a96f80,0.5263157894736843,False,0.0
7,0,"less_than_or_equal(x[2],x[0])",False,,,4778d8ea60ba62689e3111402bcc520f,0.631578947368421,False,0.0
7,0,"greater_than_or_equal(add(89.82,sub(x[3],x[5])), sub(mul(x[2],x[5]),add(x[5],x[0])))",False,,,568190c206d0e7e343b9b5b0c2ea69fd,0.6973684210526316,False,0.0
7,0,"less_than_or_equal(x[3],pdiv(add(x[5],x[0]),sub(x[5],x[0])))",False,,,432e96cd9c9b87aa211241f3865f3de8,0.4035087719298246,False,0.0
7,0,"less_than_or_equal(sub(mul(x[2],x[5]),sub(x[3],x[2])),pdiv(mul(x[2],x[0]),mul(x[0],x[3])))",False,,,13863a56298f7eea471a9d37035b69a0,0.6666666666666667,False,0.0
7,0,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",False,,,3634b2cf99260d9dc7046ed3679d0b78,0.3026315789473685,False,0.0
7,0,"and_(less_than_or_equal(pdiv(x[7],x[2]),pdiv(x[5],x[5])),not_(greater_than_or_equal(x[3], x[5])))",False,,,c8fd4ca8048b11001f68497f18206cdf,0.368421052631579,False,0.0
7,0,"less_than_or_equal(mul(mul(x[7],x[0]),add(x[0],x[7])),pdiv(mul(x[2],x[3]),pdiv(x[3],x[0])))",False,,,ac77e48f9be015a86034f45a664f51bb,0.6973684210526316,False,0.0
7,0,"greater_than_or_equal(pdiv(mul(x[5],x[5]),mul(x[3],x[7])), add(sub(x[3],x[3]),pdiv(x[0],x[7])))",False,,,2f23a86ce1bd3e10163820b1a6a6a063,0.38596491228070173,False,0.0
7,0,"less_than_or_equal(pdiv(pdiv(x[2],x[0]),sub(x[0],x[7])),add(sub(x[7],x[5]),add(x[7],x[0])))",False,,,35c3270384f80b4b361107d180e6607b,0.49122807017543857,False,0.0
7,0,"and_(not_(greater_than_or_equal(x[0], x[3])),not_(less_than_or_equal(x[5],x[7])))",False,,,644963a6be7ab035ecdca66aea3934db,0.2850877192982456,False,0.0
7,0,"and_(greater_than_or_equal(mul(x[2],x[7]), add(x[0],x[7])),less_than_or_equal(sub(x[0],x[2]),mul(x[7],x[5])))",True,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",0.3026315789473685,3634b2cf99260d9dc7046ed3679d0b78,,,
7,0,"greater_than_or_equal(add(pdiv(x[2],x[0]),add(x[3],x[0])), pdiv(mul(x[3],x[0]),mul(x[7],x[3])))",False,,,203b5b2c181d448c76a5f44df2aa7289,0.5789473684210527,False,0.0
7,0,"or_(or_(greater_than_or_equal(x[7], x[7]),less_than_or_equal(x[5],x[2])),not_(less_than_or_equal(x[3],x[7])))",True,"greater_than_or_equal(add(89.82,sub(x[3],x[5])), sub(mul(x[2],x[5]),add(x[5],x[0])))",0.6973684210526316,568190c206d0e7e343b9b5b0c2ea69fd,,,
7,0,"or_(less_than_or_equal(pdiv(x[3],x[3]),pdiv(x[2],x[2])),greater_than_or_equal(mul(x[2],x[2]), sub(x[3],x[3])))",True,"greater_than_or_equal(add(89.82,sub(x[3],x[5])), sub(mul(x[2],x[5]),add(x[5],x[0])))",0.6973684210526316,568190c206d0e7e343b9b5b0c2ea69fd,,,
7,1,"and_(greater_than_or_equal(mul(x[2],x[7]), add(x[0],x[7])),less_than_or_equal(sub(x[0],x[3]),x[7]))",True,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",0.3026315789473685,3634b2cf99260d9dc7046ed3679d0b78,,,
7,1,x[8],True,x[8],0.3157894736842105,97ef6f5d80286405190d493ff51c05a2,,,
7,1,"and_(not_(greater_than_or_equal(x[0], x[3])),not_(less_than_or_equal(x[5],x[0])))",False,,,55089cd71f8497d1423127166af074a4,0.2763157894736842,False,0.0
7,1,"not_(less_than_or_equal(sub(x[5],04.07),sub(sub(x[0],x[7]),mul(x[7],x[5]))))",True,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",0.3026315789473685,3634b2cf99260d9dc7046ed3679d0b78,,,
7,1,"and_(not_(greater_than_or_equal(x[0], add(x[2],add(add(x[5],x[7]),add(x[2],pdiv(x[5],x[5])))))),not_(greater_than_or_equal(x[3], x[5])))",False,,,631abbb7ae8dbcb3954bdac160509582,0.49122807017543857,False,0.0
7,1,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[0],mul(x[7],x[3]))))",True,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",0.3026315789473685,3634b2cf99260d9dc7046ed3679d0b78,,,
7,1,x[8],True,x[8],0.3157894736842105,97ef6f5d80286405190d493ff51c05a2,,,
7,1,x[8],True,x[8],0.3157894736842105,97ef6f5d80286405190d493ff51c05a2,,,
7,1,"less_than_or_equal(x[3],pdiv(add(x[5],x[2]),sub(x[5],x[2])))",False,,,7692da335125a5f493a8b9d1e3280157,0.4605263157894737,False,0.0
7,1,x[8],True,x[8],0.3157894736842105,97ef6f5d80286405190d493ff51c05a2,,,
7,1,x[6],True,x[6],0.5263157894736843,c66263031fb194960c42f27209a96f80,,,
7,1,"not_(not_(less_than_or_equal(x[7],x[0])))",False,,,ec962826ab1f73e8625647a7135f05a3,0.5964912280701755,False,0.0
7,1,"and_(greater_than_or_equal(mul(x[2],x[7]), add(x[0],x[7])),less_than_or_equal(mul(x[0],x[2]),mul(x[7],x[5])))",True,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",0.3026315789473685,3634b2cf99260d9dc7046ed3679d0b78,,,
7,1,"and_(not_(greater_than_or_equal(x[0], x[3])),not_(less_than_or_equal(x[5],x[0])))",True,"and_(not_(greater_than_or_equal(x[0], x[3])),not_(less_than_or_equal(x[5],x[0])))",0.2763157894736842,55089cd71f8497d1423127166af074a4,,,
7,2,"and_(greater_than_or_equal(mul(x[2],x[7]), add(x[0],x[7])),less_than_or_equal(sub(x[7],x[2]),x[3]))",True,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",0.3026315789473685,3634b2cf99260d9dc7046ed3679d0b78,,,
7,2,"not_(less_than_or_equal(sub(x[5],x[5]),sub(x[3],x[7])))",False,,,db890ac9f68381b0dd52f2f8f817ece1,0.706140350877193,False,0.0
7,2,x[8],True,x[8],0.3157894736842105,97ef6f5d80286405190d493ff51c05a2,,,
7,2,"and_(greater_than_or_equal(mul(x[2],x[7]), add(x[0],x[7])),less_than_or_equal(sub(x[0],x[0]),x[2]))",True,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",0.3026315789473685,3634b2cf99260d9dc7046ed3679d0b78,,,
7,2,"and_(not_(greater_than_or_equal(x[0], x[3])),and_(less_than_or_equal(x[5],x[0]),x[1]))",False,,,78a4f22e2b2036598fb5908ec5f1c93a,0.3201754385964912,False,0.0
7,2,"not_(less_than_or_equal(sub(x[5],x[5]),x[7]))",True,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",0.3026315789473685,3634b2cf99260d9dc7046ed3679d0b78,,,
7,2,"and_(greater_than_or_equal(mul(x[2],x[7]), add(x[0],x[7])),less_than_or_equal(sub(x[0],x[2]),mul(x[7],x[5])))",True,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",0.3026315789473685,3634b2cf99260d9dc7046ed3679d0b78,,,
7,2,"and_(not_(greater_than_or_equal(x[2], x[3])),not_(less_than_or_equal(x[5],x[2])))",False,,,a7a0695f45cc9f8efcd9fafea8e86b89,0.26754385964912286,False,0.0
7,2,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(04.07,sub(sub(x[0],x[7]),mul(x[7],x[5])))))",False,,,1eefc11713a5a61105190443047dfd86,0.5175438596491229,False,0.0
7,2,x[8],True,x[8],0.3157894736842105,97ef6f5d80286405190d493ff51c05a2,,,
7,2,"and_(not_(greater_than_or_equal(x[0], x[3])),not_(less_than_or_equal(x[7],add(sub(sub(x[0],x[3]),x[7]),add(sub(x[3],x[3]),pdiv(x[0],x[7]))))))",False,,,36ba02f28300a47c89f9c50e312ebc09,0.3026315789473685,False,0.0
7,2,"and_(greater_than_or_equal(mul(x[2],x[7]), add(x[0],x[5])),x[6])",True,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",0.3026315789473685,3634b2cf99260d9dc7046ed3679d0b78,,,
7,2,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[0],mul(x[7],add(x[2],x[5])))))",True,"not_(less_than_or_equal(sub(x[5],x[5]),pdiv(x[2],x[3])))",0.3026315789473685,3634b2cf99260d9dc7046ed3679d0b78,,,
