run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.1,0.26315789473684215,0.7368421052631579,0.05241537094116211,0.05241537094116211,0.07006479799747467,0.0,208.0,64.0,0.7647058823529411,0,0.0
