run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.2,0.23245614035087714,0.7675438596491229,0.10738825798034668,0.10738825798034668,0.13556351599982008,0.0,118.0,169.0,0.41114982578397213,0,0.0
