run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[8],False,,,4e32f850277f772d744a1092d26af02b,0.32456140350877194,False,0.0
10,0,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",False,,,6d60948dc41b46d4fdbe5a13ca436740,0.3201754385964912,False,0.0
10,0,"greater_than_or_equal(pdiv(x[2],x[0]), x[3])",False,,,3043619ab5bf183475bb90b897e51ad1,0.706140350877193,False,0.0
10,0,"greater_than_or_equal(x[7], sub(mul(x[0],x[0]),pdiv(x[5],x[2])))",False,,,c46742ecddb97059830bfb58cc291622,0.6271929824561404,False,0.0
10,0,"greater_than_or_equal(sub(add(x[5],x[5]),sub(x[7],x[2])), add(mul(x[0],x[3]),mul(x[2],x[0])))",False,,,a17f90e5ae499d5e1580d9aacb5a6669,0.5482456140350878,False,0.0
10,0,"greater_than_or_equal(pdiv(mul(x[2],x[3]),sub(x[7],x[5])), mul(pdiv(x[5],x[2]),mul(x[3],x[7])))",False,,,953153241ba7ac236d80ccec2b6f8fc5,0.7543859649122807,False,0.0
10,0,"not_(less_than_or_equal(pdiv(x[2],x[0]),pdiv(x[5],x[5])))",False,,,3403689e03538a557a2eaa79991e7ff5,0.4122807017543859,False,0.0
10,0,"not_(greater_than_or_equal(add(x[5],x[3]), sub(x[0],x[5])))",False,,,5414623a57b566241ce1f328a22c2ce1,0.4736842105263158,False,0.0
10,0,"greater_than_or_equal(mul(mul(x[0],x[7]),mul(x[0],x[2])), add(mul(x[5],x[2]),sub(x[5],x[0])))",False,,,7da92c4c9852e1515553de5d689afd71,0.5526315789473684,False,0.0
10,0,"and_(greater_than_or_equal(pdiv(x[0],x[0]), add(x[0],x[5])),greater_than_or_equal(pdiv(x[2],x[5]), add(x[7],x[2])))",False,,,dcc1c3aaef10a716ad1abeed520745d0,0.45175438596491224,False,0.0
10,0,"greater_than_or_equal(mul(add(x[0],x[0]),add(x[2],x[2])), mul(pdiv(x[3],x[3]),sub(x[2],x[0])))",False,,,e0525f131603fab62a174dfd003fa09b,0.6842105263157895,False,0.0
10,0,"greater_than_or_equal(sub(pdiv(x[2],x[7]),mul(x[5],x[0])), add(mul(x[7],x[7]),mul(x[0],x[5])))",False,,,9a1eed9dcbb9643f50171251f966c1d0,0.45614035087719296,False,0.0
10,0,"greater_than_or_equal(add(pdiv(x[0],x[0]),sub(x[5],x[3])), mul(mul(x[2],x[0]),pdiv(x[3],x[3])))",False,,,2562a581756b5393ae711847c8f0726b,0.6973684210526316,False,0.0
10,0,"less_than_or_equal(sub(pdiv(x[0],x[2]),sub(x[0],x[0])),pdiv(add(x[5],x[7]),pdiv(x[0],x[3])))",False,,,3bb4789ee0af6a2209a457d6e5fb3a1e,0.4078947368421053,False,0.0
10,0,"not_(greater_than_or_equal(sub(x[0],x[2]), pdiv(x[5],x[7])))",False,,,d4fb829c2603e185db19e7ef7620f69a,0.543859649122807,False,0.0
10,0,"less_than_or_equal(pdiv(pdiv(x[3],x[0]),sub(x[2],x[7])),mul(add(x[2],x[0]),pdiv(x[7],x[2])))",False,,,479165709090efff5c51ba8fb6883ea5,0.6842105263157895,False,0.0
10,0,"greater_than_or_equal(pdiv(sub(x[2],x[3]),pdiv(x[2],x[0])), sub(mul(x[7],x[3]),add(x[5],x[2])))",False,,,3bb2bc32acec1ff51a148a1a4401aaa2,0.6929824561403508,False,0.0
10,0,"and_(less_than_or_equal(add(x[7],x[2]),pdiv(x[0],x[3])),greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[0])))",True,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",0.3201754385964912,6d60948dc41b46d4fdbe5a13ca436740,,,
10,0,"less_than_or_equal(mul(add(x[3],x[0]),mul(x[7],x[7])),sub(add(x[7],x[0]),add(x[3],x[7])))",False,,,afd056c85a97a31893b849898ae2719b,0.7236842105263157,False,0.0
10,0,"not_(greater_than_or_equal(add(x[2],x[2]), mul(x[7],x[0])))",False,,,11ac85a747988de02e005a8af26bba7e,0.4342105263157895,False,0.0
10,1,"less_than_or_equal(sub(pdiv(x[0],x[2]),sub(x[2],x[0])),pdiv(x[5],x[5]))",False,,,d63fed3fd195a1b4102932d0caf1edb4,0.4385964912280702,False,0.0
10,1,"not_(less_than_or_equal(04.83,add(x[5],x[7])))",True,"greater_than_or_equal(mul(add(x[0],x[0]),add(x[2],x[2])), mul(pdiv(x[3],x[3]),sub(x[2],x[0])))",0.6842105263157895,e0525f131603fab62a174dfd003fa09b,,,
10,1,"less_than_or_equal(add(x[2],x[5]),sub(x[2],x[5]))",False,,,869d3e0248155f08d349febed88d9d93,0.4736842105263158,False,0.0
10,1,"less_than_or_equal(add(x[7],x[2]),pdiv(x[0],x[3]))",False,,,1aef65caffdf2b481106882c7659007b,0.5701754385964912,False,0.0
10,1,"less_than_or_equal(x[0],x[5])",False,,,a5da00e6a5e99966ee3d435850a75bf6,0.41666666666666663,False,0.0
10,1,"and_(greater_than_or_equal(pdiv(x[0],x[0]), add(x[0],x[5])),greater_than_or_equal(pdiv(x[2],x[5]), x[0]))",False,,,4facdbd1a8605346ad5a3ba80ef26646,0.5701754385964912,False,0.0
10,1,"not_(greater_than_or_equal(mul(x[2],x[2]), x[2]))",False,,,48d59bc4ab41a19cf63e8bd46d02a821,0.6622807017543859,False,0.0
10,1,"not_(not_(or_(not_(x[4]),x[1])))",False,,,c7747ce7d4b336bbef6cae730f45aa7a,0.48684210526315785,False,0.0
10,1,"greater_than_or_equal(mul(add(x[0],x[0]),add(x[2],x[2])), mul(pdiv(x[3],x[3]),sub(x[2],99.46)))",True,"greater_than_or_equal(mul(add(x[0],x[0]),add(x[2],x[2])), mul(pdiv(x[3],x[3]),sub(x[2],x[0])))",0.6842105263157895,e0525f131603fab62a174dfd003fa09b,,,
10,1,"greater_than_or_equal(x[7], sub(mul(x[0],mul(x[5],x[2])),sub(x[5],x[0])))",False,,,ecbe6a44a6db36e437c78312e7d5522d,0.5614035087719298,False,0.0
10,1,"and_(less_than_or_equal(add(x[7],x[2]),pdiv(x[0],x[3])),greater_than_or_equal(sub(x[0],x[0]), add(x[2],x[2])))",True,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",0.3201754385964912,6d60948dc41b46d4fdbe5a13ca436740,,,
10,1,"not_(greater_than_or_equal(add(x[2],x[2]), mul(x[7],x[0])))",True,"not_(greater_than_or_equal(add(x[2],x[2]), mul(x[7],x[0])))",0.4342105263157895,11ac85a747988de02e005a8af26bba7e,,,
10,1,"not_(greater_than_or_equal(add(x[2],x[7]), mul(x[7],x[0])))",True,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",0.3201754385964912,6d60948dc41b46d4fdbe5a13ca436740,,,
10,1,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",True,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",0.3201754385964912,6d60948dc41b46d4fdbe5a13ca436740,,,
10,2,"and_(less_than_or_equal(add(x[7],x[2]),pdiv(x[0],x[3])),greater_than_or_equal(sub(x[2],pdiv(x[0],x[3])), add(98.44,add(x[2],x[2]))))",True,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",0.3201754385964912,6d60948dc41b46d4fdbe5a13ca436740,,,
10,2,"not_(greater_than_or_equal(add(x[2],x[2]), sub(x[2],x[7])))",True,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",0.3201754385964912,6d60948dc41b46d4fdbe5a13ca436740,,,
10,2,not_(x[6]),False,,,8698dccf4a8916a7cbdd71513b386334,0.4692982456140351,False,0.0
10,2,"not_(greater_than_or_equal(add(x[2],x[2]), mul(x[2],x[2])))",True,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",0.3201754385964912,6d60948dc41b46d4fdbe5a13ca436740,,,
10,2,"less_than_or_equal(add(x[2],x[5]),sub(x[2],pdiv(x[0],x[3])))",True,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",0.3201754385964912,6d60948dc41b46d4fdbe5a13ca436740,,,
10,2,"not_(greater_than_or_equal(add(x[2],x[7]), mul(x[7],x[2])))",True,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",0.3201754385964912,6d60948dc41b46d4fdbe5a13ca436740,,,
10,2,"not_(greater_than_or_equal(add(x[2],x[0]), add(x[2],x[5])))",False,,,15c4ce202ae4f70a588737fb2936f3d1,0.4122807017543859,False,0.0
10,2,"not_(greater_than_or_equal(x[2], x[5]))",False,,,c8792911bc06d96c29016caa6cd82c78,0.45175438596491224,False,0.0
10,2,"less_than_or_equal(add(x[2],x[5]),x[0])",False,,,6d825e0e511bfc90688cdcbe41a3f469,0.5087719298245614,False,0.0
10,2,"not_(greater_than_or_equal(add(x[2],x[7]), mul(x[7],x[7])))",True,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",0.3201754385964912,6d60948dc41b46d4fdbe5a13ca436740,,,
10,2,"less_than_or_equal(x[0],add(x[3],add(98.44,add(x[2],x[2]))))",True,"greater_than_or_equal(mul(add(x[0],x[0]),add(x[2],x[2])), mul(pdiv(x[3],x[3]),sub(x[2],x[0])))",0.6842105263157895,e0525f131603fab62a174dfd003fa09b,,,
10,2,"not_(greater_than_or_equal(add(x[2],x[7]), mul(x[7],sub(x[7],sub(mul(x[0],mul(x[5],x[2])),sub(x[5],x[0]))))))",False,,,1b54c5b253fe687abc58163409f2e3e4,0.3070175438596491,False,0.0
10,2,"and_(greater_than_or_equal(pdiv(x[0],x[0]), sub(x[0],x[5])),greater_than_or_equal(pdiv(x[2],pdiv(x[3],x[3])), add(98.44,add(x[2],x[2]))))",True,"less_than_or_equal(add(x[2],x[5]),sub(x[7],x[7]))",0.3201754385964912,6d60948dc41b46d4fdbe5a13ca436740,,,
10,2,"not_(greater_than_or_equal(add(x[2],x[7]), mul(x[7],98.44)))",True,"greater_than_or_equal(mul(add(x[0],x[0]),add(x[2],x[2])), mul(pdiv(x[3],x[3]),sub(x[2],x[0])))",0.6842105263157895,e0525f131603fab62a174dfd003fa09b,,,
10,2,"not_(greater_than_or_equal(add(x[2],x[7]), mul(x[7],sub(x[7],sub(mul(x[0],mul(x[5],x[2])),sub(x[5],x[0]))))))",True,"not_(greater_than_or_equal(add(x[2],x[7]), mul(x[7],sub(x[7],sub(mul(x[0],mul(x[5],x[2])),sub(x[5],x[0]))))))",0.3070175438596491,1b54c5b253fe687abc58163409f2e3e4,,,
