run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
4,0,x[8],False,,,6c49c5e74065db6ce6a587c045a57d11,0.32894736842105265,False,0.0
4,0,x[8],True,x[8],0.32894736842105265,6c49c5e74065db6ce6a587c045a57d11,,,
4,0,"less_than_or_equal(x[2],x[0])",False,,,d4f4b93db374f96e4144851e012f4a08,0.631578947368421,False,0.0
4,0,"greater_than_or_equal(x[2], x[0])",False,,,16120459f83e173d02820eef2b44ffc0,0.42105263157894735,False,0.0
4,0,"greater_than_or_equal(x[7], x[5])",False,,,1519402337a1b568996bfd60842deb2d,0.5833333333333333,False,0.0
4,0,"less_than_or_equal(x[0],x[3])",False,,,a43cde72896ffa9fb0d892c0b23258cb,0.29824561403508776,False,0.0
4,0,x[4],False,,,abf0c67a129550b5441104daab1b85ef,0.6973684210526316,False,0.0
4,0,"greater_than_or_equal(x[2], sub(x[0],x[5]))",False,,,ab03e00ee61a1a320bae7c0c7d7daf18,0.5263157894736843,False,0.0
4,0,"greater_than_or_equal(sub(pdiv(x[5],x[3]),add(x[0],x[2])), pdiv(add(x[2],x[3]),mul(x[7],x[2])))",False,,,23248a122aa8ba012adf6f63bb2e8eaf,0.29824561403508776,False,0.0
4,0,"less_than_or_equal(add(mul(x[0],x[3]),mul(x[3],x[3])),pdiv(mul(x[0],x[3]),x[7]))",False,,,5f5cd728507d7afd7938ebabedd704b5,0.7017543859649122,False,0.0
4,0,"greater_than_or_equal(mul(sub(x[7],x[5]),sub(x[2],x[0])), sub(mul(x[7],x[5]),sub(x[7],x[3])))",False,,,fd25d41509fb53209eca717ee9499cea,0.6885964912280702,False,0.0
4,0,"and_(and_(greater_than_or_equal(x[5], x[3]),greater_than_or_equal(x[3], x[2])),not_(less_than_or_equal(x[7],x[5])))",False,,,6d60948dc41b46d4fdbe5a13ca436740,0.3157894736842105,False,0.0
4,0,"greater_than_or_equal(add(add(x[7],x[5]),pdiv(x[5],x[7])), pdiv(pdiv(x[7],x[0]),sub(x[7],x[7])))",False,,,0dd9ca95e8020407a64b7c1c93768a22,0.5657894736842105,False,0.0
4,0,"greater_than_or_equal(mul(pdiv(x[3],x[0]),mul(x[3],x[3])), sub(sub(x[3],x[7]),add(x[3],x[5])))",False,,,e0525f131603fab62a174dfd003fa09b,0.7017543859649122,False,0.0
4,0,"not_(greater_than_or_equal(sub(x[3],x[0]), mul(x[3],x[0])))",False,,,0f7a865883c971059ff6da59e0e7bf48,0.6929824561403508,False,0.0
4,0,"less_than_or_equal(add(sub(x[0],x[0]),sub(x[2],x[7])),mul(add(x[3],x[0]),pdiv(x[0],x[0])))",False,,,e32e8cb210a266d96e1ed396e46b27a3,0.6973684210526316,False,0.0
4,1,x[8],True,x[8],0.32894736842105265,6c49c5e74065db6ce6a587c045a57d11,,,
4,1,"greater_than_or_equal(sub(pdiv(x[5],x[3]),add(x[0],x[2])), pdiv(add(x[2],x[3]),mul(x[7],x[2])))",True,"greater_than_or_equal(sub(pdiv(x[5],x[3]),add(x[0],x[2])), pdiv(add(x[2],x[3]),mul(x[7],x[2])))",0.29824561403508776,23248a122aa8ba012adf6f63bb2e8eaf,,,
4,1,"and_(and_(greater_than_or_equal(x[5], x[3]),greater_than_or_equal(x[3], x[2])),not_(less_than_or_equal(x[7],x[5])))",True,"and_(and_(greater_than_or_equal(x[5], x[3]),greater_than_or_equal(x[3], x[2])),not_(less_than_or_equal(x[7],x[5])))",0.3157894736842105,6d60948dc41b46d4fdbe5a13ca436740,,,
4,1,"less_than_or_equal(x[3],mul(x[7],x[2]))",False,,,3ec1ae36c9403cf54ab987f5f821f0cc,0.706140350877193,False,0.0
4,1,x[8],True,x[8],0.32894736842105265,6c49c5e74065db6ce6a587c045a57d11,,,
4,1,x[8],True,x[8],0.32894736842105265,6c49c5e74065db6ce6a587c045a57d11,,,
4,1,"less_than_or_equal(x[2],x[0])",True,"less_than_or_equal(x[2],x[0])",0.631578947368421,d4f4b93db374f96e4144851e012f4a08,,,
4,1,"greater_than_or_equal(x[2], x[7])",False,,,84dabc5835ad03b3ed1b0aeb5b5cc2e0,0.4473684210526315,False,0.0
4,1,"greater_than_or_equal(x[2], x[2])",True,"greater_than_or_equal(mul(pdiv(x[3],x[0]),mul(x[3],x[3])), sub(sub(x[3],x[7]),add(x[3],x[5])))",0.7017543859649122,e0525f131603fab62a174dfd003fa09b,,,
4,1,"less_than_or_equal(x[0],x[3])",True,"less_than_or_equal(x[0],x[3])",0.29824561403508776,a43cde72896ffa9fb0d892c0b23258cb,,,
4,1,"less_than_or_equal(x[2],x[0])",True,"less_than_or_equal(x[2],x[0])",0.631578947368421,d4f4b93db374f96e4144851e012f4a08,,,
4,1,"greater_than_or_equal(x[2], x[0])",True,"greater_than_or_equal(x[2], x[0])",0.42105263157894735,16120459f83e173d02820eef2b44ffc0,,,
4,1,"less_than_or_equal(x[0],x[3])",True,"less_than_or_equal(x[0],x[3])",0.29824561403508776,a43cde72896ffa9fb0d892c0b23258cb,,,
4,1,x[6],False,,,b8ac39070971507fa0397c3b657fe0d5,0.5043859649122807,False,0.0
4,1,"less_than_or_equal(x[0],x[3])",True,"less_than_or_equal(x[0],x[3])",0.29824561403508776,a43cde72896ffa9fb0d892c0b23258cb,,,
4,2,"greater_than_or_equal(sub(pdiv(x[5],x[3]),add(x[0],x[2])), pdiv(add(x[2],x[3]),mul(x[7],x[2])))",True,"greater_than_or_equal(sub(pdiv(x[5],x[3]),add(x[0],x[2])), pdiv(add(x[2],x[3]),mul(x[7],x[2])))",0.29824561403508776,23248a122aa8ba012adf6f63bb2e8eaf,,,
4,2,"greater_than_or_equal(x[2], x[0])",True,"greater_than_or_equal(x[2], x[0])",0.42105263157894735,16120459f83e173d02820eef2b44ffc0,,,
4,2,"less_than_or_equal(x[0],23.54)",True,"greater_than_or_equal(mul(pdiv(x[3],x[0]),mul(x[3],x[3])), sub(sub(x[3],x[7]),add(x[3],x[5])))",0.7017543859649122,e0525f131603fab62a174dfd003fa09b,,,
4,2,x[1],False,,,f420f32cf4b075f27bdff87ea33982bf,0.48684210526315785,False,0.0
4,2,"less_than_or_equal(x[0],mul(x[3],x[0]))",False,,,af8fc939049d054c463570c862db644d,0.29824561403508776,False,0.0
4,2,"less_than_or_equal(x[0],x[5])",False,,,965ddb973492a9b05e94ecc00b41e19b,0.4385964912280702,False,0.0
4,2,x[1],True,x[1],0.48684210526315785,f420f32cf4b075f27bdff87ea33982bf,,,
4,2,"greater_than_or_equal(x[0], x[3])",False,,,0e7ed4a0eef0bdf3d6e638a90d893578,0.706140350877193,False,0.0
4,2,"less_than_or_equal(x[0],x[7])",False,,,8bbe4e43199ffc9a3d4edf8a0ff83890,0.42105263157894735,False,0.0
4,2,"less_than_or_equal(x[0],x[3])",True,"less_than_or_equal(x[0],x[3])",0.29824561403508776,a43cde72896ffa9fb0d892c0b23258cb,,,
4,2,x[8],True,x[8],0.32894736842105265,6c49c5e74065db6ce6a587c045a57d11,,,
4,2,"less_than_or_equal(x[0],x[3])",True,"less_than_or_equal(x[0],x[3])",0.29824561403508776,a43cde72896ffa9fb0d892c0b23258cb,,,
4,2,"greater_than_or_equal(sub(pdiv(x[5],x[3]),pdiv(x[0],x[2])), pdiv(add(x[2],x[3]),mul(x[7],x[2])))",True,"greater_than_or_equal(sub(pdiv(x[5],x[3]),add(x[0],x[2])), pdiv(add(x[2],x[3]),mul(x[7],x[2])))",0.29824561403508776,23248a122aa8ba012adf6f63bb2e8eaf,,,
4,2,x[8],True,x[8],0.32894736842105265,6c49c5e74065db6ce6a587c045a57d11,,,
4,2,x[8],True,x[8],0.32894736842105265,6c49c5e74065db6ce6a587c045a57d11,,,
4,2,"greater_than_or_equal(x[3], x[0])",True,"less_than_or_equal(x[0],x[3])",0.29824561403508776,a43cde72896ffa9fb0d892c0b23258cb,,,
4,2,"less_than_or_equal(x[0],x[3])",True,"less_than_or_equal(x[0],x[3])",0.29824561403508776,a43cde72896ffa9fb0d892c0b23258cb,,,
4,2,"and_(and_(less_than_or_equal(x[5],x[3]),greater_than_or_equal(x[3], x[2])),not_(less_than_or_equal(x[7],x[5])))",False,,,ec21336b2439e4c2ad495fae670bc97d,0.32894736842105265,False,0.0
4,2,"greater_than_or_equal(x[2], add(x[0],sub(mul(x[7],x[5]),sub(x[7],x[3]))))",False,,,5c258cf1130c8c4fe21a4048e4d2a6fa,0.5263157894736843,False,0.0
4,2,"less_than_or_equal(x[0],add(x[0],x[3]))",True,"greater_than_or_equal(mul(pdiv(x[3],x[0]),mul(x[3],x[3])), sub(sub(x[3],x[7]),add(x[3],x[5])))",0.7017543859649122,e0525f131603fab62a174dfd003fa09b,,,
4,2,x[8],True,x[8],0.32894736842105265,6c49c5e74065db6ce6a587c045a57d11,,,
4,2,x[8],True,x[8],0.32894736842105265,6c49c5e74065db6ce6a587c045a57d11,,,
4,2,x[8],True,x[8],0.32894736842105265,6c49c5e74065db6ce6a587c045a57d11,,,
4,2,"and_(and_(greater_than_or_equal(x[5], x[3]),greater_than_or_equal(x[3], x[2])),not_(less_than_or_equal(x[7],x[5])))",True,"and_(and_(greater_than_or_equal(x[5], x[3]),greater_than_or_equal(x[3], x[2])),not_(less_than_or_equal(x[7],x[5])))",0.3157894736842105,6d60948dc41b46d4fdbe5a13ca436740,,,
4,2,"less_than_or_equal(x[0],x[3])",True,"less_than_or_equal(x[0],x[3])",0.29824561403508776,a43cde72896ffa9fb0d892c0b23258cb,,,
4,3,x[8],True,x[8],0.32894736842105265,6c49c5e74065db6ce6a587c045a57d11,,,
4,3,"less_than_or_equal(x[0],x[3])",True,"less_than_or_equal(x[0],x[3])",0.29824561403508776,a43cde72896ffa9fb0d892c0b23258cb,,,
4,3,x[1],True,x[1],0.48684210526315785,f420f32cf4b075f27bdff87ea33982bf,,,
4,3,"less_than_or_equal(x[0],23.24)",True,"greater_than_or_equal(mul(pdiv(x[3],x[0]),mul(x[3],x[3])), sub(sub(x[3],x[7]),add(x[3],x[5])))",0.7017543859649122,e0525f131603fab62a174dfd003fa09b,,,
