gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.49718045112781944,0.18311530804757015,0.26754385964912286,0.7236842105263157,,18,25.857142857142858,4,5.714285714285714,6,6.142857142857143,17.285714285714285,12,0.0,0.0044460296630859375,9,fec_simple_stratified,0.3
1,18,0.39722222222222225,0.1684906476782893,0.26754385964912286,0.7192982456140351,0.26754385964912286,18,19.6,4,3.6666666666666665,6,5.2,10.766666666666667,12,0.00010466575622558594,0.006313800811767578,9,fec_simple_stratified,0.3
2,22,0.34247076023391815,0.14759883404587837,0.26754385964912286,0.7280701754385965,0.26754385964912286,18,23.958333333333332,4,4.25,6,6.125,12.083333333333334,12,0.00010275840759277344,0.0055963993072509766,9,fec_simple_stratified,0.3
3,13,0.3966861598440546,0.18943172762023808,0.25,0.7236842105263157,0.25,16,27.25,4,5.111111111111111,6,6.694444444444445,14.222222222222221,12,0.00013494491577148438,0.006654262542724609,9,fec_simple_stratified,0.3
4,12,0.42243767313019387,0.20030164997636907,0.25,0.7324561403508771,0.25,16,30.44736842105263,4,5.394736842105263,6,7.0,15.263157894736842,12,0.00012564659118652344,0.007417201995849609,9,fec_simple_stratified,0.3
5,14,0.36469962785752263,0.15892188064753895,0.25,0.7280701754385965,0.25,16,29.09090909090909,4,4.9393939393939394,6,6.757575757575758,14.363636363636363,12,0.00012946128845214844,0.006652355194091797,9,fec_simple_stratified,0.3
6,17,0.3802083333333333,0.16668267142394858,0.25,0.7236842105263157,0.25,16,29.0,4,4.84375,6,6.75,13.90625,12,0.0001304149627685547,0.006394386291503906,9,fec_simple_stratified,0.3
7,10,0.36472760849492153,0.1545031974701237,0.25,0.7236842105263157,0.25,16,31.5,4,4.973684210526316,6,7.0,14.789473684210526,12,0.00012636184692382812,0.00755763053894043,9,fec_simple_stratified,0.3
8,10,0.38461538461538464,0.1674731118164515,0.25,0.7280701754385965,0.25,16,32.333333333333336,4,4.589743589743589,6,6.666666666666667,13.564102564102564,12,0.00012922286987304688,0.0072748661041259766,9,fec_simple_stratified,0.3
9,8,0.37959482038429404,0.17856498569136897,0.24122807017543857,0.7280701754385965,0.24122807017543857,24,35.357142857142854,5,4.523809523809524,7,6.571428571428571,13.452380952380953,15,0.0001266002655029297,0.007164716720581055,9,fec_simple_stratified,0.3
10,8,0.35855263157894735,0.1538303336312146,0.23245614035087714,0.7236842105263157,0.23245614035087714,61,32.075,7,5.075,9,7.075,15.1,21,0.00013828277587890625,0.006914854049682617,9,fec_simple_stratified,0.3
