mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.5255472527472527,0.12167408399872803,0.32373626373626374,0.6608791208791208,,16.8,22.308,3.7,4.804,6.1,5.7620000000000005,15.002,11.4,0.0,0.0034301280975341103,0.0,0.01735995305442751,0.007353671111748852,0.07820007532723895,0.07629919687352853,,10.146920715172657,0.9681818011096882,2.4103941586387903,0.19815145722401337,1.2206555615733703,0.15529327094243348,0.6511804665375027,6.7111846942250075,0.0,0.0002073038782834332
baseline_simple,1.0,1,21.4,0.45423428686595024,0.12072602467898033,0.32373626373626374,0.630989010989011,0.32631578947368417,16.8,27.12857753753888,3.7,4.53123496384759,6.1,6.155208619116434,13.81999422322003,11.4,0.00012447834014888,0.006671261787414511,2.0591260281974,0.015365192925072475,0.01653774099922569,0.07820007532723895,0.011311744380182634,0.07113380678145015,10.146920715172657,3.6750275045783236,2.4103941586387903,0.6463379462757639,1.2206555615733703,0.38038509933501663,2.083828432896796,6.7111846942250075,8.170107608478856e-06,0.0006802398278681213
baseline_simple,1.0,2,16.9,0.42639088513770174,0.11211289516473813,0.32373626373626374,0.6703296703296704,0.32631578947368417,16.8,28.518520880426657,3.7,4.141291985089735,6.1,6.333017811471759,12.648190118367324,11.4,0.00010986328124994,0.0061446905136108,3.047950130825634,0.023764367648067775,0.0207069532057015,0.07820007532723895,0.09206666596421036,0.07113380678145015,10.146920715172657,2.676569460537406,2.4103941586387903,0.5695730853343279,1.2206555615733703,0.41951711943511655,1.6023705996011524,6.7111846942250075,7.151603635159243e-06,0.0007237123064249836
baseline_simple,1.0,3,16.2,0.41919699612556754,0.1079428500984075,0.31076923076923074,0.6371428571428572,0.31491228070175437,20.4,27.99979405584669,4.4,3.6101115794536844,6.6,6.19241759702286,10.981763942684996,13.2,0.00012378692626947998,0.00573740005493159,3.944616584663204,0.009853094395695807,0.024897012814112607,0.09536638302478775,0.035129790229585615,0.09128287827300839,10.18037327409953,4.4780257027121815,2.3748684174075834,0.6964495481835646,1.2806248474865698,0.5660239463596833,2.05720422015547,6.43117407632541,9.29575664566235e-06,0.0006819082733194251
baseline_simple,1.0,4,14.2,0.40784100046749094,0.10355310915434617,0.3039560439560439,0.6252747252747253,0.3043859649122807,24.2,28.46160693380773,4.5,3.451301872797076,6.7,6.0966548173539765,10.252072308317583,13.0,0.000123381614685,0.00547719001770013,4.422668877499196,0.03308134623184499,0.028934029656380193,0.10829189445225104,0.007036400260915184,0.10800878297221109,13.629380029920656,5.5638181270677025,2.692582403567252,0.9163543333734709,1.345362404707371,0.697682841186836,2.6430249905941605,6.557438524302,6.818312849620213e-06,0.0010976840991845092
baseline_simple,1.0,5,13.2,0.414495085994664,0.11435072079731598,0.2896703296703297,0.6516483516483517,0.2885964912280702,23.8,28.918116620915917,4.5,3.299818293466599,6.7,5.9372364092253065,9.660579979348665,13.0,0.00012664794921871,0.00535800457000727,6.128621378417825,0.03552434646256,0.04088650476955934,0.10874035885652512,0.07396020758000305,0.10645885227090807,13.51147660324363,4.55208053863186,2.692582403567252,0.9150884689616124,1.345362404707371,0.5123714009525228,2.1808053676843726,6.557438524302,7.614329484676041e-06,0.0008693504447137211
baseline_simple,1.0,6,11.2,0.4148734301695483,0.10708757868868968,0.28945054945054943,0.6498901098901099,0.3026315789473684,25.2,29.340795475340304,5.1,3.4664030715729006,6.9,6.0246518339541595,10.083180229151006,14.3,0.00012300014495845998,0.00542457103729245,4.467661580737736,0.02457815328916819,0.04246097027119785,0.10855474356823527,0.05125216292807732,0.11776948756225922,13.249905660041508,4.968393247101828,2.947880594596735,1.026190436432501,1.5132745950421556,0.5984105740785803,2.649842714570937,7.1000000000000005,1.3875654059867353e-05,0.0010584763370767708
baseline_simple,1.0,7,11.1,0.40304104155109705,0.11340741642965102,0.28923076923076924,0.6461538461538462,0.3035087719298245,25.2,30.369212589558174,5.1,3.5042654860049387,6.9,6.058889328659123,10.210552672760164,14.3,0.00012025833129877,0.00535917282104486,4.570557952810575,0.03645623779547738,0.0348260958833165,0.1088974949781241,0.0387586639308756,0.11612126837454674,13.249905660041508,4.941702643615344,2.947880594596735,1.1294041262470844,1.5132745950421556,0.6702243420036383,3.2033621700085555,7.1000000000000005,9.333227137437314e-06,0.0007767349749099127
baseline_simple,1.0,8,11.0,0.3986083826325818,0.10977130491111597,0.27318681318681315,0.6349450549450549,0.2859649122807017,26.9,32.064678792551135,5.3,4.143456714839694,7.1,6.350349523487822,11.793229068707792,14.3,0.00012779235839838998,0.00561273097991938,4.47213595499958,0.029176961569993887,0.05495061246947363,0.12049910295243486,0.10964566218213125,0.1274920863089415,14.01035331460274,6.143946755660867,3.0347981810987035,1.598198834599397,1.5132745950421556,0.7989344032659214,4.394743019503237,6.512296062065975,1.1897063207507186e-05,0.0012662551122144758
baseline_simple,1.0,9,12.3,0.41966811164087126,0.12169149691643208,0.27318681318681315,0.6465934065934066,0.2859649122807017,26.9,33.722121869491744,5.3,4.459896678473828,7.1,6.697754483024882,12.623070396147346,14.3,0.00012567043304440002,0.00608994960784907,5.604462507680822,0.04348969394040262,0.03945663944910436,0.12049910295243486,0.05802197802197802,0.1274920863089415,14.01035331460274,9.527769471031357,3.0347981810987035,1.7456553133636168,1.5132745950421556,0.881343626392597,4.539899410677856,6.512296062065975,1.0966451242300502e-05,0.0013438675009179474
