mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.4109704641350211,0.589029535864979,14.756925336519878,12.021833763395746,15.38670899014299,2.7350915731241305,29136.033333333333,433.3666666666667,0.9849554138139871,2558.233333333333,0.0907059487151424,0.020399145720749245,0.020399145720749256,5.549603323591635,4.704851848676472,5.5530131606888435,0.8619031945207911,3011.5030962774863,178.7845040513548,0.006403670144946081,2388.055704031118,0.0839113871981658,0.08780307545868174
farthest_point,0.2,0.39845288326300987,0.6015471167369901,13.873731342951457,11.26377824548011,14.524315375927836,2.6099530974713465,28380.1,698.9666666666667,0.9756461975523905,1003.8,0.03603549271578885,0.012596348203970402,0.012596348203970396,2.959901056533273,2.4841986040509116,2.9752625231282863,0.48832235651308437,1971.6204731134237,259.7568713667113,0.00942954404834575,860.0803218304673,0.031164756919584428,0.03536985422884345
farthest_point,0.3,0.40253164556962023,0.5974683544303797,14.250742546717326,11.616888094134628,14.957821593247354,2.633854452582697,27796.133333333335,765.1333333333333,0.9731089530614251,452.73333333333335,0.01627946017509207,0.016722209786443714,0.016722209786443724,2.809207595730333,2.293443890183346,2.802920870647978,0.5268767086029819,1283.8622130985173,229.32825575774316,0.008231761714060312,346.6524612474126,0.012402226761217593,0.016287637129384903
farthest_point,0.5,0.3987341772151899,0.6012658227848101,15.056570291519165,12.332149458117783,15.932465515021855,2.724420833401382,27594.366666666665,874.9666666666667,0.9690884781364933,357.76666666666665,0.01318903538261181,0.01693905842031247,0.016939058420312472,3.6189667117796462,3.0673413455701835,3.6211433071359114,0.5671915359910723,1284.6903773110296,257.9712494747342,0.00938010242033339,546.4784645548461,0.020664932119177234,0.012965206666578083
stratified,0.1,0.4040787623066104,0.5959212376933896,14.398831709225972,11.695626901012535,15.023890231332432,2.7032048082134374,27997.633333333335,423.96666666666664,0.9851509469076389,2208.266666666667,0.07822153928483769,0.01296777323134682,0.012967773231346826,3.6299331158646067,3.0438838158026402,3.641768879598192,0.6079169308207052,765.3601541467616,152.58385308486027,0.005095606043959058,1630.2086355910265,0.05626527027703542,0.07887333334127052
stratified,0.2,0.3980309423347398,0.6019690576652602,15.410376556714375,12.63106118448389,16.03608606606722,2.779315372230485,27901.1,660.7333333333333,0.9768106303795909,858.5333333333333,0.030729044696132062,0.014548636333036019,0.014548636333036,5.285908430023021,4.549599887069228,5.300936356892548,0.7608752507551229,1114.5320198779987,181.7274393761774,0.006568348183853767,499.3824675425529,0.017451117722173663,0.030770590884708248
stratified,0.3,0.4016877637130802,0.5983122362869199,15.118332982063293,12.326050039815406,15.734831950456526,2.7922829422478874,27751.3,813.4,0.9714514349202064,626.5,0.022635465729787346,0.013668107581723017,0.013668107581723005,3.5932514175068544,2.9951706734245183,3.6009479514540157,0.6114577211270482,1209.9636124005274,239.58722837413515,0.00834619489480742,418.1639829859414,0.014983604750928579,0.022575518984696213
stratified,0.5,0.40450070323488047,0.5954992967651196,14.347571833928425,11.757807753855984,14.96606108630076,2.5897640800724426,28231.866666666665,820.7666666666667,0.9710117069633362,306.93333333333334,0.011235570502342107,0.018383372216590164,0.01838337221659015,3.7232270115923223,3.2297086501483205,3.7119748020372754,0.5131372333363298,2486.9413976922647,384.4729451542144,0.01444534050445848,203.83636138388616,0.007847514925199106,0.010871875280415985
