mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
stratified,0.3,0,0.0,0.6383289750472991,0.16535455811882385,0.42630098452883264,0.840365682137834,,10.0,21.413775082717397,2.433333333333333,4.739109564262402,4.533333333333333,5.863120361243522,14.36797294984393,6.933333333333334,0.0,0.14341282844543454,0.0,0.008657737198067223,0.011212485999645166,0.015992371396348102,0.015020280534285555,,7.042726744663604,0.5131791341008833,1.3337499349161703,0.11191201533375165,1.2036980056845192,0.06790155486063142,0.3439972600185427,4.668571040003092,0.0,0.012100082444999771
stratified,0.3,1,405.8,0.5400981882826296,0.13746541354007094,0.42545710267229253,0.8312236286919832,0.42545710267229253,10.9,23.16918299126495,2.5,4.066670789426362,4.6,5.612006152022405,11.929865139160535,7.133333333333334,0.00374290943145747,0.2037899255752563,22.160625743271183,0.010481954367909815,0.011796862245286494,0.01537175579254369,0.013823530098796749,0.01537175579254369,7.721614684334704,2.2523310296592522,1.3354150416006756,0.4925721400690419,1.2543258481484518,0.3585113796899968,1.537675081462257,4.709800656314683,0.0003297129045399694,0.02031425325528681
stratified,0.3,2,285.8333333333333,0.5100494857411993,0.12156993497858232,0.41898734177215186,0.8355836849507735,0.41898734177215186,14.233333333333333,22.699979335040744,2.7333333333333334,3.347161134638318,4.566666666666666,5.120944339636737,9.476919546757454,7.333333333333333,0.003597132364908803,0.19448942343393957,78.9856878737464,0.01943974983134126,0.025473024453626782,0.01378699112302221,0.013972270141818123,0.01378699112302221,11.176413656545744,6.204007159329755,2.0645150089602695,1.3771828365571128,1.2565384549980512,1.1771999396856985,4.333535436239186,5.917957605645906,0.00033011662225929746,0.03609388382282331
stratified,0.3,3,190.26666666666668,0.4958240266829946,0.10505566152611534,0.4182841068917018,0.829817158931083,0.4182841068917018,13.8,21.581036650363952,2.8,2.765696896483648,4.6,4.640264273793241,7.512337224741994,7.533333333333333,0.003961555163065547,0.18406816323598224,103.69279413515463,0.0298259352858385,0.039742323691748994,0.013419814843180354,0.012626934282679875,0.013419814843180354,10.067770358922575,8.243644242566583,2.055885859347903,1.7104722070660807,1.254325848148452,1.5210412096890342,5.274343227092224,5.92021020647822,0.0003335793143758695,0.04903852067989425
stratified,0.3,4,163.26666666666668,0.486800698904159,0.09658670964798592,0.41631504922644164,0.8316455696202532,0.41631504922644164,15.533333333333333,21.7823878118592,2.8333333333333335,2.6025051944103486,4.633333333333334,4.505015970090211,6.930457076755412,7.633333333333334,0.00391716162363683,0.1810848792394002,81.1331963844366,0.02631567366819475,0.03920836615526386,0.012626934282679839,0.014711566129233236,0.012626934282679839,9.5489382772234,8.713687853195442,2.05074512203627,1.6831442162022678,1.2512216252748973,1.5017229760116135,5.115127525322109,5.901882938708817,0.0002911120510349491,0.050911471178735915
stratified,0.3,5,160.93333333333334,0.47900697964159583,0.09007738319886169,0.4153305203938115,0.8338959212376934,0.4153305203938115,16.566666666666666,22.09752115535442,2.6333333333333333,2.5007169043381747,4.6,4.433385524749023,6.574083435917626,7.166666666666667,0.003983394304911247,0.17950346469879147,58.72814960098399,0.026255209413594535,0.037317272974300764,0.012310427376727932,0.016213491565875312,0.012310427376727932,11.110605544053643,8.178645328645805,1.4019827229875395,1.4760640887873662,1.1135528725660047,1.3005461170827841,4.40808965193044,4.575903068126431,0.00038210933273000045,0.04742122268449252
stratified,0.3,6,169.23333333333332,0.4680927534928156,0.08227940758027463,0.4140646976090014,0.8353023909985936,0.4140646976090014,19.4,22.788209436589568,2.8333333333333335,2.4530221811558373,4.9,4.436725470964833,6.445732097853074,7.933333333333334,0.003987606366475377,0.17462067604064938,49.13293758320944,0.023459011824040404,0.030537860849090055,0.012739231363402815,0.013319944377549183,0.012739231363402815,13.790334779595936,7.7383218963594045,1.4161763857498666,1.251008685556263,1.3000000000000003,1.0816929794061487,3.688392160741454,4.7394326899136585,0.00029869482459801634,0.04346188179635931
stratified,0.3,7,170.06666666666666,0.46302102116709165,0.0785133768623083,0.41251758087201124,0.8364275668073137,0.41251758087201124,21.866666666666667,23.528722142192628,3.066666666666667,2.5024285952690497,5.2,4.512041658230576,6.597997315694156,8.733333333333333,0.004100116093953397,0.17537100315093992,53.23653716094698,0.029267507898012076,0.03284095353767833,0.013809928838576884,0.016184183430322158,0.013809928838576884,15.061503540114742,7.343065040000936,1.4817407180595246,1.0814258447344836,1.4,0.936707105961985,3.1819629712668003,4.918897798852457,0.0003041636098661298,0.04185143012259267
stratified,0.3,8,162.4,0.4584038255688755,0.07723805717595597,0.4122362869198312,0.8343178621659635,0.4122362869198312,21.966666666666665,24.147261027910975,3.1666666666666665,2.5326560025658176,5.266666666666667,4.561223480902688,6.706070365093245,9.033333333333333,0.0040381352106729634,0.17801975409189857,52.13034944572435,0.027162193209755926,0.02924115013082219,0.013829968132258617,0.014118042296854651,0.013829968132258617,15.021059290949566,7.382443038094848,1.5073892072793351,1.0328444078587053,1.3888444437333103,0.8623779711500146,3.0109769514809472,4.956365155590896,0.00029509745415205057,0.04188098055500382
stratified,0.3,9,157.13333333333333,0.4537212865427686,0.07339403523359407,0.4118143459915612,0.8371308016877637,0.4118143459915612,22.033333333333335,25.072607079125703,3.1666666666666665,2.5482961221664326,5.266666666666667,4.586604236628083,6.754101098846678,9.033333333333333,0.004060777028401643,0.18075627485911047,49.8810139788232,0.024422609894210162,0.0274477694892414,0.013977224471229068,0.016290781699657142,0.013977224471229068,13.907991307957532,7.025894511457807,1.5073892072793351,0.933745650323457,1.3888444437333103,0.7863812003865216,2.7003027128944246,4.956365155590895,0.0003163162029366521,0.03866112916338103
