run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.3,0.012499999999999956,0.9875,0.26201415061950684,0.26201415061950684,0.2905268409958808,0.0,1143.0,167.0,0.8725190839694656,0,0.0
