run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.3,0.025000000000000022,0.975,0.17891526222229004,0.17891526222229004,0.20030464199953713,0.0,638.0,51.0,0.9259796806966618,0,0.0
