run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.1,0.08750000000000002,0.9125,0.31502556800842285,0.31502556800842285,0.3394670569978189,0.0,1133.0,33.0,0.9716981132075472,0,0.0
