run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
1,0,x[4],False,,,cd886de08bc075f16b0b5d8347b0e12e,0.7976190476190477,False,0.0
1,0,"less_than_or_equal(x[5],x[2])",False,,,2b27e1b265181d0f364579e3dc551873,0.2142857142857143,False,0.0
1,0,not_(not_(x[4])),False,,,3b5f957a908829b4e840e88cd9e80ef3,0.7976190476190477,False,0.0
1,0,"not_(greater_than_or_equal(sub(x[5],x[0]), x[3]))",False,,,2ecb5325ac6f833cf1b319bf791ad413,0.33333333333333337,False,0.0
1,0,"not_(less_than_or_equal(x[3],sub(x[3],x[5])))",False,,,c659385b78830604b4d5045fd80925c5,0.8095238095238095,False,0.0
1,0,"less_than_or_equal(x[5],pdiv(pdiv(x[2],x[0]),sub(x[0],x[2])))",False,,,bc81bef95f7a201eb387540ad3a3bc5f,0.33333333333333337,False,0.0
1,0,"less_than_or_equal(sub(sub(x[5],x[0]),mul(x[0],x[3])),sub(pdiv(x[5],x[3]),sub(x[0],x[0])))",True,"not_(less_than_or_equal(x[3],sub(x[3],x[5])))",0.8095238095238095,c659385b78830604b4d5045fd80925c5,0.8214285714285714,True,0.011904761904761862
1,0,"and_(not_(greater_than_or_equal(x[0], x[2])),greater_than_or_equal(mul(x[5],x[0]), add(x[2],x[2])))",True,"less_than_or_equal(x[5],x[2])",0.2142857142857143,2b27e1b265181d0f364579e3dc551873,0.1785714285714286,True,-0.0357142857142857
1,0,"not_(less_than_or_equal(add(x[0],x[3]),add(x[0],x[0])))",False,,,97a7e24dd18ba42a80f7daa8c54d2ef4,0.29761904761904767,False,0.0
1,0,"not_(or_(not_(not_(x[4])),greater_than_or_equal(x[0], x[3])))",True,"less_than_or_equal(x[5],x[2])",0.2142857142857143,2b27e1b265181d0f364579e3dc551873,0.1785714285714286,True,-0.0357142857142857
1,0,"less_than_or_equal(pdiv(add(x[0],x[5]),add(x[5],x[2])),add(sub(x[2],x[2]),pdiv(x[5],x[5])))",False,,,4c94d159bf094fbd2da9ca1c76da7d63,0.6666666666666667,False,0.0
1,0,"less_than_or_equal(add(sub(x[0],x[2]),pdiv(x[5],x[3])),pdiv(mul(x[5],x[5]),mul(x[5],x[5])))",False,,,b6818a44c92bf7f592ae90c21bd17f19,0.2142857142857143,False,0.0
1,0,"and_(not_(greater_than_or_equal(x[2], x[3])),less_than_or_equal(mul(x[5],x[0]),pdiv(x[0],x[2])))",False,,,6c1375dec81f99760a631e6fdec1136a,0.25,False,0.0
1,0,"not_(greater_than_or_equal(pdiv(x[5],x[3]), mul(x[3],x[5])))",True,"less_than_or_equal(x[5],x[2])",0.2142857142857143,2b27e1b265181d0f364579e3dc551873,0.1785714285714286,True,-0.0357142857142857
