run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[4],False,,,e22ccde0b16faf8bba0fb3ccf733d057,0.7857142857142857,False,0.0
3,0,x[6],False,,,cd178f2ba9c5d0737a5f10ced47134ac,0.8333333333333334,False,0.0
3,0,"less_than_or_equal(x[2],x[2])",False,,,58b75d9545ae19d4a8b75f25a0c9a60c,0.8214285714285714,False,0.0
3,0,"less_than_or_equal(x[3],pdiv(x[0],x[2]))",True,"less_than_or_equal(x[2],x[2])",0.8214285714285714,58b75d9545ae19d4a8b75f25a0c9a60c,0.7857142857142857,True,-0.0357142857142857
3,0,"not_(less_than_or_equal(82.86,x[0]))",True,"less_than_or_equal(x[2],x[2])",0.8214285714285714,58b75d9545ae19d4a8b75f25a0c9a60c,0.8214285714285714,False,0.0
3,0,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),add(x[5],x[2])))",False,,,7eb08aa67d4aa122f5fc1a6a345ad0a2,0.16666666666666663,False,0.0
3,0,"not_(not_(greater_than_or_equal(x[3], x[0])))",False,,,73dbf7e7f0c23477d72af6a9a49a821e,0.26190476190476186,False,0.0
3,0,"or_(not_(less_than_or_equal(x[0],x[2])),less_than_or_equal(sub(x[3],x[2]),mul(x[2],x[3])))",False,,,fb1c004a8d9fa83e24b4f0cec4508aaa,0.7857142857142857,False,0.0
3,0,"and_(less_than_or_equal(mul(x[3],x[0]),pdiv(x[3],x[0])),greater_than_or_equal(mul(x[2],x[0]), pdiv(x[3],x[5])))",False,,,0d5ea1948e137f10bb8f125dd622121b,0.5476190476190477,False,0.0
3,1,"and_(less_than_or_equal(mul(x[3],x[0]),pdiv(x[3],x[0])),greater_than_or_equal(mul(x[2],x[2]), pdiv(x[0],x[5])))",True,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),add(x[5],x[2])))",0.16666666666666663,7eb08aa67d4aa122f5fc1a6a345ad0a2,0.16666666666666663,False,0.0
3,1,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),x[2]))",True,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),add(x[5],x[2])))",0.16666666666666663,7eb08aa67d4aa122f5fc1a6a345ad0a2,0.16666666666666663,False,0.0
3,1,"not_(not_(greater_than_or_equal(x[3], x[5])))",False,,,aaac41cff4740df8dfa626f0f32ee2f0,0.23809523809523814,False,0.0
3,1,x[4],True,x[4],0.7857142857142857,e22ccde0b16faf8bba0fb3ccf733d057,0.7857142857142857,False,0.0
3,1,"not_(not_(greater_than_or_equal(x[3], x[0])))",True,"not_(not_(greater_than_or_equal(x[3], x[0])))",0.26190476190476186,73dbf7e7f0c23477d72af6a9a49a821e,0.26190476190476186,False,0.0
3,1,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),add(x[5],x[2])))",True,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),add(x[5],x[2])))",0.16666666666666663,7eb08aa67d4aa122f5fc1a6a345ad0a2,0.16666666666666663,False,0.0
3,1,"not_(not_(greater_than_or_equal(x[3], x[0])))",True,"not_(not_(greater_than_or_equal(x[3], x[0])))",0.26190476190476186,73dbf7e7f0c23477d72af6a9a49a821e,0.26190476190476186,False,0.0
3,1,x[4],True,x[4],0.7857142857142857,e22ccde0b16faf8bba0fb3ccf733d057,0.7857142857142857,False,0.0
3,1,x[4],True,x[4],0.7857142857142857,e22ccde0b16faf8bba0fb3ccf733d057,0.7857142857142857,False,0.0
3,1,"less_than_or_equal(add(add(x[0],x[0]),x[3]),mul(x[5],x[2]))",True,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),add(x[5],x[2])))",0.16666666666666663,7eb08aa67d4aa122f5fc1a6a345ad0a2,0.16666666666666663,False,0.0
3,1,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(x[3],x[0]))",True,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),add(x[5],x[2])))",0.16666666666666663,7eb08aa67d4aa122f5fc1a6a345ad0a2,0.16666666666666663,False,0.0
3,1,"not_(not_(greater_than_or_equal(sub(x[0],x[3]), add(x[5],x[2]))))",False,,,715ef23df90bcd26aecb0e562cc92752,0.19047619047619047,False,0.0
3,1,x[4],True,x[4],0.7857142857142857,e22ccde0b16faf8bba0fb3ccf733d057,0.7857142857142857,False,0.0
3,1,"less_than_or_equal(add(x[0],x[3]),mul(x[5],x[2]))",True,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),add(x[5],x[2])))",0.16666666666666663,7eb08aa67d4aa122f5fc1a6a345ad0a2,0.16666666666666663,False,0.0
3,1,"not_(not_(less_than_or_equal(x[5],x[2])))",True,"not_(not_(greater_than_or_equal(sub(x[0],x[3]), add(x[5],x[2]))))",0.19047619047619047,715ef23df90bcd26aecb0e562cc92752,0.23809523809523814,True,0.04761904761904767
3,1,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),x[3]))",True,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),add(x[5],x[2])))",0.16666666666666663,7eb08aa67d4aa122f5fc1a6a345ad0a2,0.16666666666666663,False,0.0
3,1,"less_than_or_equal(mul(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[0]),x[3]))",True,"less_than_or_equal(add(add(x[0],x[3]),mul(x[5],x[2])),mul(sub(x[0],x[3]),add(x[5],x[2])))",0.16666666666666663,7eb08aa67d4aa122f5fc1a6a345ad0a2,0.1785714285714286,True,0.011904761904761973
3,1,"or_(not_(less_than_or_equal(x[0],x[2])),less_than_or_equal(sub(x[3],x[2]),mul(x[2],x[3])))",True,"or_(not_(less_than_or_equal(x[0],x[2])),less_than_or_equal(sub(x[3],x[2]),mul(x[2],x[3])))",0.7857142857142857,fb1c004a8d9fa83e24b4f0cec4508aaa,0.7857142857142857,False,0.0
3,1,"less_than_or_equal(x[5],59.40)",True,"less_than_or_equal(x[2],x[2])",0.8214285714285714,58b75d9545ae19d4a8b75f25a0c9a60c,0.8214285714285714,False,0.0
3,1,not_(not_(x[6])),False,,,83ffedd534ca848bbb22280d408df402,0.8333333333333334,False,0.0
3,1,"or_(not_(less_than_or_equal(x[0],x[2])),greater_than_or_equal(pdiv(mul(x[3],x[0]),pdiv(x[3],x[0])), 24.59))",False,,,402c832cb30ff3f1fa2702c4a722db77,0.3571428571428571,False,0.0
3,1,"not_(not_(greater_than_or_equal(x[3], x[0])))",True,"not_(not_(greater_than_or_equal(x[3], x[0])))",0.26190476190476186,73dbf7e7f0c23477d72af6a9a49a821e,0.26190476190476186,False,0.0
