run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.2,0.11904761904761907,0.8809523809523809,0.4240734577178955,0.35843722478603013,0.44891460300277686,0.06563623293186538,852.0,156.0,0.8452380952380952,481,0.5645539906103286
