run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.1,0.15476190476190477,0.8452380952380952,0.18547296524047852,0.15728675728314556,0.20771318900369806,0.028186207957332954,898.0,14.0,0.9846491228070176,102,0.11358574610244988
