run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.2,0.2142857142857143,0.7857142857142857,0.11600351333618164,0.11600351333618164,0.14045187299780082,0.0,1479.0,158.0,0.9034819792302994,0,0.0
